Chromosome	Start	Ratio	MedianRatio	CopyNumber
7	117150001	0.904594	1.02788	2
7	117200001	1.23026	1.02788	2
7	117250001	1.16486	1.02788	2
7	117300001	1.24976	1.02788	2
7	117350001	1.02762	1.02788	2
7	117400001	1.32373	1.02788	2
7	117450001	1.23643	1.02788	2
7	117500001	0.991282	1.02788	2
7	117550001	1.18276	1.02788	2
7	117600001	0.840124	1.02788	2
7	117650001	1.23778	1.02788	2
7	117700001	1.17745	1.02788	2
7	117750001	1.15874	1.02788	2
7	117800001	0.996041	1.02788	2
7	117850001	1.02188	1.02788	2
7	117900001	1.01986	1.02788	2
7	117950001	0.9637	1.02788	2
7	118000001	1.11909	1.02788	2
7	118050001	0.87535	1.02788	2
7	118100001	1.09307	1.02788	2
7	118150001	0.867248	1.02788	2
7	118200001	1.05236	1.02788	2
7	118250001	0.932156	1.02788	2
7	118300001	1.05239	1.02788	2
7	118350001	1.20449	1.02788	2
7	118400001	1.20563	1.02788	2
7	118450001	1.15631	1.02788	2
7	118500001	1.02798	1.02788	2
7	118550001	0.931519	1.02788	2
7	118600001	1.20442	1.02788	2
7	118650001	0.835179	1.02788	2
7	118700001	1.10933	1.02788	2
7	118750001	1.17345	1.02788	2
7	118800001	0.746806	1.02788	2
7	118850001	0.875296	1.02788	2
7	118900001	1.02793	1.02788	2
7	118950001	0.904113	1.02788	2
7	119000001	0.974067	1.02788	2
7	119050001	1.10014	1.02788	2
7	119100001	0.893781	1.02788	2
7	119150001	0.924894	1.02788	2
7	119200001	1.01985	1.02788	2
7	119250001	0.811107	1.02788	2
7	119300001	0.939565	1.02788	2
7	119350001	0.955563	1.02788	2
7	119400001	0.980358	1.02788	2
7	119450001	1.10553	1.02788	2
7	119500001	0.867245	1.02788	2
7	119550001	1.15632	1.02788	2
7	119600001	1.11743	1.02788	2
7	119650001	0.91985	1.02788	2
7	119700001	1.02788	1.02788	2
7	119750001	0.907837	1.02788	2
7	119800001	1.06819	1.02788	2
7	119850001	0.951159	1.02788	2
7	119900001	1.06866	1.02788	2
7	119950001	1.14038	1.02788	2
7	120000001	1.15115	1.02788	2
7	120050001	1.08546	1.02788	2
7	120100001	1.07205	1.02788	2
7	120150001	0.97697	1.02788	2
7	120200001	1.13199	1.02788	2
7	120250001	0.716814	1.02788	2
7	120300001	0.891249	1.02788	2
7	120350001	1.022	1.02788	2
7	120400001	1.20716	1.02788	2
7	120450001	0.986937	1.02788	2
7	120500001	1.06599	1.02788	2
7	120550001	1.06001	1.02788	2
7	120600001	0.822767	1.02788	2
7	120650001	0.826329	1.02788	2
7	120700001	0.829768	1.02788	2
7	120750001	1.32607	1.02788	2
7	120800001	0.970117	1.02788	2
7	120850001	1.05967	1.02788	2
7	120900001	1.17261	1.02788	2
7	120950001	0.966741	1.02788	2
7	121000001	1.23238	1.02788	2
7	121050001	0.996616	1.02788	2
7	121100001	1.47138	1.02788	2
7	121150001	1.01163	1.02788	2
7	121200001	1.19243	1.02788	2
7	121250001	1.26524	1.02788	2
7	121300001	1.36744	1.02788	2
7	121350001	1.35115	1.02788	2
7	121400001	1.03639	1.02788	2
7	121450001	1.17407	1.02788	2
7	121500001	1.23946	1.02788	2
7	121550001	0.83535	1.02788	2
7	121600001	0.770337	1.02788	2
7	121650001	0.797555	1.02788	2
7	121700001	1.06593	1.02788	2
7	121750001	1.06629	1.02788	2
7	121800001	0.952099	1.02788	2
7	121850001	0.974374	1.02788	2
7	121900001	1.03606	1.02788	2
7	121950001	1.19674	1.02788	2
7	122000001	1.03603	1.02788	2
7	122050001	1.17075	1.02788	2
7	122100001	1.10068	1.02788	2
7	122150001	1.1096	1.02788	2
7	122200001	1.25262	1.02788	2
7	122250001	1.14394	1.02788	2
7	122300001	0.916286	1.02788	2
7	122350001	1.18697	1.02788	2
7	122400001	1.04733	1.02788	2
7	122450001	1.09626	1.02788	2
7	122500001	1.17496	1.02788	2
7	122550001	1.11893	1.02788	2
7	122600001	0.941818	1.02788	2
7	122650001	0.943129	1.02788	2
7	122700001	1.15823	1.02788	2
7	122750001	0.969701	1.02788	2
7	122800001	0.928791	1.02788	2
7	122850001	0.855834	1.02788	2
7	122900001	1.17765	1.02788	2
7	122950001	0.808457	1.02788	2
7	123000001	0.935599	1.02788	2
7	123050001	1.08816	1.02788	2
7	123100001	0.932506	1.02788	2
7	123150001	0.996541	1.02788	2
7	123200001	1.00589	1.02788	2
7	123250001	1.10789	1.02788	2
7	123300001	0.960703	1.02788	2
7	123350001	0.792384	1.02788	2
7	123400001	0.840379	1.02788	2
7	123450001	1.47587	1.02788	2
7	123500001	0.763134	1.02788	2
7	123550001	0.917102	1.02788	2
7	123600001	1.21157	1.02788	2
7	123650001	0.853763	1.02788	2
7	123700001	1.16646	1.02788	2
7	123750001	0.980093	1.02788	2
7	123800001	0.827928	1.02788	2
7	123850001	1.15389	1.02788	2
7	123900001	1.01958	1.02788	2
7	123950001	0.819267	1.02788	2
7	124000001	0.758217	1.02788	2
7	124050001	0.965558	1.02788	2
7	124100001	1.03621	1.02788	2
7	124150001	1.18065	1.02788	2
7	124200001	0.928463	1.02788	2
7	124250001	0.859408	1.02788	2
7	124300001	0.979912	1.02788	2
7	124350001	1.00949	1.02788	2
7	124400001	1.13445	1.02788	2
7	124450001	0.990344	1.02788	2
7	124500001	0.991615	1.02788	2
7	124550001	1.20489	1.02788	2
7	124600001	1.05462	1.02788	2
7	124650001	1.08308	1.02788	2
7	124700001	0.834369	1.02788	2
7	124750001	0.963616	1.02788	2
7	124800001	0.948009	1.02788	2
7	124850001	0.835911	1.02788	2
7	124900001	0.899351	1.02788	2
7	124950001	1.17323	1.02788	2
7	125000001	0.675022	1.02788	2
7	125050001	1.06041	1.02788	2
7	125100001	1.02043	1.02788	2
7	125150001	0.915561	1.02788	2
7	125200001	0.923513	1.02788	2
7	125250001	1.14312	1.02788	2
7	125300001	1.09274	1.02788	2
7	125350001	0.859378	1.02788	2
7	125400001	0.836201	1.02788	2
7	125450001	0.988195	1.02788	2
7	125500001	1.16438	1.02788	2
7	125550001	0.827604	1.02788	2
7	125600001	1.05193	1.02788	2
7	125650001	1.1168	1.02788	2
7	125700001	0.896853	1.02788	2
7	125750001	1.08838	1.02788	2
7	125800001	1.13288	1.02788	2
7	125850001	0.787473	1.02788	2
7	125900001	1.11012	1.02788	2
7	125950001	1.01414	1.02788	2
7	126000001	0.567603	1.02788	2
7	126050001	1.06031	1.02788	2
7	126100001	1.22827	1.02788	2
7	126150001	0.891372	1.02788	2
7	126200001	1.13982	1.02788	2
7	126250001	1.32305	1.02788	2
7	126300001	0.932527	1.02788	2
7	126350001	0.986582	1.02788	2
7	126400001	1.09742	1.02788	2
7	126450001	1.14195	1.02788	2
7	126500001	1.0252	1.02788	2
7	126550001	0.982699	1.02788	2
7	126600001	1.08939	1.02788	2
7	126650001	1.05602	1.02788	2
7	126700001	0.939782	1.02788	2
7	126750001	0.82202	1.02788	2
7	126800001	1.00565	1.02788	2
7	126850001	1.01408	1.02788	2
7	126900001	1.13303	1.02788	2
7	126950001	0.900298	1.02788	2
7	127000001	1.51633	1.02788	2
7	127050001	1.12487	1.02788	2
7	127100001	0.90396	1.02788	2
7	127150001	1.07962	1.02788	2
7	127200001	0.754646	1.02788	2
7	127250001	0.988703	1.02788	2
7	127300001	1.11889	1.02788	2
7	127350001	1.01167	1.02788	2
7	127400001	1.28191	1.02788	2
7	127450001	1.22782	1.02788	2
7	127500001	1.56954	1.02788	2
7	127550001	1.67085	1.02788	2
7	127600001	1.45886	1.02788	2
7	127650001	1.12988	1.02788	2
7	127700001	0.896169	1.02788	2
7	127750001	0.938829	1.02788	2
7	127800001	1.04516	1.02788	2
7	127850001	1.05819	1.02788	2
7	127900001	1.0625	1.02788	2
7	127950001	1.35378	1.02788	2
7	128000001	0.900094	1.02788	2
7	128050001	1.12011	1.02788	2
7	128100001	1.31797	1.02788	2
7	128150001	1.00899	1.02788	2
7	128200001	1.18481	1.02788	2
7	128250001	2.08526	1.91401	4
7	128300001	1.74276	1.91401	4
7	128350001	1.25626	1.0262	2
7	128400001	1.02758	1.0262	2
7	128450001	0.567206	1.0262	2
7	128500001	0.739159	1.0262	2
7	128550001	0.89423	1.0262	2
7	128600001	1.34375	1.0262	2
7	128650001	1.12748	1.0262	2
7	128700001	1.0382	1.0262	2
7	128750001	0.826479	1.0262	2
7	128800001	0.770946	1.0262	2
7	128850001	1.03782	1.0262	2
7	128900001	0.926034	1.0262	2
7	128950001	1.10169	1.0262	2
7	129000001	1.04153	1.0262	2
7	129050001	1.22286	1.0262	2
7	129100001	1.02481	1.0262	2
7	129150001	0.706701	1.0262	2
7	129200001	1.25605	1.0262	2
7	129250001	1.24746	1.0262	2
7	129300001	0.954147	1.0262	2
7	129350001	1.19513	1.0262	2
7	129400001	0.546542	1.0262	2
7	129450001	1.26401	1.0262	2
7	129500001	1.09701	1.0262	2
7	129550001	1.15795	1.0262	2
7	129600001	0.908087	1.0262	2
7	129650001	1.21528	1.0262	2
7	129700001	0.826595	1.0262	2
7	129750001	0.969048	1.0262	2
7	129800001	1.1614	1.0262	2
7	129850001	1.00801	1.0262	2
7	129900001	0.885666	1.0262	2
7	129950001	0.903852	1.0262	2
7	130000001	0.815949	1.0262	2
7	130050001	1.24233	1.0262	2
7	130100001	0.708374	1.0262	2
7	130150001	0.0664574	0.0332287	0
7	130200001	0	0.0332287	0
7	130250001	0.716959	1.01487	2
7	130300001	1.30917	1.01487	2
7	130350001	1.16383	1.01487	2
7	130400001	1.13109	1.01487	2
7	130450001	1.16745	1.01487	2
7	130500001	1.02289	1.01487	2
7	130550001	1.11944	1.01487	2
7	130600001	0.861472	1.01487	2
7	130650001	1.03121	1.01487	2
7	130700001	0.947665	1.01487	2
7	130750001	1.01512	1.01487	2
7	130800001	0.826887	1.01487	2
7	130850001	1.32621	1.01487	2
7	130900001	1.15161	1.01487	2
7	130950001	1.13978	1.01487	2
7	131000001	1.42686	1.01487	2
7	131050001	1.03351	1.01487	2
7	131100001	1.07881	1.01487	2
7	131150001	0.99469	1.01487	2
7	131200001	0.988096	1.01487	2
7	131250001	0.815489	1.01487	2
7	131300001	0.546527	1.01487	2
7	131350001	0.979277	1.01487	2
7	131400001	1.01294	1.01487	2
7	131450001	1.34828	1.01487	2
7	131500001	1.23123	1.01487	2
7	131550001	1.01462	1.01487	2
7	131600001	0.930795	1.01487	2
7	131650001	1.05329	1.01487	2
7	131700001	0.96499	1.01487	2
7	131750001	0.774569	1.01487	2
7	131800001	0.883981	1.01487	2
7	131850001	1.02563	1.01487	2
7	131900001	0.865824	1.01487	2
7	131950001	1.09288	1.01487	2
7	132000001	0.940894	1.01487	2
7	132050001	0.986197	1.01487	2
7	132100001	0.798756	1.01487	2
7	132150001	0.761856	1.01487	2
7	132200001	1.20313	1.01487	2
7	132250001	0.816862	1.01487	2
7	132300001	0.953442	1.01487	2
7	132350001	0.875417	1.01487	2
7	132400001	0.896383	1.01487	2
7	132450001	1.20267	1.01487	2
7	132500001	0.939907	1.01487	2
7	132550001	0.867178	1.01487	2
7	132600001	1.05697	1.01487	2
7	132650001	0.892713	1.01487	2
7	132700001	1.15249	1.01487	2
7	132750001	0.882271	1.01487	2
7	132800001	0.89126	1.01487	2
7	132850001	1.16238	1.01487	2
7	132900001	0.940598	1.01487	2
7	132950001	0.776511	1.01487	2
7	133000001	0.676593	1.01487	2
7	133050001	0.845876	1.01487	2
7	133100001	0.90487	1.01487	2
7	133150001	1.15483	1.01487	2
7	133200001	0.994255	1.01487	2
7	133250001	0.920509	1.01487	2
7	133300001	1.1156	1.01487	2
7	133350001	1.05911	1.01487	2
7	133400001	1.22958	1.01487	2
7	133450001	0.89658	1.01487	2
7	133500001	1.14642	1.01487	2
7	133550001	1.12896	1.01487	2
7	133600001	0.893246	1.01487	2
7	133650001	1.10611	1.01487	2
7	133700001	0.952479	1.01487	2
7	133750001	0.891661	1.01487	2
7	133800001	1.07502	1.01487	2
7	133850001	0.929362	1.01487	2
7	133900001	1.05911	1.01487	2
7	133950001	1.03135	1.01487	2
7	134000001	0.933098	1.01487	2
7	134050001	1.33008	1.01487	2
7	134100001	0.971172	1.01487	2
7	134150001	1.27297	1.01487	2
7	134200001	0.911623	1.01487	2
7	134250001	1.21512	1.01487	2
7	134300001	1.27939	1.01487	2
7	134350001	1.03712	1.01487	2
7	134400001	0.926359	1.01487	2
7	134450001	1.08901	1.01487	2
7	134500001	1.13014	1.01487	2
7	134550001	0.793296	1.01487	2
7	134600001	1.02689	1.01487	2
7	134650001	1.36971	1.01487	2
7	134700001	1.17335	1.01487	2
7	134750001	0.956978	1.01487	2
7	134800001	1.27421	1.01487	2
7	134850001	0.739885	1.01487	2
7	134900001	1.18601	1.01487	2
7	134950001	1.37885	1.01487	2
7	135000001	1.14905	1.01487	2
7	135050001	1.31801	1.01487	2
7	135100001	0.936724	1.01487	2
7	135150001	1.06146	1.01487	2
7	135200001	0.832281	1.01487	2
7	135250001	0.921534	1.01487	2
7	135300001	0.78497	1.01487	2
7	135350001	1.26926	1.01487	2
7	135400001	1.18232	1.01487	2
7	135450001	0.864692	1.01487	2
7	135500001	0.862028	1.01487	2
7	135550001	0.944389	1.01487	2
7	135600001	0.851014	1.01487	2
7	135650001	1.11433	1.01487	2
7	135700001	0.981118	1.01487	2
7	135750001	1.03666	1.01487	2
7	135800001	1.06121	1.01487	2
7	135850001	0.898869	1.01487	2
7	135900001	0.946844	1.01487	2
7	135950001	0.732223	1.01487	2
7	136000001	1.15347	1.01487	2
7	136050001	1.16182	1.01487	2
7	136100001	0.880321	1.01487	2
7	136150001	0.98441	1.01487	2
7	136200001	0.916839	1.01487	2
7	136250001	1.16067	1.01487	2
7	136300001	1.13729	1.01487	2
7	136350001	1.00434	1.01487	2
7	136400001	1.03469	1.01487	2
7	136450001	1.11	1.01487	2
7	136500001	0.790712	1.01487	2
7	136550001	1.11971	1.01487	2
7	136600001	1.08186	1.01487	2
7	136650001	0.998985	1.01487	2
7	136700001	0.710511	1.01487	2
7	136750001	1.02417	1.01487	2
7	136800001	1.27725	1.01487	2
7	136850001	1.0037	1.01487	2
7	136900001	1.03898	1.01487	2
7	136950001	0.960398	1.01487	2
7	137000001	0.874163	1.01487	2
7	137050001	0.966483	1.01487	2
7	137100001	1.03373	1.01487	2
7	137150001	1.00183	1.01487	2
7	137200001	0.78133	1.01487	2
7	137250001	1.15673	1.01487	2
7	137300001	1.04808	1.01487	2
7	137350001	1.16898	1.01487	2
7	137400001	1.09319	1.01487	2
7	137450001	1.1262	1.01487	2
7	137500001	1.07655	1.01487	2
7	137550001	1.21955	1.01487	2
7	137600001	1.06229	1.01487	2
7	137650001	0.969897	1.01487	2
7	137700001	1.27787	1.01487	2
7	137750001	1.43894	1.01487	2
7	137800001	0.870101	1.01487	2
7	137850001	0.69649	1.01487	2
7	137900001	0.682315	1.01487	2
7	137950001	0.826478	1.01487	2
7	138000001	1.27129	1.01487	2
7	138050001	0.977604	1.01487	2
7	138100001	0.918142	1.01487	2
7	138150001	1.07896	1.01487	2
7	138200001	1.07703	1.01487	2
7	138250001	1.42349	1.01487	2
7	138300001	0.895362	1.01487	2
7	138350001	0.852174	1.01487	2
7	138400001	0.988733	1.01487	2
7	138450001	0.993837	1.01487	2
7	138500001	0.813206	1.01487	2
7	138550001	1.02647	1.01487	2
7	138600001	0.940302	1.01487	2
7	138650001	0.869711	1.01487	2
7	138700001	0.870428	1.01487	2
7	138750001	0.806049	1.01487	2
7	138800001	1.28819	1.01487	2
7	138850001	1.26891	1.01487	2
7	138900001	1.29911	1.01487	2
7	138950001	1.20106	1.01487	2
7	139000001	-1	1.01487	2
7	139050001	1.47574	1.01487	2
7	139100001	0.874247	1.01487	2
7	139150001	0.895989	1.01487	2
7	139200001	0.615546	1.01487	2
7	139250001	0.943418	1.01487	2
7	139300001	0.769789	1.01487	2
7	139350001	0.585198	1.01487	2
7	139400001	0.801842	1.01487	2
7	139450001	0.948811	1.01487	2
7	139500001	0.749674	1.01487	2
7	139550001	1.42032	1.01487	2
7	139600001	1.05125	1.01487	2
7	139650001	1.10195	1.01487	2
7	139700001	0.935296	1.01487	2
7	139750001	1.25839	1.01487	2
7	139800001	1.35322	1.01487	2
7	139850001	1.31099	1.01487	2
7	139900001	1.07401	1.01487	2
7	139950001	0.996517	1.01487	2
7	140000001	1.261	1.01487	2
7	140050001	0.853169	1.01487	2
7	140100001	0.847861	1.01487	2
7	140150001	0.550164	1.01487	2
7	140200001	0.751025	1.01487	2
7	140250001	1.00491	1.01487	2
7	140300001	0.994146	1.01487	2
7	140350001	0.718306	1.01487	2
7	140400001	1.08161	1.01487	2
7	140450001	0.76181	1.01487	2
7	140500001	0.825169	1.01487	2
7	140550001	0.902923	1.01487	2
7	140600001	1.37079	1.01487	2
7	140650001	1.10706	1.01487	2
7	140700001	1.0431	1.01487	2
7	140750001	0.759625	1.01487	2
7	140800001	1.02456	1.01487	2
7	140850001	0.973483	1.01487	2
7	140900001	1.02378	1.01487	2
7	140950001	0.766699	1.01487	2
7	141000001	1.10121	1.01487	2
7	141050001	0.902991	1.01487	2
7	141100001	0.965455	1.01487	2
7	141150001	0.919498	1.01487	2
7	141200001	0.869124	1.01487	2
7	141250001	0.925782	1.01487	2
7	141300001	1.20897	1.01487	2
7	141350001	1.15164	1.01487	2
7	141400001	0.876533	1.01487	2
7	141450001	1.02718	1.01487	2
7	141500001	1.05619	1.01487	2
7	141550001	1.07292	1.01487	2
7	141600001	1.24605	1.01487	2
7	141650001	1.03935	1.01487	2
7	141700001	1.08284	1.01487	2
7	141750001	0.860589	1.01487	2
7	141800001	1.26147	1.01487	2
7	141850001	1.13842	1.01487	2
7	141900001	0.804188	1.01487	2
7	141950001	1.19994	1.01487	2
7	142000001	0.991774	1.01487	2
7	142050001	0.0328641	1.01487	2
7	142100001	1.06417	1.01487	2
7	142150001	1.31184	1.01487	2
7	142200001	1.15673	1.01487	2
7	142250001	0.639509	1.01487	2
7	142300001	0.404312	1.01487	2
7	142350001	0.749398	1.01487	2
7	142400001	1.01236	1.01487	2
7	142450001	0.808777	1.01487	2
7	142500001	0.947162	1.01487	2
7	142550001	0.662472	1.01487	2
7	142600001	0.731595	1.01487	2
7	142650001	1.19111	1.01487	2
7	142700001	1.25952	1.01487	2
7	142750001	1.49073	1.01487	2
7	142800001	0.933449	1.01487	2
7	142850001	0.787309	1.01487	2
7	142900001	1.15555	1.01487	2
7	142950001	0.66706	1.01487	2
7	143000001	0.795062	1.01487	2
7	143050001	0.704322	1.01487	2
7	143100001	0.983957	1.01487	2
7	143150001	1.10034	1.01487	2
7	143200001	1.27882	1.01487	2
7	143250001	1.15744	1.01487	2
7	143300001	0.852224	1.01487	2
7	143350001	0.0161918	1.01487	2
7	143400001	0.904979	1.01487	2
7	143450001	1.28201	1.01487	2
7	143500001	1.12716	1.01487	2
7	143550001	1.18979	1.01487	2
7	143600001	1.18091	1.01487	2
7	143650001	0.93904	1.01487	2
7	143700001	1.43611	1.01487	2
7	143750001	1.30974	1.01487	2
7	143800001	0.955867	1.01487	2
7	143850001	1.18666	1.01487	2
7	143900001	1.44087	1.01487	2
7	143950001	1.07908	1.01487	2
7	144000001	1.23449	1.01487	2
7	144050001	0.944387	1.01487	2
7	144100001	0.943337	1.01487	2
7	144150001	0.866569	1.01487	2
7	144200001	1.14335	1.01487	2
7	144250001	1.12241	1.01487	2
7	144300001	1.0585	1.01487	2
7	144350001	1.00864	1.01487	2
7	144400001	1.41676	1.01487	2
7	144450001	1.27384	1.01487	2
7	144500001	0.888846	1.01487	2
7	144550001	1.17377	1.01487	2
7	144600001	0.748515	1.01487	2
7	144650001	1.17237	1.01487	2
7	144700001	1.1889	1.01487	2
7	144750001	1.1115	1.01487	2
7	144800001	1.04816	1.01487	2
7	144850001	0.755102	1.01487	2
7	144900001	1.18932	1.01487	2
7	144950001	0.902045	1.01487	2
7	145000001	1.1547	1.01487	2
7	145050001	0.827714	1.01487	2
7	145100001	0.658742	1.01487	2
7	145150001	1.09643	1.01487	2
7	145200001	1.03752	1.01487	2
7	145250001	0.765863	1.01487	2
7	145300001	1.10909	1.01487	2
7	145350001	1.21327	1.01487	2
7	145400001	0.787783	1.01487	2
7	145450001	0.996913	1.01487	2
7	145500001	0.89322	1.01487	2
7	145550001	1.08866	1.01487	2
7	145600001	0.943083	1.01487	2
7	145650001	0.950795	1.01487	2
7	145700001	1.01274	1.01487	2
7	145750001	0.980378	1.01487	2
7	145800001	1.01063	1.01487	2
7	145850001	1.23774	1.01487	2
7	145900001	0.908704	1.01487	2
7	145950001	0.924532	1.01487	2
7	146000001	1.1984	1.01487	2
7	146050001	1.07677	1.01487	2
7	146100001	1.11215	1.01487	2
7	146150001	0.915523	1.01487	2
7	146200001	1.13784	1.01487	2
7	146250001	1.11354	1.01487	2
7	146300001	0.932071	1.01487	2
7	146350001	1.23329	1.01487	2
7	146400001	0.735364	1.01487	2
7	146450001	0.935297	1.01487	2
7	146500001	0.772016	1.01487	2
7	146550001	0.897068	1.01487	2
7	146600001	0.828573	1.01487	2
7	146650001	1.05428	1.01487	2
7	146700001	1.08338	1.01487	2
7	146750001	0.937465	1.01487	2
7	146800001	0.929582	1.01487	2
7	146850001	1.16844	1.01487	2
7	146900001	1.20626	1.01487	2
7	146950001	1.05198	1.01487	2
7	147000001	1.13555	1.01487	2
7	147050001	1.02114	1.01487	2
7	147100001	0.909341	1.01487	2
7	147150001	0.811297	1.01487	2
7	147200001	0.813882	1.01487	2
7	147250001	1.03603	1.01487	2
7	147300001	1.09922	1.01487	2
7	147350001	1.00711	1.01487	2
7	147400001	1.15285	1.01487	2
7	147450001	1.22183	1.01487	2
7	147500001	1.15255	1.01487	2
7	147550001	1.17596	1.01487	2
7	147600001	0.573537	1.01487	2
7	147650001	1.1462	1.01487	2
7	147700001	1.17871	1.01487	2
7	147750001	1.15585	1.01487	2
7	147800001	0.990394	1.01487	2
7	147850001	0.915634	1.01487	2
7	147900001	1.02572	1.01487	2
7	147950001	1.12504	1.01487	2
7	148000001	0.636096	1.01487	2
7	148050001	1.11076	1.01487	2
7	148100001	0.856242	1.01487	2
7	148150001	0.982765	1.01487	2
7	148200001	1.20026	1.01487	2
7	148250001	1.14181	1.01487	2
7	148300001	1.21343	1.01487	2
7	148350001	1.18436	1.01487	2
7	148400001	1.3593	1.01487	2
7	148450001	1.26763	1.01487	2
7	148500001	1.11032	1.01487	2
7	148550001	1.16682	1.01487	2
7	148600001	1.0899	1.01487	2
7	148650001	0.730455	1.01487	2
7	148700001	0.901609	1.01487	2
7	148750001	0.992629	1.01487	2
7	148800001	0.520088	1.01487	2
7	148850001	0.798831	1.01487	2
7	148900001	1.19297	1.01487	2
7	148950001	0.677192	1.01487	2
7	149000001	1.26235	1.01487	2
7	149050001	1.18432	1.01487	2
7	149100001	5.5725	5.5725	11
7	149150001	1.18896	0.992136	2
7	149200001	1.09807	0.992136	2
7	149250001	1.00663	0.992136	2
7	149300001	0.884471	0.992136	2
7	149350001	0.992136	0.992136	2
7	149400001	0.580818	0.992136	2
7	149450001	0.509191	0.992136	2
7	149500001	0.665003	0.992136	2
7	149550001	0.561739	0.992136	2
7	149600001	0.802757	0.992136	2
7	149650001	1.6259	0.992136	2
7	149700001	1.40016	0.992136	2
7	149750001	0.945686	0.992136	2
7	149800001	0.91586	0.992136	2
7	149850001	0.992593	0.992136	2
7	149900001	1.02068	0.992136	2
7	149950001	1.23229	0.992136	2
7	150000001	0.802521	0.992136	2
7	150050001	0.542911	0.992136	2
7	150100001	0.796475	0.992136	2
7	150150001	1.2605	0.992136	2
7	150200001	1.13612	0.992136	2
7	150250001	1.39001	0.992136	2
7	150300001	2.3116	1.92089	4
7	150350001	1.99728	1.92089	4
7	150400001	1.88281	1.92089	4
7	150450001	1.25778	1.92089	4
7	150500001	1.95897	1.92089	4
7	150550001	1.84852	1.92089	4
7	150600001	1.02223	0.521006	1
7	150650001	0.402722	0.521006	1
7	150700001	0.687379	0.521006	1
7	150750001	0.425182	0.521006	1
7	150800001	0.412603	0.521006	1
7	150850001	0.480239	0.521006	1
7	150900001	0.561773	0.521006	1
7	150950001	0.626593	0.521006	1
7	151000001	1.08013	0.897851	2
7	151050001	0.856182	0.897851	2
7	151100001	0.875015	0.897851	2
7	151150001	1.35514	0.897851	2
7	151200001	1.00327	0.897851	2
7	151250001	1.06944	0.897851	2
7	151300001	0.935842	0.897851	2
7	151350001	0.727192	0.897851	2
7	151400001	0.537067	0.897851	2
7	151450001	0.791753	0.897851	2
7	151500001	0.689908	0.897851	2
7	151550001	0.660906	0.897851	2
7	151600001	0.897851	0.897851	2
7	151650001	0.915737	0.897851	2
7	151700001	1.06237	0.897851	2
7	151750001	1.02279	0.897851	2
7	151800001	0.867423	0.897851	2
7	151850001	1.55386	1.56218	3
7	151900001	1.44988	1.56218	3
7	151950001	1.83708	1.56218	3
7	152000001	1.24006	1.56218	3
7	152050001	1.62386	1.56218	3
7	152100001	1.5705	1.56218	3
7	152150001	0.843924	0.9262	2
7	152200001	0.644443	0.9262	2
7	152250001	0.787462	0.9262	2
7	152300001	1.2016	0.9262	2
7	152350001	1.02938	0.9262	2
7	152400001	0.888903	0.9262	2
7	152450001	1.06465	0.9262	2
7	152500001	0.710172	0.9262	2
7	152550001	0.84366	0.9262	2
7	152600001	0.930189	0.9262	2
7	152650001	0.821755	0.9262	2
7	152700001	0.81658	0.9262	2
7	152750001	0.961506	0.9262	2
7	152800001	0.91199	0.9262	2
7	152850001	1.04409	0.9262	2
7	152900001	0.997112	0.9262	2
7	152950001	0.748353	0.9262	2
7	153000001	0.736935	0.9262	2
7	153050001	0.922028	0.9262	2
7	153100001	1.06165	0.9262	2
7	153150001	1.04377	0.9262	2
7	153200001	1.11475	0.9262	2
7	153250001	1.21811	0.9262	2
7	153300001	0.894368	0.9262	2
7	153350001	1.21056	0.9262	2
7	153400001	0.952568	0.9262	2
7	153450001	1.01996	0.9262	2
7	153500001	1.07055	0.9262	2
7	153550001	1.1935	0.9262	2
7	153600001	0.959478	0.9262	2
7	153650001	0.74273	0.9262	2
7	153700001	0.9262	0.9262	2
7	153750001	0.853292	0.9262	2
7	153800001	0.85932	0.9262	2
7	153850001	0.946247	0.9262	2
7	153900001	-1	0.9262	2
7	153950001	-1	0.9262	2
7	154000001	0.892975	0.9262	2
7	154050001	1.05202	0.9262	2
7	154100001	0.860553	0.9262	2
7	154150001	1.18463	0.9262	2
7	154200001	1.19086	0.9262	2
7	154250001	0.405236	0.9262	2
7	154300001	0	0.9262	2
7	154350001	0.524468	0.9262	2
7	154400001	0.982677	0.9262	2
7	154450001	0.949047	0.9262	2
7	154500001	0.71384	0.9262	2
7	154550001	0.878005	0.9262	2
7	154600001	1.1638	0.9262	2
7	154650001	0.789621	0.9262	2
7	154700001	-1	-1	2
7	154750001	-1	-1	2
7	154800001	-1	-1	2
7	154850001	2.17854	2.17854	4
7	154900001	1.16076	0.796571	2
7	154950001	1.099	0.796571	2
7	155000001	0.975873	0.796571	2
7	155050001	0.998496	0.796571	2
7	155100001	0.690171	0.796571	2
7	155150001	0.430182	0.796571	2
7	155200001	0.569481	0.796571	2
7	155250001	0.630642	0.796571	2
7	155300001	0.835435	0.796571	2
7	155350001	1.08192	0.796571	2
7	155400001	1.26573	0.796571	2
7	155450001	1.0677	0.796571	2
7	155500001	1.31111	0.796571	2
7	155550001	0.694546	0.796571	2
7	155600001	0.725722	0.796571	2
7	155650001	0.898789	0.796571	2
7	155700001	0.772131	0.796571	2
7	155750001	0.57948	0.796571	2
7	155800001	0.74069	0.796571	2
7	155850001	0.696028	0.796571	2
7	155900001	0.944484	0.796571	2
7	155950001	0.510226	0.796571	2
