Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	117450001	1.42267	1.18894	2
3	117500001	1.35372	1.18894	2
3	117550001	1.21106	1.18894	2
3	117600001	1.19275	1.18894	2
3	117650001	1.13755	1.18894	2
3	117700001	0.932192	1.18894	2
3	117750001	1.59948	1.18894	2
3	117800001	1.35998	1.18894	2
3	117850001	1.29876	1.18894	2
3	117900001	1.19374	1.18894	2
3	117950001	1.16001	1.18894	2
3	118000001	0.726134	1.18894	2
3	118050001	1.02575	1.18894	2
3	118100001	1.13368	1.18894	2
3	118150001	1.07171	1.18894	2
3	118200001	1.45018	1.18894	2
3	118250001	1.27941	1.18894	2
3	118300001	1.33607	1.18894	2
3	118350001	1.08457	1.18894	2
3	118400001	1.28952	1.18894	2
3	118450001	1.23753	1.18894	2
3	118500001	0.862711	1.18894	2
3	118550001	1.29101	1.18894	2
3	118600001	1.27101	1.18894	2
3	118650001	1.2583	1.18894	2
3	118700001	1.09274	1.18894	2
3	118750001	0.909415	1.18894	2
3	118800001	0.975509	1.18894	2
3	118850001	0.975399	1.18894	2
3	118900001	1.13073	1.18894	2
3	118950001	1.5979	1.18894	2
3	119000001	1.05684	1.18894	2
3	119050001	1.05742	1.18894	2
3	119100001	1.05799	1.18894	2
3	119150001	1.40952	1.18894	2
3	119200001	1.43237	1.18894	2
3	119250001	1.21161	1.18894	2
3	119300001	1.05735	1.18894	2
3	119350001	1.02252	1.18894	2
3	119400001	1.30715	1.18894	2
3	119450001	1.29806	1.18894	2
3	119500001	0.939725	1.18894	2
3	119550001	1.19814	1.18894	2
3	119600001	1.24252	1.18894	2
3	119650001	1.26145	1.18894	2
3	119700001	1.06463	1.18894	2
3	119750001	1.10384	1.18894	2
3	119800001	1.0616	1.18894	2
3	119850001	0.820238	1.18894	2
3	119900001	1.13325	1.18894	2
3	119950001	1.2296	1.18894	2
3	120000001	0.875866	1.18894	2
3	120050001	1.18684	1.18894	2
3	120100001	1.08177	1.18894	2
3	120150001	1.07048	1.18894	2
3	120200001	1.25825	1.18894	2
3	120250001	1.16187	1.18894	2
3	120300001	1.23174	1.18894	2
3	120350001	1.15969	1.18894	2
3	120400001	1.2915	1.18894	2
3	120450001	1.37495	1.18894	2
3	120500001	1.38885	1.18894	2
3	120550001	1.28995	1.18894	2
3	120600001	1.44142	1.18894	2
3	120650001	1.55501	1.18894	2
3	120700001	1.25388	1.18894	2
3	120750001	1.33017	1.18894	2
3	120800001	1.62158	1.18894	2
3	120850001	1.2721	1.18894	2
3	120900001	1.06398	1.18894	2
3	120950001	1.10093	1.18894	2
3	121000001	1.43165	1.18894	2
3	121050001	1.41292	1.18894	2
3	121100001	1.02563	1.18894	2
3	121150001	1.47934	1.18894	2
3	121200001	0.803359	1.18894	2
3	121250001	1.17496	1.18894	2
3	121300001	1.73128	1.18894	2
3	121350001	1.06734	1.18894	2
3	121400001	1.00841	1.18894	2
3	121450001	1.45169	1.18894	2
3	121500001	1.47044	1.18894	2
3	121550001	1.27955	1.18894	2
3	121600001	1.34688	1.18894	2
3	121650001	1.50867	1.18894	2
3	121700001	1.44149	1.18894	2
3	121750001	1.35317	1.18894	2
3	121800001	1.15246	1.18894	2
3	121850001	1.16049	1.18894	2
3	121900001	1.19277	1.18894	2
3	121950001	0.90668	1.18894	2
3	122000001	1.28252	1.18894	2
3	122050001	1.47061	1.18894	2
3	122100001	1.11183	1.18894	2
3	122150001	1.31552	1.18894	2
3	122200001	1.31476	1.18894	2
3	122250001	1.04873	1.18894	2
3	122300001	1.30111	1.18894	2
3	122350001	1.114	1.18894	2
3	122400001	1.09705	1.18894	2
3	122450001	1.20296	1.18894	2
3	122500001	1.04617	1.18894	2
3	122550001	1.25606	1.18894	2
3	122600001	0.983842	1.18894	2
3	122650001	1.01141	1.18894	2
3	122700001	1.23934	1.18894	2
3	122750001	1.13877	1.18894	2
3	122800001	1.24266	1.18894	2
3	122850001	0.965397	1.18894	2
3	122900001	1.35922	1.18894	2
3	122950001	1.16699	1.18894	2
3	123000001	0.813288	1.18894	2
3	123050001	0.947107	1.18894	2
3	123100001	1.14673	1.18894	2
3	123150001	0.794548	1.18894	2
3	123200001	1.21704	1.18894	2
3	123250001	1.4007	1.18894	2
3	123300001	1.30394	1.18894	2
3	123350001	0.988167	1.18894	2
3	123400001	0.555272	1.18894	2
3	123450001	1.12177	1.18894	2
3	123500001	1.0613	1.18894	2
3	123550001	1.25703	1.18894	2
3	123600001	1.10547	1.18894	2
3	123650001	1.24572	1.18894	2
3	123700001	1.06807	1.18894	2
3	123750001	1.31864	1.18894	2
3	123800001	1.24218	1.18894	2
3	123850001	1.24411	1.18894	2
3	123900001	1.2581	1.18894	2
3	123950001	0.977865	1.18894	2
3	124000001	0.81123	1.18894	2
3	124050001	0.899706	1.18894	2
3	124100001	1.78935	1.64446	3
3	124150001	1.84424	1.64446	3
3	124200001	1.32937	1.64446	3
3	124250001	1.58373	1.64446	3
3	124300001	1.76938	1.64446	3
3	124350001	1.11925	1.64446	3
3	124400001	1.07905	1.64446	3
3	124450001	1.33205	1.64446	3
3	124500001	2.04608	1.64446	3
3	124550001	1.68304	1.64446	3
3	124600001	2.00606	1.64446	3
3	124650001	1.60588	1.64446	3
3	124700001	1.32197	1.1567	2
3	124750001	0.944118	1.1567	2
3	124800001	1.24529	1.1567	2
3	124850001	1.076	1.1567	2
3	124900001	1.66837	1.1567	2
3	124950001	1.34539	1.1567	2
3	125000001	1.4072	1.1567	2
3	125050001	1.32132	1.1567	2
3	125100001	0.986073	1.1567	2
3	125150001	1.40245	1.1567	2
3	125200001	1.40212	1.1567	2
3	125250001	1.21174	1.1567	2
3	125300001	1.26374	1.1567	2
3	125350001	1.20959	1.1567	2
3	125400001	1.1567	1.1567	2
3	125450001	1.16973	1.1567	2
3	125500001	0.989529	1.1567	2
3	125550001	0.965582	1.1567	2
3	125600001	0.936072	1.1567	2
3	125650001	1.23463	1.1567	2
3	125700001	1.15611	1.1567	2
3	125750001	1.31594	1.1567	2
3	125800001	1.0708	1.1567	2
3	125850001	1.4189	1.1567	2
3	125900001	1.33848	1.1567	2
3	125950001	1.66633	1.1567	2
3	126000001	1.23795	1.1567	2
3	126050001	0.704285	1.1567	2
3	126100001	0.796717	1.1567	2
3	126150001	0.692537	1.1567	2
3	126200001	0.489714	1.1567	2
3	126250001	0.830703	1.1567	2
3	126300001	1.52416	1.1567	2
3	126350001	1.40886	1.1567	2
3	126400001	1.15452	1.1567	2
3	126450001	0.864929	1.1567	2
3	126500001	0.84724	1.1567	2
3	126550001	0.838887	1.1567	2
3	126600001	1.16125	1.1567	2
3	126650001	0.654276	1.1567	2
3	126700001	0.170243	1.1567	2
3	126750001	0.904036	1.1567	2
3	126800001	1.20122	1.1567	2
3	126850001	1.04541	1.1567	2
3	126900001	1.12726	1.1567	2
3	126950001	1.4084	1.1567	2
3	127000001	1.1729	1.1567	2
3	127050001	1.37711	1.1567	2
3	127100001	1.03887	1.1567	2
3	127150001	0.892521	1.1567	2
3	127200001	1.48419	1.1567	2
3	127250001	1.05265	1.1567	2
3	127300001	1.19486	1.1567	2
3	127350001	1.11894	1.1567	2
3	127400001	0.902849	1.1567	2
3	127450001	1.34495	1.33944	3
3	127500001	1.70102	1.33944	3
3	127550001	1.83647	1.33944	3
3	127600001	1.75657	1.33944	3
3	127650001	2.20528	1.33944	3
3	127700001	1.33394	1.33944	3
3	127750001	1.29293	1.33944	3
3	127800001	1.30051	1.33944	3
3	127850001	1.56883	1.33944	3
3	127900001	1.31956	1.33944	3
3	127950001	1.02534	1.33944	3
3	128000001	1.22232	1.33944	3
3	128050001	1.02952	1.33944	3
3	128100001	0.555845	1.33944	3
3	128150001	1.60802	1.33944	3
3	128200001	2.34271	1.33944	3
3	128250001	1.45958	1.33944	3
3	128300001	1.06686	1.33944	3
3	128350001	1.62811	1.33944	3
3	128400001	1.36951	1.33944	3
3	128450001	1.40674	1.33944	3
3	128500001	1.24852	1.33944	3
3	128550001	1.66419	1.33944	3
3	128600001	1.22472	1.33944	3
3	128650001	1.13567	1.33944	3
3	128700001	1.19944	1.33944	3
3	128750001	1.57428	1.33944	3
3	128800001	1.20219	1.33944	3
3	128850001	1.68714	1.33944	3
3	128900001	1.30119	1.33944	3
3	128950001	1.51759	1.33944	3
3	129000001	1.26776	1.33944	3
3	129050001	0.683827	0.806087	2
3	129100001	0.928347	0.806087	2
3	129150001	1.14925	0.806087	2
3	129200001	0.944053	0.806087	2
3	129250001	0.668932	0.806087	2
3	129300001	0.458507	0.806087	2
3	129350001	1.54887	1.50771	3
3	129400001	1.46654	1.50771	3
3	129450001	1.37999	1.50771	3
3	129500001	1.60092	1.50771	3
3	129550001	2.16592	2.16592	4
3	129600001	2.68714	2.16592	4
3	129650001	2.08093	2.16592	4
3	129700001	1.12762	1.12762	2
3	129750001	0.554224	1.12762	2
3	129800001	1.16869	1.12762	2
3	129850001	1.62796	1.58937	3
3	129900001	1.59361	1.58937	3
3	129950001	1.43165	1.58937	3
3	130000001	1.24576	1.58937	3
3	130050001	2.125	1.58937	3
3	130100001	1.81028	1.58937	3
3	130150001	1.58662	1.58937	3
3	130200001	1.9274	1.58937	3
3	130250001	1.40552	1.58937	3
3	130300001	1.38974	1.58937	3
3	130350001	1.51905	1.58937	3
3	130400001	1.58937	1.58937	3
3	130450001	1.53071	1.58937	3
3	130500001	2.46284	1.58937	3
3	130550001	2.09589	1.58937	3
3	130600001	1.86962	1.58937	3
3	130650001	1.09108	1.58937	3
3	130700001	2.75164	2.53612	5
3	130750001	1.8854	2.53612	5
3	130800001	2.53612	2.53612	5
3	130850001	1.35757	1.22683	2
3	130900001	1.07251	1.22683	2
3	130950001	1.51511	1.22683	2
3	131000001	1.40966	1.22683	2
3	131050001	1.44075	1.22683	2
3	131100001	1.7979	1.22683	2
3	131150001	1.30284	1.22683	2
3	131200001	1.3535	1.22683	2
3	131250001	1.73348	1.22683	2
3	131300001	2.02739	1.22683	2
3	131350001	1.42878	1.22683	2
3	131400001	1.38207	1.22683	2
3	131450001	1.35649	1.22683	2
3	131500001	1.35936	1.22683	2
3	131550001	1.12901	1.22683	2
3	131600001	1.07803	1.22683	2
3	131650001	1.07515	1.22683	2
3	131700001	1.22415	1.22683	2
3	131750001	0.869331	1.22683	2
3	131800001	1.42074	1.22683	2
3	131850001	1.06488	1.22683	2
3	131900001	1.02489	1.22683	2
3	131950001	1.1483	1.22683	2
3	132000001	1.28003	1.22683	2
3	132050001	1.03876	1.22683	2
3	132100001	1.68046	1.22683	2
3	132150001	1.11725	1.22683	2
3	132200001	1.30043	1.22683	2
3	132250001	1.42928	1.22683	2
3	132300001	1.49732	1.22683	2
3	132350001	1.26944	1.22683	2
3	132400001	1.20769	1.22683	2
3	132450001	1.52969	1.22683	2
3	132500001	1.22881	1.22683	2
3	132550001	1.22683	1.22683	2
3	132600001	1.16377	1.22683	2
3	132650001	0.993411	1.22683	2
3	132700001	1.07624	1.22683	2
3	132750001	0.992094	1.22683	2
3	132800001	1.10063	1.22683	2
3	132850001	1.23583	1.22683	2
3	132900001	1.31226	1.22683	2
3	132950001	1.31681	1.22683	2
3	133000001	1.11459	1.22683	2
3	133050001	1.43844	1.22683	2
3	133100001	1.22666	1.22683	2
3	133150001	1.33614	1.22683	2
3	133200001	1.11855	1.22683	2
3	133250001	1.52286	1.22683	2
3	133300001	1.15306	1.22683	2
3	133350001	1.14435	1.22683	2
3	133400001	1.26009	1.22683	2
3	133450001	1.08041	1.22683	2
3	133500001	1.26111	1.22683	2
3	133550001	0.8895	1.22683	2
3	133600001	1.05349	1.22683	2
3	133650001	0.925069	1.22683	2
3	133700001	1.01449	1.22683	2
3	133750001	0.975596	1.22683	2
3	133800001	1.07468	1.22683	2
3	133850001	1.19602	1.22683	2
3	133900001	1.72479	1.22683	2
3	133950001	1.32054	1.22683	2
3	134000001	0.797987	1.22683	2
3	134050001	1.06947	1.22683	2
3	134100001	0.985714	1.22683	2
3	134150001	1.97935	1.22683	2
3	134200001	1.38309	1.22683	2
3	134250001	1.11212	1.22683	2
3	134300001	0.855011	1.22683	2
3	134350001	0.924203	1.22683	2
3	134400001	1.12401	1.22683	2
3	134450001	1.42573	1.22683	2
3	134500001	0.766709	1.22683	2
3	134550001	1.35988	1.22683	2
3	134600001	1.38197	1.22683	2
3	134650001	1.31279	1.22683	2
3	134700001	1.0835	1.22683	2
3	134750001	1.20048	1.22683	2
3	134800001	1.10541	1.22683	2
3	134850001	1.38676	1.22683	2
3	134900001	1.65844	1.22683	2
3	134950001	1.20049	1.22683	2
3	135000001	1.35148	1.22683	2
3	135050001	1.5339	1.22683	2
3	135100001	1.46047	1.22683	2
3	135150001	1.19203	1.22683	2
3	135200001	1.37427	1.22683	2
3	135250001	1.90802	1.22683	2
3	135300001	1.40798	1.22683	2
3	135350001	0.92526	1.22683	2
3	135400001	1.14115	1.22683	2
3	135450001	1.05257	1.22683	2
3	135500001	2.16294	1.58451	3
3	135550001	2.26764	1.58451	3
3	135600001	1.46693	1.58451	3
3	135650001	1.44458	1.58451	3
3	135700001	1.45419	1.58451	3
3	135750001	1.283	1.58451	3
3	135800001	2.36174	1.58451	3
3	135850001	1.7021	1.58451	3
3	135900001	1.30271	1.29629	3
3	135950001	1.2354	1.29629	3
3	136000001	1.52727	1.29629	3
3	136050001	1.39041	1.29629	3
3	136100001	1.33364	1.29629	3
3	136150001	1.71093	1.29629	3
3	136200001	1.56101	1.29629	3
3	136250001	1.41859	1.29629	3
3	136300001	1.0429	1.29629	3
3	136350001	1.31499	1.29629	3
3	136400001	1.15395	1.29629	3
3	136450001	1.20569	1.29629	3
3	136500001	1.18941	1.29629	3
3	136550001	1.24893	1.29629	3
3	136600001	1.24447	1.29629	3
3	136650001	1.05831	1.29629	3
3	136700001	0.997234	1.29629	3
3	136750001	1.2182	1.29629	3
3	136800001	1.06892	1.29629	3
3	136850001	1.45589	1.29629	3
3	136900001	1.03431	1.29629	3
3	136950001	1.1696	1.29629	3
3	137000001	1.20277	1.29629	3
3	137050001	1.2748	1.29629	3
3	137100001	1.23181	1.29629	3
3	137150001	1.34971	1.29629	3
3	137200001	1.10573	1.29629	3
3	137250001	1.02743	1.29629	3
3	137300001	1.4025	1.29629	3
3	137350001	1.36518	1.29629	3
3	137400001	1.75875	1.29629	3
3	137450001	1.27401	1.29629	3
3	137500001	1.04029	1.29629	3
3	137550001	1.2394	1.29629	3
3	137600001	1.06084	1.29629	3
3	137650001	1.38907	1.29629	3
3	137700001	1.38888	1.29629	3
3	137750001	1.44678	1.29629	3
3	137800001	0.951496	1.29629	3
3	137850001	1.32329	1.29629	3
3	137900001	1.54308	1.29629	3
3	137950001	1.27986	1.29629	3
3	138000001	1.45065	1.29629	3
3	138050001	1.05431	1.29629	3
3	138100001	1.34291	1.29629	3
3	138150001	0.896187	1.29629	3
3	138200001	1.10504	1.29629	3
3	138250001	1.27682	1.29629	3
3	138300001	1.13248	1.29629	3
3	138350001	1.04488	1.29629	3
3	138400001	1.2353	1.29629	3
3	138450001	1.03011	1.29629	3
3	138500001	1.20326	1.29629	3
3	138550001	0.881661	1.29629	3
3	138600001	1.38007	1.29629	3
3	138650001	0.912946	1.29629	3
3	138700001	1.37077	1.29629	3
3	138750001	1.21413	1.29629	3
3	138800001	1.29003	1.29629	3
3	138850001	1.06762	1.29629	3
3	138900001	1.57043	1.29629	3
3	138950001	1.29068	1.29629	3
3	139000001	0.916799	1.29629	3
3	139050001	1.08305	1.29629	3
3	139100001	1.37314	1.29629	3
3	139150001	1.52749	1.29629	3
3	139200001	1.83583	1.29629	3
3	139250001	1.3303	1.29629	3
3	139300001	1.67817	1.29629	3
3	139350001	1.02798	1.29629	3
3	139400001	1.26364	1.29629	3
3	139450001	1.17817	1.29629	3
3	139500001	1.45427	1.29629	3
3	139550001	1.36024	1.29629	3
3	139600001	1.15594	1.29629	3
3	139650001	1.43005	1.29629	3
3	139700001	1.111	1.29629	3
3	139750001	1.11521	1.29629	3
3	139800001	1.27311	1.29629	3
3	139850001	1.01684	1.29629	3
3	139900001	1.10519	1.29629	3
3	139950001	1.58673	1.29629	3
3	140000001	1.30416	1.29629	3
3	140050001	1.67944	1.29629	3
3	140100001	1.31749	1.29629	3
3	140150001	1.68876	1.29629	3
3	140200001	1.36814	1.29629	3
3	140250001	0.944407	1.29629	3
3	140300001	1.1803	1.29629	3
3	140350001	1.14789	1.29629	3
3	140400001	1.28724	1.29629	3
3	140450001	1.58025	1.29629	3
3	140500001	1.63965	1.29629	3
3	140550001	1.20233	1.29629	3
3	140600001	1.30635	1.29629	3
3	140650001	1.13262	1.29629	3
3	140700001	1.46861	1.29629	3
3	140750001	1.35788	1.29629	3
3	140800001	0.780313	1.29629	3
3	140850001	1.22411	1.29629	3
3	140900001	1.12103	1.29629	3
3	140950001	1.38458	1.29629	3
3	141000001	1.09929	1.29629	3
3	141050001	1.01463	1.29629	3
3	141100001	1.40238	1.29629	3
3	141150001	1.48164	1.29629	3
3	141200001	1.59091	1.29629	3
3	141250001	1.95968	1.29629	3
3	141300001	0.982563	1.29629	3
3	141350001	1.27669	1.29629	3
3	141400001	1.20894	1.29629	3
3	141450001	1.39486	1.29629	3
3	141500001	1.07584	1.29629	3
3	141550001	1.30724	1.29629	3
3	141600001	1.34052	1.29629	3
3	141650001	0.797488	1.29629	3
3	141700001	1.71646	1.29629	3
3	141750001	1.31283	1.29629	3
3	141800001	1.41079	1.29629	3
3	141850001	1.3577	1.29629	3
3	141900001	1.27899	1.29629	3
3	141950001	1.10614	1.29629	3
3	142000001	0.987266	1.29629	3
3	142050001	1.16832	1.29629	3
3	142100001	1.21696	1.29629	3
3	142150001	1.23462	1.29629	3
3	142200001	1.42397	1.29629	3
3	142250001	1.77411	1.29629	3
3	142300001	1.36672	1.29629	3
3	142350001	1.67592	1.29629	3
3	142400001	1.3721	1.29629	3
3	142450001	1.30262	1.29629	3
3	142500001	1.37716	1.29629	3
3	142550001	1.28463	1.29629	3
3	142600001	1.26571	1.29629	3
3	142650001	1.27591	1.29629	3
3	142700001	1.60372	1.29629	3
3	142750001	0.750872	1.29629	3
3	142800001	1.10036	1.29629	3
3	142850001	1.77572	1.29629	3
3	142900001	1.16501	1.29629	3
3	142950001	1.26719	1.29629	3
3	143000001	1.46775	1.29629	3
3	143050001	1.14177	1.29629	3
3	143100001	1.37099	1.29629	3
3	143150001	1.21638	1.29629	3
3	143200001	1.45477	1.29629	3
3	143250001	0.880076	1.29629	3
3	143300001	1.05965	1.29629	3
3	143350001	1.29988	1.29629	3
3	143400001	1.09109	1.29629	3
3	143450001	1.30508	1.29629	3
3	143500001	1.07211	1.29629	3
3	143550001	1.20435	1.29629	3
3	143600001	1.20064	1.29629	3
3	143650001	1.14807	1.29629	3
3	143700001	1.13955	1.29629	3
3	143750001	1.31036	1.29629	3
3	143800001	1.40565	1.29629	3
3	143850001	1.47638	1.29629	3
3	143900001	1.08319	1.29629	3
3	143950001	1.30422	1.29629	3
3	144000001	1.67727	1.29629	3
3	144050001	1.43397	1.29629	3
3	144100001	1.83762	1.29629	3
3	144150001	1.65225	1.29629	3
3	144200001	1.09322	1.29629	3
3	144250001	0.999126	1.29629	3
3	144300001	1.71675	1.29629	3
3	144350001	1.40321	1.29629	3
3	144400001	1.5239	1.29629	3
3	144450001	1.6274	1.29629	3
3	144500001	1.23343	1.29629	3
3	144550001	1.40801	1.29629	3
3	144600001	1.62605	1.29629	3
3	144650001	1.06479	1.29629	3
3	144700001	0.810738	1.29629	3
3	144750001	1.48207	1.29629	3
3	144800001	1.39341	1.29629	3
3	144850001	0.968728	1.29629	3
3	144900001	1.26099	1.29629	3
3	144950001	1.04209	1.29629	3
3	145000001	1.13105	1.29629	3
3	145050001	1.29242	1.29629	3
3	145100001	1.2709	1.29629	3
3	145150001	1.13462	1.29629	3
3	145200001	1.20043	1.29629	3
3	145250001	1.06434	1.29629	3
3	145300001	1.08744	1.29629	3
3	145350001	1.44445	1.29629	3
3	145400001	0.888659	1.29629	3
3	145450001	1.09132	1.29629	3
3	145500001	1.24242	1.29629	3
3	145550001	1.16514	1.29629	3
3	145600001	1.20768	1.29629	3
3	145650001	1.30334	1.29629	3
3	145700001	1.17042	1.29629	3
3	145750001	1.39968	1.29629	3
3	145800001	0.975411	1.29629	3
3	145850001	1.14626	1.29629	3
3	145900001	1.15593	1.29629	3
3	145950001	1.66038	1.29629	3
3	146000001	1.22581	1.29629	3
3	146050001	1.12702	1.29629	3
3	146100001	1.06991	1.29629	3
3	146150001	1.22406	1.29629	3
3	146200001	1.41683	1.29629	3
3	146250001	0.942077	1.29629	3
3	146300001	1.18389	1.29629	3
3	146350001	0.878832	1.29629	3
3	146400001	1.03119	1.29629	3
3	146450001	1.15282	1.29629	3
3	146500001	1.13693	1.29629	3
3	146550001	1.63352	1.29629	3
3	146600001	0.993181	1.29629	3
3	146650001	0.850263	1.29629	3
3	146700001	1.08934	1.29629	3
3	146750001	1.49428	1.29629	3
3	146800001	0.994269	1.29629	3
3	146850001	0.918881	1.29629	3
3	146900001	1.18205	1.29629	3
3	146950001	0.958891	1.29629	3
3	147000001	1.01219	1.29629	3
3	147050001	0.783847	1.29629	3
3	147100001	0.643868	1.29629	3
3	147150001	1.07286	1.29629	3
3	147200001	1.13217	1.29629	3
3	147250001	1.01195	1.29629	3
3	147300001	1.25309	1.29629	3
3	147350001	1.17344	1.29629	3
3	147400001	1.25973	1.29629	3
3	147450001	1.17085	1.29629	3
3	147500001	1.31306	1.29629	3
3	147550001	1.30938	1.29629	3
3	147600001	0.952992	1.29629	3
3	147650001	1.30122	1.29629	3
3	147700001	1.06459	1.29629	3
3	147750001	1.33471	1.29629	3
3	147800001	1.59428	1.29629	3
3	147850001	1.16349	1.29629	3
3	147900001	1.52513	1.29629	3
3	147950001	1.30909	1.29629	3
3	148000001	1.44051	1.29629	3
3	148050001	1.39073	1.29629	3
3	148100001	1.4746	1.29629	3
3	148150001	1.22346	1.29629	3
3	148200001	1.09369	1.29629	3
3	148250001	1.26303	1.29629	3
3	148300001	1.23294	1.29629	3
3	148350001	1.16711	1.29629	3
3	148400001	1.44459	1.29629	3
3	148450001	1.49023	1.29629	3
3	148500001	1.38649	1.29629	3
3	148550001	1.78818	1.29629	3
3	148600001	1.31795	1.29629	3
3	148650001	1.3588	1.29629	3
3	148700001	1.03104	1.29629	3
3	148750001	1.39766	1.29629	3
3	148800001	0.880381	1.29629	3
3	148850001	1.28924	1.29629	3
3	148900001	1.29532	1.29629	3
3	148950001	1.15085	1.29629	3
3	149000001	1.1681	1.29629	3
3	149050001	1.66849	1.29629	3
3	149100001	1.19757	1.29629	3
3	149150001	1.36159	1.29629	3
3	149200001	0.974149	1.29629	3
3	149250001	1.32906	1.29629	3
3	149300001	1.2098	1.29629	3
3	149350001	1.10126	1.29629	3
3	149400001	1.33882	1.29629	3
3	149450001	1.21677	1.29629	3
3	149500001	1.43113	1.29629	3
3	149550001	1.39613	1.29629	3
3	149600001	1.44098	1.29629	3
3	149650001	1.51229	1.29629	3
3	149700001	1.48852	1.29629	3
3	149750001	1.46024	1.29629	3
3	149800001	1.00201	1.29629	3
3	149850001	1.51875	1.29629	3
3	149900001	1.47078	1.29629	3
3	149950001	1.36162	1.29629	3
3	150000001	1.23998	1.29629	3
3	150050001	1.59536	1.29629	3
3	150100001	1.80706	1.29629	3
3	150150001	1.61232	1.29629	3
3	150200001	1.17341	1.29629	3
3	150250001	1.35551	1.29629	3
3	150300001	1.6585	1.29629	3
3	150350001	1.32881	1.29629	3
3	150400001	1.04713	1.29629	3
3	150450001	1.39827	1.29629	3
3	150500001	1.00181	1.29629	3
3	150550001	1.31203	1.29629	3
3	150600001	1.08298	1.29629	3
3	150650001	1.36704	1.29629	3
3	150700001	1.28143	1.29629	3
3	150750001	0.938942	1.29629	3
3	150800001	1.70677	1.29629	3
3	150850001	1.42652	1.29629	3
3	150900001	1.14388	1.29629	3
3	150950001	1.4683	1.29629	3
3	151000001	1.04472	1.29629	3
3	151050001	1.65363	1.29629	3
3	151100001	1.27055	1.29629	3
3	151150001	1.43544	1.29629	3
3	151200001	1.37548	1.29629	3
3	151250001	1.27956	1.29629	3
3	151300001	1.96211	1.29629	3
3	151350001	1.19046	1.29629	3
3	151400001	1.77456	1.29629	3
3	151450001	1.51663	1.29629	3
3	151500001	1.78252	1.29629	3
3	151550001	1.44221	1.29629	3
3	151600001	1.41723	1.29629	3
3	151650001	1.30883	1.29629	3
3	151700001	1.19444	1.29629	3
3	151750001	1.40968	1.29629	3
3	151800001	1.52954	1.29629	3
3	151850001	1.51454	1.29629	3
3	151900001	1.88751	1.29629	3
3	151950001	1.66834	1.29629	3
3	152000001	1.90761	1.29629	3
3	152050001	1.66626	1.29629	3
3	152100001	1.62766	1.29629	3
3	152150001	1.37308	1.29629	3
3	152200001	1.46004	1.29629	3
3	152250001	1.33527	1.29629	3
3	152300001	1.12377	1.29629	3
3	152350001	1.94132	1.29629	3
3	152400001	1.72792	1.29629	3
3	152450001	1.32089	1.29629	3
3	152500001	1.34395	1.29629	3
3	152550001	1.35787	1.29629	3
3	152600001	1.50226	1.29629	3
3	152650001	1.37586	1.29629	3
3	152700001	1.68079	1.29629	3
3	152750001	1.11857	1.29629	3
3	152800001	1.18954	1.29629	3
3	152850001	1.72829	1.29629	3
3	152900001	0.979554	1.29629	3
3	152950001	1.31037	1.29629	3
3	153000001	1.25473	1.29629	3
3	153050001	1.03528	1.29629	3
3	153100001	1.32649	1.29629	3
3	153150001	1.42916	1.29629	3
3	153200001	1.07239	1.29629	3
3	153250001	0.902238	1.29629	3
3	153300001	1.16569	1.29629	3
3	153350001	1.12717	1.29629	3
3	153400001	1.49694	1.29629	3
3	153450001	0.871207	1.29629	3
3	153500001	1.31156	1.29629	3
3	153550001	1.26172	1.29629	3
3	153600001	1.22707	1.29629	3
3	153650001	1.26554	1.29629	3
3	153700001	1.25979	1.29629	3
3	153750001	1.17346	1.29629	3
3	153800001	1.23575	1.29629	3
3	153850001	1.28518	1.29629	3
3	153900001	1.10044	1.29629	3
3	153950001	1.05154	1.29629	3
3	154000001	1.31324	1.29629	3
3	154050001	1.31381	1.29629	3
3	154100001	1.1492	1.29629	3
3	154150001	1.42804	1.29629	3
3	154200001	1.44811	1.29629	3
3	154250001	1.41361	1.29629	3
3	154300001	1.6368	1.29629	3
3	154350001	1.14233	1.29629	3
3	154400001	1.15343	1.29629	3
3	154450001	1.39821	1.29629	3
3	154500001	1.39619	1.29629	3
3	154550001	1.64995	1.29629	3
3	154600001	1.42767	1.29629	3
3	154650001	1.38542	1.29629	3
3	154700001	1.87177	1.29629	3
3	154750001	1.21349	1.29629	3
3	154800001	1.23745	1.29629	3
3	154850001	0.854801	1.29629	3
3	154900001	1.20938	1.29629	3
3	154950001	1.50472	1.29629	3
3	155000001	1.24314	1.29629	3
3	155050001	1.29817	1.29629	3
3	155100001	1.48406	1.29629	3
3	155150001	1.07686	1.29629	3
3	155200001	1.18024	1.29629	3
3	155250001	1.16362	1.29629	3
3	155300001	1.31643	1.29629	3
3	155350001	1.06012	1.29629	3
3	155400001	1.39598	1.29629	3
3	155450001	1.2684	1.29629	3
3	155500001	1.0301	1.29629	3
3	155550001	1.11599	1.29629	3
3	155600001	1.59857	1.29629	3
3	155650001	1.29844	1.29629	3
3	155700001	1.45778	1.29629	3
3	155750001	0.925897	1.29629	3
3	155800001	1.01202	1.29629	3
3	155850001	0.851828	1.29629	3
3	155900001	1.20921	1.29629	3
3	155950001	1.69444	1.29629	3
3	156000001	1.42561	1.29629	3
3	156050001	1.24172	1.29629	3
3	156100001	1.10363	1.29629	3
3	156150001	1.56919	1.29629	3
3	156200001	1.56727	1.29629	3
