Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	117500001	1.32748	1.02753	2
10	117550001	1.19271	1.02753	2
10	117600001	0.951931	1.02753	2
10	117650001	0.862128	1.02753	2
10	117700001	1.00755	1.02753	2
10	117750001	1.00219	1.02753	2
10	117800001	1.20657	1.02753	2
10	117850001	0.984475	1.02753	2
10	117900001	0.91219	1.02753	2
10	117950001	1.06313	1.02753	2
10	118000001	0.856241	1.02753	2
10	118050001	1.08095	1.02753	2
10	118100001	1.08894	1.02753	2
10	118150001	0.697444	1.02753	2
10	118200001	1.01621	1.02753	2
10	118250001	1.11676	1.02753	2
10	118300001	1.25533	1.02753	2
10	118350001	1.10087	1.02753	2
10	118400001	1.16401	1.02753	2
10	118450001	0.891798	1.02753	2
10	118500001	0.779467	1.02753	2
10	118550001	1.20897	1.02753	2
10	118600001	0.886255	1.02753	2
10	118650001	1.17158	1.02753	2
10	118700001	1.02764	1.02753	2
10	118750001	0.83726	1.02753	2
10	118800001	0.856832	1.02753	2
10	118850001	1.12995	1.02753	2
10	118900001	1.09722	1.02753	2
10	118950001	1.09246	1.02753	2
10	119000001	0.895103	1.02753	2
10	119050001	0.783901	1.02753	2
10	119100001	0.716839	1.02753	2
10	119150001	1.3208	1.02753	2
10	119200001	0.902804	1.02753	2
10	119250001	1.49994	1.02753	2
10	119300001	1.02018	1.02753	2
10	119350001	1.17237	1.02753	2
10	119400001	1.14549	1.02753	2
10	119450001	1.08412	1.02753	2
10	119500001	1.42143	1.02753	2
10	119550001	1.39141	1.02753	2
10	119600001	1.07907	1.02753	2
10	119650001	0.932728	1.02753	2
10	119700001	1.3317	1.02753	2
10	119750001	1.26454	1.02753	2
10	119800001	1.00676	1.02753	2
10	119850001	1.14444	1.02753	2
10	119900001	0.939289	1.02753	2
10	119950001	0.866269	1.02753	2
10	120000001	0.811575	1.02753	2
10	120050001	0.832433	1.02753	2
10	120100001	1.14508	1.02753	2
10	120150001	0.700051	1.02753	2
10	120200001	1.03156	1.02753	2
10	120250001	0.938978	1.02753	2
10	120300001	1.27474	1.02753	2
10	120350001	0.798596	1.02753	2
10	120400001	1.0119	1.02753	2
10	120450001	1.17098	1.02753	2
10	120500001	0.921582	1.02753	2
10	120550001	1.25376	1.02753	2
10	120600001	1.05488	1.02753	2
10	120650001	1.15763	1.02753	2
10	120700001	0.629159	1.02753	2
10	120750001	0.957251	1.02753	2
10	120800001	1.08305	1.02753	2
10	120850001	1.07243	1.02753	2
10	120900001	0.872505	1.02753	2
10	120950001	1.36603	1.02753	2
10	121000001	1.24814	1.02753	2
10	121050001	0.981335	1.02753	2
10	121100001	1.14011	1.02753	2
10	121150001	0.91927	1.02753	2
10	121200001	1.25992	1.02753	2
10	121250001	0.80775	1.02753	2
10	121300001	0.658425	1.02753	2
10	121350001	1.19801	1.02753	2
10	121400001	1.22267	1.02753	2
10	121450001	0.771146	1.02753	2
10	121500001	1.10304	1.02753	2
10	121550001	1.07275	1.02753	2
10	121600001	1.1173	1.02753	2
10	121650001	1.16506	1.02753	2
10	121700001	1.14079	1.02753	2
10	121750001	1.0528	1.02753	2
10	121800001	1.1623	1.02753	2
10	121850001	1.0421	1.02753	2
10	121900001	1.11384	1.02753	2
10	121950001	1.13494	1.02753	2
10	122000001	1.1591	1.02753	2
10	122050001	1.34997	1.02753	2
10	122100001	0.793481	1.02753	2
10	122150001	0.875956	1.02753	2
10	122200001	1.05783	1.02753	2
10	122250001	0.955245	1.02753	2
10	122300001	1.17009	1.02753	2
10	122350001	1.26926	1.02753	2
10	122400001	1.0314	1.02753	2
10	122450001	1.16019	1.02753	2
10	122500001	1.20466	1.02753	2
10	122550001	0.93033	1.02753	2
10	122600001	1.04814	1.02753	2
10	122650001	0.888798	1.02753	2
10	122700001	1.18189	1.02753	2
10	122750001	1.33981	1.02753	2
10	122800001	1.09494	1.02753	2
10	122850001	0.993473	1.02753	2
10	122900001	1.25782	1.02753	2
10	122950001	1.06364	1.02753	2
10	123000001	1.15989	1.02753	2
10	123050001	1.01478	1.02753	2
10	123100001	0.923985	1.02753	2
10	123150001	1.22111	1.02753	2
10	123200001	0.875204	1.02753	2
10	123250001	1.29114	1.02753	2
10	123300001	1.08271	1.02753	2
10	123350001	0.739056	1.02753	2
10	123400001	1.13969	1.02753	2
10	123450001	1.01695	1.02753	2
10	123500001	0.871292	1.02753	2
10	123550001	1.04651	1.02753	2
10	123600001	0.972268	1.02753	2
10	123650001	0.846778	1.02753	2
10	123700001	0.912935	1.02753	2
10	123750001	1.07747	1.02753	2
10	123800001	1.40407	1.02753	2
10	123850001	1.12024	1.02753	2
10	123900001	0.851126	1.02753	2
10	123950001	0.986855	1.02753	2
10	124000001	0.855468	1.02753	2
10	124050001	0.980684	1.02753	2
10	124100001	1.33144	1.02753	2
10	124150001	1.08412	1.02753	2
10	124200001	0.89532	1.02753	2
10	124250001	0.908235	1.02753	2
10	124300001	1.13274	1.02753	2
10	124350001	0.935541	1.02753	2
10	124400001	1.26842	1.02753	2
10	124450001	0.975508	1.02753	2
10	124500001	0.757667	1.02753	2
10	124550001	1.30636	1.02753	2
10	124600001	1.26698	1.02753	2
10	124650001	1.37776	1.02753	2
10	124700001	0.986169	1.02753	2
10	124750001	0.794751	1.02753	2
10	124800001	1.15034	1.02753	2
10	124850001	1.27083	1.02753	2
10	124900001	0.854099	1.02753	2
10	124950001	1.30407	1.02753	2
10	125000001	0.829217	1.02753	2
10	125050001	1.02356	1.02753	2
10	125100001	1.22207	1.02753	2
10	125150001	1.01687	1.02753	2
10	125200001	1.0286	1.02753	2
10	125250001	1.03857	1.02753	2
10	125300001	1.22266	1.02753	2
10	125350001	1.27855	1.02753	2
10	125400001	1.21946	1.02753	2
10	125450001	0.842785	1.02753	2
10	125500001	1.08188	1.02753	2
10	125550001	0.852514	1.02753	2
10	125600001	0.961684	1.02753	2
10	125650001	0.830474	1.02753	2
10	125700001	1.2692	1.02753	2
10	125750001	1.0614	1.02753	2
10	125800001	0.794014	1.02753	2
10	125850001	-1	1.02753	2
10	125900001	-1	1.02753	2
10	125950001	0.905886	1.02753	2
10	126000001	0.91479	1.02753	2
10	126050001	0.792808	1.02753	2
10	126100001	1.07504	1.02753	2
10	126150001	1.0431	1.02753	2
10	126200001	0.721851	1.02753	2
10	126250001	0.831612	1.02753	2
10	126300001	0.939142	1.02753	2
10	126350001	1.00788	1.02753	2
10	126400001	1.09083	1.02753	2
10	126450001	0.814857	1.02753	2
10	126500001	0.964138	1.02753	2
10	126550001	0.908191	1.02753	2
10	126600001	1.10189	1.02753	2
10	126650001	1.31474	1.02753	2
10	126700001	0.64082	1.02753	2
10	126750001	0.771355	1.02753	2
10	126800001	1.1125	1.02753	2
10	126850001	1.25717	1.02753	2
10	126900001	0.701881	1.02753	2
10	126950001	0.798716	1.02753	2
10	127000001	1.05775	1.02753	2
10	127050001	0.818819	1.02753	2
10	127100001	0.947679	1.02753	2
10	127150001	1.03528	1.02753	2
10	127200001	0.775908	1.02753	2
10	127250001	1.07597	1.02753	2
10	127300001	1.08619	1.02753	2
10	127350001	0.832612	1.02753	2
10	127400001	1.3256	1.02753	2
10	127450001	1.12405	1.02753	2
10	127500001	0.707169	1.02753	2
10	127550001	3.23429	3.23429	6
10	127600001	1.39441	0.999626	2
10	127650001	1.00154	0.999626	2
10	127700001	0.893283	0.999626	2
10	127750001	0.919226	0.999626	2
10	127800001	1.08047	0.999626	2
10	127850001	0.848017	0.999626	2
10	127900001	0.758693	0.999626	2
10	127950001	1.10201	0.999626	2
10	128000001	0.977447	0.999626	2
10	128050001	1.19966	0.999626	2
10	128100001	1.44867	0.999626	2
10	128150001	0.997707	0.999626	2
10	128200001	1.26589	0.999626	2
10	128250001	0.858903	0.999626	2
10	128300001	1.32797	0.999626	2
10	128350001	1.03615	0.999626	2
10	128400001	0.78887	0.999626	2
10	128450001	0.811116	0.999626	2
10	128500001	0.894026	0.999626	2
10	128550001	1.09508	0.999626	2
10	128600001	-1	-1	2
10	128650001	0	0	0
10	128700001	0	0	0
10	128750001	0.761767	0.89212	2
10	128800001	0.893043	0.89212	2
10	128850001	1.14817	0.89212	2
10	128900001	0.673236	0.89212	2
10	128950001	1.02429	0.89212	2
10	129000001	1.53604	0.89212	2
10	129050001	0.788065	0.89212	2
10	129100001	0.953975	0.89212	2
10	129150001	1.08335	0.89212	2
10	129200001	0.475548	0.89212	2
10	129250001	0.953617	0.89212	2
10	129300001	0.949009	0.89212	2
10	129350001	0.990403	0.89212	2
10	129400001	0.860291	0.89212	2
10	129450001	1.03195	0.89212	2
10	129500001	1.07122	0.89212	2
10	129550001	0.765645	0.89212	2
10	129600001	1.4041	0.89212	2
10	129650001	0.87396	0.89212	2
10	129700001	0.926438	0.89212	2
10	129750001	1.05642	0.89212	2
10	129800001	0.886266	0.89212	2
10	129850001	1.00128	0.89212	2
10	129900001	1.13982	0.89212	2
10	129950001	0.93096	0.89212	2
10	130000001	0.836159	0.89212	2
10	130050001	0.878219	0.89212	2
10	130100001	1.25981	0.89212	2
10	130150001	0.664184	0.89212	2
10	130200001	1.22918	0.89212	2
10	130250001	1.33314	0.89212	2
10	130300001	0.529901	0.89212	2
10	130350001	1.04055	0.89212	2
10	130400001	0.819525	0.89212	2
10	130450001	0.90507	0.89212	2
10	130500001	0.803467	0.89212	2
10	130550001	1.28401	0.89212	2
10	130600001	1.41669	0.89212	2
10	130650001	1.04073	0.89212	2
10	130700001	1.21055	0.89212	2
10	130750001	0.746003	0.89212	2
10	130800001	0.939717	0.89212	2
10	130850001	0.61777	0.89212	2
10	130900001	0.789046	0.89212	2
10	130950001	0.775562	0.89212	2
10	131000001	0.705068	0.89212	2
10	131050001	0.919089	0.89212	2
10	131100001	0.92065	0.89212	2
10	131150001	0.735421	0.89212	2
10	131200001	0.845715	0.89212	2
10	131250001	0.963624	0.89212	2
10	131300001	0.486751	0.89212	2
10	131350001	1.10988	0.89212	2
10	131400001	0.97229	0.89212	2
10	131450001	0.88581	0.89212	2
10	131500001	1.10449	0.89212	2
10	131550001	0.632718	0.89212	2
10	131600001	1.03546	0.89212	2
10	131650001	0.470865	0.89212	2
10	131700001	0.878708	0.89212	2
10	131750001	0.488259	0.89212	2
10	131800001	0.498015	0.89212	2
10	131850001	1.09459	0.89212	2
10	131900001	1.106	0.89212	2
10	131950001	0.911092	0.89212	2
10	132000001	0.696712	0.89212	2
10	132050001	0.863908	0.89212	2
10	132100001	0.889052	0.89212	2
10	132150001	1.08176	0.89212	2
10	132200001	1.06956	0.89212	2
10	132250001	0.691826	0.89212	2
10	132300001	0.875218	0.89212	2
10	132350001	1.13648	0.89212	2
10	132400001	1.20521	0.89212	2
10	132450001	1.40697	0.89212	2
10	132500001	0.58264	0.89212	2
10	132550001	0.814877	0.89212	2
10	132600001	1.30933	0.89212	2
10	132650001	0.891198	0.89212	2
10	132700001	1.19926	0.89212	2
10	132750001	1.0826	0.89212	2
10	132800001	0.856725	0.89212	2
10	132850001	0.719974	0.89212	2
10	132900001	0.627817	0.89212	2
10	132950001	0.543075	0.89212	2
10	133000001	0.570626	0.89212	2
10	133050001	0.73999	0.89212	2
10	133100001	1.26295	0.89212	2
10	133150001	0.830268	0.89212	2
10	133200001	0.986438	0.89212	2
10	133250001	-1	0.89212	2
10	133300001	1.28193	0.89212	2
10	133350001	0.515745	0.89212	2
10	133400001	0.428429	0.89212	2
10	133450001	0.929959	0.89212	2
10	133500001	-1	0.89212	2
10	133550001	-1	0.89212	2
10	133600001	0.841983	0.89212	2
10	133650001	0.282509	0.89212	2
10	133700001	0.533748	0.89212	2
10	133750001	0.716936	0.89212	2
10	133800001	1.53833	1.30758	3
10	133850001	1.30758	1.30758	3
10	133900001	1.11793	1.30758	3
10	133950001	0.45517	0.650745	1
10	134000001	0.539213	0.650745	1
10	134050001	0.650745	0.650745	1
10	134100001	1.00438	0.650745	1
10	134150001	0.840499	0.650745	1
10	134200001	0.442003	0.650745	1
10	134250001	0.690114	0.650745	1
10	134300001	0.729957	0.650745	1
10	134350001	0.914954	0.650745	1
10	134400001	1.06121	0.650745	1
10	134450001	1.22091	0.650745	1
10	134500001	0.681844	0.650745	1
10	134550001	0.459453	0.650745	1
10	134600001	0.420295	0.650745	1
10	134650001	0.401432	0.650745	1
10	134700001	0.873313	0.650745	1
10	134750001	0.92952	0.650745	1
10	134800001	0.591783	0.650745	1
10	134850001	0.43988	0.650745	1
10	134900001	0.721094	0.650745	1
10	134950001	0.840816	0.650745	1
10	135000001	0.428197	0.650745	1
10	135050001	0.410623	0.650745	1
10	135100001	0.641	0.650745	1
10	135150001	0.433965	0.650745	1
10	135200001	0.613506	0.650745	1
10	135250001	0.574006	0.650745	1
10	135300001	1.57056	0.650745	1
10	135350001	0.68629	0.650745	1
10	135400001	-1	-1	1
10	135450001	-1	-1	1
10	135500001	-1	-1	1
