Chromosome	Start	Ratio	MedianRatio	CopyNumber
11	117350001	0.594781	1.01162	2
11	117400001	0.898061	1.01162	2
11	117450001	0.979425	1.01162	2
11	117500001	1.22955	1.01162	2
11	117550001	0.783972	1.01162	2
11	117600001	0.872417	1.01162	2
11	117650001	0.749055	1.01162	2
11	117700001	0.613226	1.01162	2
11	117750001	0.837709	1.01162	2
11	117800001	1.00226	1.01162	2
11	117850001	0.798929	1.01162	2
11	117900001	1.05275	1.01162	2
11	117950001	1.11355	1.01162	2
11	118000001	1.07616	1.01162	2
11	118050001	0.978397	1.01162	2
11	118100001	1.45753	1.01162	2
11	118150001	1.29019	1.01162	2
11	118200001	1.18542	1.01162	2
11	118250001	1.9885	1.01162	2
11	118300001	1.19837	1.01162	2
11	118350001	1.01968	1.01162	2
11	118400001	0.936018	1.01162	2
11	118450001	0.914909	1.01162	2
11	118500001	0.985193	1.01162	2
11	118550001	0.863866	1.01162	2
11	118600001	0.947012	1.01162	2
11	118650001	1.25659	1.01162	2
11	118700001	1.09199	1.01162	2
11	118750001	0.557178	1.01162	2
11	118800001	0.823202	1.01162	2
11	118850001	0.985621	1.01162	2
11	118900001	0.736518	1.01162	2
11	118950001	0.836974	1.01162	2
11	119000001	0.891872	1.01162	2
11	119050001	1.1658	1.01162	2
11	119100001	1.7262	1.01162	2
11	119150001	1.24164	1.01162	2
11	119200001	0.766673	1.01162	2
11	119250001	1.32228	1.01162	2
11	119300001	0.982006	1.01162	2
11	119350001	0.78299	1.01162	2
11	119400001	0.915634	1.01162	2
11	119450001	0.815444	1.01162	2
11	119500001	0.605039	1.01162	2
11	119550001	0.650763	1.01162	2
11	119600001	1.37423	1.01162	2
11	119650001	0.843649	1.01162	2
11	119700001	0.715921	1.01162	2
11	119750001	0.998456	1.01162	2
11	119800001	0.848596	1.01162	2
11	119850001	1.09197	1.01162	2
11	119900001	0.852835	1.01162	2
11	119950001	0.8983	1.01162	2
11	120000001	1.21531	1.01162	2
11	120050001	0.867429	1.01162	2
11	120100001	0.806334	1.01162	2
11	120150001	1.37454	1.01162	2
11	120200001	1.18271	1.01162	2
11	120250001	1.34941	1.01162	2
11	120300001	1.21121	1.01162	2
11	120350001	1.03743	1.01162	2
11	120400001	0.557667	1.01162	2
11	120450001	0.877377	1.01162	2
11	120500001	0.946754	1.01162	2
11	120550001	0.706247	1.01162	2
11	120600001	1.06058	1.01162	2
11	120650001	0.961308	1.01162	2
11	120700001	0.923215	1.01162	2
11	120750001	0.944409	1.01162	2
11	120800001	0.995531	1.01162	2
11	120850001	1.03136	1.01162	2
11	120900001	1.15459	1.01162	2
11	120950001	1.09937	1.01162	2
11	121000001	0.971294	1.01162	2
11	121050001	0.793062	1.01162	2
11	121100001	1.01886	1.01162	2
11	121150001	0.905868	1.01162	2
11	121200001	1.02131	1.01162	2
11	121250001	1.21145	1.01162	2
11	121300001	0.985835	1.01162	2
11	121350001	1.00817	1.01162	2
11	121400001	0.830369	1.01162	2
11	121450001	0.776884	1.01162	2
11	121500001	0.95294	1.01162	2
11	121550001	1.31498	1.01162	2
11	121600001	1.2598	1.01162	2
11	121650001	1.07447	1.01162	2
11	121700001	1.03993	1.01162	2
11	121750001	0.986758	1.01162	2
11	121800001	0.79663	1.01162	2
11	121850001	1.29528	1.01162	2
11	121900001	1.11235	1.01162	2
11	121950001	1.15353	1.01162	2
11	122000001	1.0803	1.01162	2
11	122050001	1.21861	1.01162	2
11	122100001	1.01779	1.01162	2
11	122150001	1.12929	1.01162	2
11	122200001	0.91916	1.01162	2
11	122250001	1.29441	1.01162	2
11	122300001	0.990418	1.01162	2
11	122350001	1.27427	1.01162	2
11	122400001	0.769957	1.01162	2
11	122450001	0.923988	1.01162	2
11	122500001	1.44543	1.01162	2
11	122550001	0.998042	1.01162	2
11	122600001	0.748465	1.01162	2
11	122650001	1.12071	1.01162	2
11	122700001	1.53929	1.01162	2
11	122750001	0.832259	1.01162	2
11	122800001	1.21898	1.01162	2
11	122850001	0.77599	1.01162	2
11	122900001	1.08748	1.01162	2
11	122950001	1.31751	1.01162	2
11	123000001	0.861202	1.01162	2
11	123050001	0.950093	1.01162	2
11	123100001	1.01142	1.01162	2
11	123150001	0.742195	1.01162	2
11	123200001	0.788461	1.01162	2
11	123250001	0.81169	1.01162	2
11	123300001	0.877217	1.01162	2
11	123350001	0.995917	1.01162	2
11	123400001	0.865822	1.01162	2
11	123450001	1.09192	1.01162	2
11	123500001	0.900089	1.01162	2
11	123550001	1.01454	1.01162	2
11	123600001	0.924524	1.01162	2
11	123650001	1.01092	1.01162	2
11	123700001	0.920515	1.01162	2
11	123750001	0.955135	1.01162	2
11	123800001	1.25262	1.01162	2
11	123850001	0.86763	1.01162	2
11	123900001	0.904043	1.01162	2
11	123950001	1.12545	1.01162	2
11	124000001	1.25436	1.01162	2
11	124050001	0.950701	1.01162	2
11	124100001	1.09846	1.01162	2
11	124150001	1.19008	1.01162	2
11	124200001	1.0374	1.01162	2
11	124250001	1.28682	1.01162	2
11	124300001	1.13594	1.01162	2
11	124350001	1.18405	1.01162	2
11	124400001	1.23983	1.01162	2
11	124450001	1.02863	1.01162	2
11	124500001	1.06303	1.01162	2
11	124550001	1.11265	1.01162	2
11	124600001	0.893947	1.01162	2
11	124650001	1.34998	1.01162	2
11	124700001	0.891212	1.01162	2
11	124750001	0.731219	1.01162	2
11	124800001	0.994292	1.01162	2
11	124850001	1.3826	1.01162	2
11	124900001	0.939379	1.01162	2
11	124950001	0.975968	1.01162	2
11	125000001	0.942442	1.01162	2
11	125050001	0.889188	1.01162	2
11	125100001	0.750191	1.01162	2
11	125150001	0.99931	1.01162	2
11	125200001	0.977157	1.01162	2
11	125250001	0.843004	1.01162	2
11	125300001	0.609377	1.01162	2
11	125350001	0.80438	1.01162	2
11	125400001	1.10195	1.01162	2
11	125450001	1.14397	1.01162	2
11	125500001	1.09809	1.01162	2
11	125550001	0.950901	1.01162	2
11	125600001	1.06825	1.01162	2
11	125650001	1.23863	1.01162	2
11	125700001	1.34726	1.01162	2
11	125750001	0.966757	1.01162	2
11	125800001	1.44804	1.01162	2
11	125850001	1.35455	1.01162	2
11	125900001	1.31745	1.01162	2
11	125950001	0.769971	1.01162	2
11	126000001	0.561772	1.01162	2
11	126050001	0.945383	1.01162	2
11	126100001	1.1368	1.01162	2
11	126150001	0.977568	1.01162	2
11	126200001	0.857078	1.01162	2
11	126250001	0.811926	1.01162	2
11	126300001	0.611696	1.01162	2
11	126350001	0.778034	1.01162	2
11	126400001	0.727328	1.01162	2
11	126450001	1.03191	1.01162	2
11	126500001	1.11084	1.01162	2
11	126550001	0.882545	1.01162	2
11	126600001	1.22349	1.01162	2
11	126650001	0.952078	1.01162	2
11	126700001	0.821068	1.01162	2
11	126750001	1.31782	1.01162	2
11	126800001	1.3288	1.01162	2
11	126850001	0.787397	1.01162	2
11	126900001	0.608604	1.01162	2
11	126950001	0.881807	1.01162	2
11	127000001	1.10009	1.01162	2
11	127050001	1.01278	1.01162	2
11	127100001	1.09184	1.01162	2
11	127150001	0.974464	1.01162	2
11	127200001	0.972474	1.01162	2
11	127250001	1.00133	1.01162	2
11	127300001	1.22001	1.01162	2
11	127350001	1.0872	1.01162	2
11	127400001	0.84466	1.01162	2
11	127450001	1.02352	1.01162	2
11	127500001	0.838451	1.01162	2
11	127550001	1.08372	1.01162	2
11	127600001	1.21935	1.01162	2
11	127650001	1.04314	1.01162	2
11	127700001	0.94782	1.01162	2
11	127750001	1.08865	1.01162	2
11	127800001	1.20151	1.01162	2
11	127850001	1.01593	1.01162	2
11	127900001	1.35406	1.01162	2
11	127950001	1.40943	1.01162	2
11	128000001	0.880212	1.01162	2
11	128050001	0.957751	1.01162	2
11	128100001	0.959594	1.01162	2
11	128150001	1.12586	1.01162	2
11	128200001	1.3028	1.01162	2
11	128250001	1.50986	1.01162	2
11	128300001	1.20485	1.01162	2
11	128350001	1.3284	1.01162	2
11	128400001	0.998402	1.01162	2
11	128450001	0.824435	1.01162	2
11	128500001	0.843767	1.01162	2
11	128550001	0.696869	1.01162	2
11	128600001	0.855663	1.01162	2
11	128650001	0.87742	1.01162	2
11	128700001	0.770308	1.01162	2
11	128750001	0.923931	1.01162	2
11	128800001	1.16789	1.01162	2
11	128850001	0.978361	1.01162	2
11	128900001	1.35971	1.01162	2
11	128950001	1.42473	1.01162	2
11	129000001	1.1784	1.01162	2
11	129050001	1.53356	1.01162	2
11	129100001	1.31438	1.01162	2
11	129150001	1.07167	1.01162	2
11	129200001	1.15906	1.01162	2
11	129250001	0.755535	1.01162	2
11	129300001	1.22902	1.01162	2
11	129350001	1.18213	1.01162	2
11	129400001	1.02828	1.01162	2
11	129450001	1.06189	1.01162	2
11	129500001	1.57563	1.01162	2
11	129550001	1.59055	1.01162	2
11	129600001	0.951905	1.01162	2
11	129650001	0.989798	1.01162	2
11	129700001	1.02856	1.01162	2
11	129750001	1.33882	1.01162	2
11	129800001	1.58593	1.01162	2
11	129850001	1.01149	1.01162	2
11	129900001	0.780005	1.01162	2
11	129950001	0.922708	1.01162	2
11	130000001	0.771955	1.01162	2
11	130050001	0.48999	1.01162	2
11	130100001	0.979852	1.01162	2
11	130150001	1.09599	1.01162	2
11	130200001	1.01932	1.01162	2
11	130250001	1.00615	1.01162	2
11	130300001	0.875149	1.01162	2
11	130350001	0.757365	1.01162	2
11	130400001	0.753355	1.01162	2
11	130450001	0.884721	1.01162	2
11	130500001	1.15788	1.01162	2
11	130550001	0.821623	1.01162	2
11	130600001	0.878711	1.01162	2
11	130650001	0.892498	1.01162	2
11	130700001	0.829266	1.01162	2
11	130750001	1.05801	1.01162	2
11	130800001	1.05622	1.01162	2
11	130850001	0.922424	1.01162	2
11	130900001	1.17796	1.01162	2
11	130950001	1.12283	1.01162	2
11	131000001	1.31655	1.01162	2
11	131050001	0.935278	1.01162	2
11	131100001	0.953964	1.01162	2
11	131150001	1.23404	1.01162	2
11	131200001	1.05783	1.01162	2
11	131250001	1.07052	1.01162	2
11	131300001	0.699233	1.01162	2
11	131350001	1.03113	1.01162	2
11	131400001	0.845299	1.01162	2
11	131450001	0.708183	1.01162	2
11	131500001	0.79873	1.01162	2
11	131550001	0.842123	1.01162	2
11	131600001	0.826577	1.01162	2
11	131650001	1.17915	1.01162	2
11	131700001	0.85313	1.01162	2
11	131750001	0.764174	1.01162	2
11	131800001	1.15395	1.01162	2
11	131850001	0.97238	1.01162	2
11	131900001	0.953771	1.01162	2
11	131950001	0.991221	1.01162	2
11	132000001	0.767924	1.01162	2
11	132050001	1.0355	1.01162	2
11	132100001	1.12174	1.01162	2
11	132150001	0.858779	1.01162	2
11	132200001	1.01721	1.01162	2
11	132250001	1.27504	1.01162	2
11	132300001	1.17108	1.01162	2
11	132350001	1.04557	1.01162	2
11	132400001	1.00591	1.01162	2
11	132450001	1.09667	1.01162	2
11	132500001	1.07114	1.01162	2
11	132550001	0.844731	1.01162	2
11	132600001	1.15371	1.01162	2
11	132650001	1.11273	1.01162	2
11	132700001	1.18081	1.01162	2
11	132750001	0.939542	1.01162	2
11	132800001	1.0942	1.01162	2
11	132850001	0.894516	1.01162	2
11	132900001	0.994052	1.01162	2
11	132950001	0.797655	1.01162	2
11	133000001	0.907332	1.01162	2
11	133050001	0.797576	1.01162	2
11	133100001	1.10624	1.01162	2
11	133150001	1.20633	1.01162	2
11	133200001	0.882958	1.01162	2
11	133250001	1.0603	1.01162	2
11	133300001	1.67057	1.01162	2
11	133350001	1.28667	1.01162	2
11	133400001	0.827057	1.01162	2
11	133450001	1.01494	1.01162	2
11	133500001	1.06603	1.01162	2
11	133550001	0.938452	1.01162	2
11	133600001	1.18472	1.01162	2
11	133650001	0.931959	1.01162	2
11	133700001	1.11616	1.01162	2
11	133750001	0.858879	1.01162	2
11	133800001	0.546476	1.01162	2
11	133850001	0.738249	1.01162	2
11	133900001	0.903443	1.01162	2
11	133950001	0.63812	1.01162	2
11	134000001	1.23966	1.01162	2
11	134050001	0.929761	1.01162	2
11	134100001	0.881681	1.01162	2
11	134150001	0.905285	1.01162	2
11	134200001	0.697613	1.01162	2
11	134250001	0.656645	1.01162	2
11	134300001	0.765617	1.01162	2
11	134350001	0.820022	1.01162	2
11	134400001	0.795745	1.01162	2
11	134450001	1.35788	1.01162	2
11	134500001	-1	-1	2
11	134550001	-1	-1	2
11	134600001	-1	-1	2
11	134650001	-1	-1	2
11	134700001	-1	-1	2
11	134750001	-1	-1	2
11	134800001	-1	-1	2
11	134850001	-1	-1	2
11	134900001	-1	-1	2
11	134950001	-1	-1	2
11	135000001	-1	-1	2
