Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	116550001	1.13411	1.13411	2
1	116600001	1.41485	1.13411	2
1	116650001	0.954504	1.13411	2
1	116700001	1.22894	1.13411	2
1	116750001	1.21162	1.13411	2
1	116800001	1.45655	1.13411	2
1	116850001	1.15291	1.13411	2
1	116900001	1.61095	1.13411	2
1	116950001	1.38105	1.13411	2
1	117000001	1.38109	1.13411	2
1	117050001	1.56829	1.13411	2
1	117100001	1.44651	1.13411	2
1	117150001	1.34614	1.13411	2
1	117200001	1.46073	1.13411	2
1	117250001	1.00608	1.13411	2
1	117300001	1.09746	1.13411	2
1	117350001	1.64354	1.13411	2
1	117400001	1.18459	1.13411	2
1	117450001	1.18811	1.13411	2
1	117500001	1.37635	1.13411	2
1	117550001	1.54735	1.13411	2
1	117600001	1.07631	1.13411	2
1	117650001	0.79537	1.13411	2
1	117700001	1.00901	1.13411	2
1	117750001	0.859417	1.13411	2
1	117800001	1.05925	1.13411	2
1	117850001	1.0761	1.13411	2
1	117900001	1.43513	1.13411	2
1	117950001	1.27478	1.13411	2
1	118000001	1.05039	1.13411	2
1	118050001	1.10692	1.13411	2
1	118100001	1.03867	1.13411	2
1	118150001	0.850314	1.13411	2
1	118200001	0.97044	1.13411	2
1	118250001	1.19538	1.13411	2
1	118300001	1.03873	1.13411	2
1	118350001	1.11296	1.13411	2
1	118400001	1.08273	1.13411	2
1	118450001	1.31487	1.13411	2
1	118500001	1.20559	1.13411	2
1	118550001	1.32705	1.13411	2
1	118600001	1.22763	1.13411	2
1	118650001	1.33286	1.13411	2
1	118700001	0.838733	1.13411	2
1	118750001	0.818493	1.13411	2
1	118800001	0.898569	1.13411	2
1	118850001	1.06441	1.13411	2
1	118900001	1.00362	1.13411	2
1	118950001	0.796446	1.13411	2
1	119000001	0.757606	1.13411	2
1	119050001	1.06293	1.13411	2
1	119100001	1.27675	1.13411	2
1	119150001	1.1232	1.13411	2
1	119200001	0.9626	1.13411	2
1	119250001	0.935547	1.13411	2
1	119300001	1.46241	1.13411	2
1	119350001	1.00787	1.13411	2
1	119400001	1.16975	1.13411	2
1	119450001	1.11263	1.13411	2
1	119500001	1.24187	1.13411	2
1	119550001	1.15619	1.13411	2
1	119600001	1.39273	1.13411	2
1	119650001	0.944998	1.13411	2
1	119700001	1.00612	1.13411	2
1	119750001	0.827633	1.13411	2
1	119800001	1.03903	1.13411	2
1	119850001	0.963849	1.13411	2
1	119900001	1.44664	1.13411	2
1	119950001	1.29708	1.13411	2
1	120000001	1.12427	1.13411	2
1	120050001	0.918798	1.13411	2
1	120100001	1.40013	1.13411	2
1	120150001	0.953443	1.13411	2
1	120200001	1.26524	1.13411	2
1	120250001	0.979682	1.13411	2
1	120300001	1.13368	1.13411	2
1	120350001	1.0054	1.13411	2
1	120400001	1.16837	1.13411	2
1	120450001	1.09133	1.13411	2
1	120500001	-1	-1	2
1	120550001	3.7545	3.1694	6
1	120600001	2.58431	3.1694	6
1	120650001	1.28878	1.11002	2
1	120700001	-1	1.11002	2
1	120750001	-1	1.11002	2
1	120800001	1.46635	1.11002	2
1	120850001	0.745538	1.11002	2
1	120900001	0.931263	1.11002	2
1	120950001	0	0	0
1	121000001	0	0	0
1	121050001	0.323323	0	0
1	121100001	2.21431	2.21431	4
1	121150001	-1	-1	0
1	121200001	-1	-1	0
1	121250001	-1	-1	0
1	121300001	-1	-1	0
1	121350001	-1	-1	0
1	121400001	-1	-1	0
1	121450001	-1	-1	0
1	121500001	-1	-1	0
1	121550001	-1	-1	0
1	121600001	-1	-1	0
1	121650001	-1	-1	0
1	121700001	-1	-1	0
1	121750001	-1	-1	0
1	121800001	-1	-1	0
1	121850001	-1	-1	0
1	121900001	-1	-1	0
1	121950001	-1	-1	0
1	122000001	-1	-1	0
1	122050001	-1	-1	0
1	122100001	-1	-1	0
1	122150001	-1	-1	0
1	122200001	-1	-1	0
1	122250001	-1	-1	0
1	122300001	-1	-1	0
1	122350001	-1	-1	0
1	122400001	-1	-1	0
1	122450001	-1	-1	0
1	122500001	-1	-1	0
1	122550001	-1	-1	0
1	122600001	-1	-1	0
1	122650001	-1	-1	0
1	122700001	-1	-1	0
1	122750001	-1	-1	0
1	122800001	-1	-1	0
1	122850001	-1	-1	0
1	122900001	-1	-1	0
1	122950001	-1	-1	0
1	123000001	-1	-1	0
1	123050001	-1	-1	0
1	123100001	-1	-1	0
1	123150001	-1	-1	0
1	123200001	-1	-1	0
1	123250001	-1	-1	0
1	123300001	-1	-1	0
1	123350001	-1	-1	0
1	123400001	-1	-1	0
1	123450001	-1	-1	0
1	123500001	-1	-1	0
1	123550001	-1	-1	0
1	123600001	-1	-1	0
1	123650001	-1	-1	0
1	123700001	-1	-1	0
1	123750001	-1	-1	0
1	123800001	-1	-1	0
1	123850001	-1	-1	0
1	123900001	-1	-1	0
1	123950001	-1	-1	0
1	124000001	-1	-1	0
1	124050001	-1	-1	0
1	124100001	-1	-1	0
1	124150001	-1	-1	0
1	124200001	-1	-1	0
1	124250001	-1	-1	0
1	124300001	-1	-1	0
1	124350001	-1	-1	0
1	124400001	-1	-1	0
1	124450001	-1	-1	0
1	124500001	-1	-1	0
1	124550001	-1	-1	0
1	124600001	-1	-1	0
1	124650001	-1	-1	0
1	124700001	-1	-1	0
1	124750001	-1	-1	0
1	124800001	-1	-1	0
1	124850001	-1	-1	0
1	124900001	-1	-1	0
1	124950001	-1	-1	0
1	125000001	-1	-1	0
1	125050001	-1	-1	0
1	125100001	-1	-1	0
1	125150001	-1	-1	0
1	125200001	-1	-1	0
1	125250001	-1	-1	0
1	125300001	-1	-1	0
1	125350001	-1	-1	0
1	125400001	-1	-1	0
1	125450001	-1	-1	0
1	125500001	-1	-1	0
1	125550001	-1	-1	0
1	125600001	-1	-1	0
1	125650001	-1	-1	0
1	125700001	-1	-1	0
1	125750001	-1	-1	0
1	125800001	-1	-1	0
1	125850001	-1	-1	0
1	125900001	-1	-1	0
1	125950001	-1	-1	0
1	126000001	-1	-1	0
1	126050001	-1	-1	0
1	126100001	-1	-1	0
1	126150001	-1	-1	0
1	126200001	-1	-1	0
1	126250001	-1	-1	0
1	126300001	-1	-1	0
1	126350001	-1	-1	0
1	126400001	-1	-1	0
1	126450001	-1	-1	0
1	126500001	-1	-1	0
1	126550001	-1	-1	0
1	126600001	-1	-1	0
1	126650001	-1	-1	0
1	126700001	-1	-1	0
1	126750001	-1	-1	0
1	126800001	-1	-1	0
1	126850001	-1	-1	0
1	126900001	-1	-1	0
1	126950001	-1	-1	0
1	127000001	-1	-1	0
1	127050001	-1	-1	0
1	127100001	-1	-1	0
1	127150001	-1	-1	0
1	127200001	-1	-1	0
1	127250001	-1	-1	0
1	127300001	-1	-1	0
1	127350001	-1	-1	0
1	127400001	-1	-1	0
1	127450001	-1	-1	0
1	127500001	-1	-1	0
1	127550001	-1	-1	0
1	127600001	-1	-1	0
1	127650001	-1	-1	0
1	127700001	-1	-1	0
1	127750001	-1	-1	0
1	127800001	-1	-1	0
1	127850001	-1	-1	0
1	127900001	-1	-1	0
1	127950001	-1	-1	0
1	128000001	-1	-1	0
1	128050001	-1	-1	0
1	128100001	-1	-1	0
1	128150001	-1	-1	0
1	128200001	-1	-1	0
1	128250001	-1	-1	0
1	128300001	-1	-1	0
1	128350001	-1	-1	0
1	128400001	-1	-1	0
1	128450001	-1	-1	0
1	128500001	-1	-1	0
1	128550001	-1	-1	0
1	128600001	-1	-1	0
1	128650001	-1	-1	0
1	128700001	-1	-1	0
1	128750001	-1	-1	0
1	128800001	-1	-1	0
1	128850001	-1	-1	0
1	128900001	-1	-1	0
1	128950001	-1	-1	0
1	129000001	-1	-1	0
1	129050001	-1	-1	0
1	129100001	-1	-1	0
1	129150001	-1	-1	0
1	129200001	-1	-1	0
1	129250001	-1	-1	0
1	129300001	-1	-1	0
1	129350001	-1	-1	0
1	129400001	-1	-1	0
1	129450001	-1	-1	0
1	129500001	-1	-1	0
1	129550001	-1	-1	0
1	129600001	-1	-1	0
1	129650001	-1	-1	0
1	129700001	-1	-1	0
1	129750001	-1	-1	0
1	129800001	-1	-1	0
1	129850001	-1	-1	0
1	129900001	-1	-1	0
1	129950001	-1	-1	0
1	130000001	-1	-1	0
1	130050001	-1	-1	0
1	130100001	-1	-1	0
1	130150001	-1	-1	0
1	130200001	-1	-1	0
1	130250001	-1	-1	0
1	130300001	-1	-1	0
1	130350001	-1	-1	0
1	130400001	-1	-1	0
1	130450001	-1	-1	0
1	130500001	-1	-1	0
1	130550001	-1	-1	0
1	130600001	-1	-1	0
1	130650001	-1	-1	0
1	130700001	-1	-1	0
1	130750001	-1	-1	0
1	130800001	-1	-1	0
1	130850001	-1	-1	0
1	130900001	-1	-1	0
1	130950001	-1	-1	0
1	131000001	-1	-1	0
1	131050001	-1	-1	0
1	131100001	-1	-1	0
1	131150001	-1	-1	0
1	131200001	-1	-1	0
1	131250001	-1	-1	0
1	131300001	-1	-1	0
1	131350001	-1	-1	0
1	131400001	-1	-1	0
1	131450001	-1	-1	0
1	131500001	-1	-1	0
1	131550001	-1	-1	0
1	131600001	-1	-1	0
1	131650001	-1	-1	0
1	131700001	-1	-1	0
1	131750001	-1	-1	0
1	131800001	-1	-1	0
1	131850001	-1	-1	0
1	131900001	-1	-1	0
1	131950001	-1	-1	0
1	132000001	-1	-1	0
1	132050001	-1	-1	0
1	132100001	-1	-1	0
1	132150001	-1	-1	0
1	132200001	-1	-1	0
1	132250001	-1	-1	0
1	132300001	-1	-1	0
1	132350001	-1	-1	0
1	132400001	-1	-1	0
1	132450001	-1	-1	0
1	132500001	-1	-1	0
1	132550001	-1	-1	0
1	132600001	-1	-1	0
1	132650001	-1	-1	0
1	132700001	-1	-1	0
1	132750001	-1	-1	0
1	132800001	-1	-1	0
1	132850001	-1	-1	0
1	132900001	-1	-1	0
1	132950001	-1	-1	0
1	133000001	-1	-1	0
1	133050001	-1	-1	0
1	133100001	-1	-1	0
1	133150001	-1	-1	0
1	133200001	-1	-1	0
1	133250001	-1	-1	0
1	133300001	-1	-1	0
1	133350001	-1	-1	0
1	133400001	-1	-1	0
1	133450001	-1	-1	0
1	133500001	-1	-1	0
1	133550001	-1	-1	0
1	133600001	-1	-1	0
1	133650001	-1	-1	0
1	133700001	-1	-1	0
1	133750001	-1	-1	0
1	133800001	-1	-1	0
1	133850001	-1	-1	0
1	133900001	-1	-1	0
1	133950001	-1	-1	0
1	134000001	-1	-1	0
1	134050001	-1	-1	0
1	134100001	-1	-1	0
1	134150001	-1	-1	0
1	134200001	-1	-1	0
1	134250001	-1	-1	0
1	134300001	-1	-1	0
1	134350001	-1	-1	0
1	134400001	-1	-1	0
1	134450001	-1	-1	0
1	134500001	-1	-1	0
1	134550001	-1	-1	0
1	134600001	-1	-1	0
1	134650001	-1	-1	0
1	134700001	-1	-1	0
1	134750001	-1	-1	0
1	134800001	-1	-1	0
1	134850001	-1	-1	0
1	134900001	-1	-1	0
1	134950001	-1	-1	0
1	135000001	-1	-1	0
1	135050001	-1	-1	0
1	135100001	-1	-1	0
1	135150001	-1	-1	0
1	135200001	-1	-1	0
1	135250001	-1	-1	0
1	135300001	-1	-1	0
1	135350001	-1	-1	0
1	135400001	-1	-1	0
1	135450001	-1	-1	0
1	135500001	-1	-1	0
1	135550001	-1	-1	0
1	135600001	-1	-1	0
1	135650001	-1	-1	0
1	135700001	-1	-1	0
1	135750001	-1	-1	0
1	135800001	-1	-1	0
1	135850001	-1	-1	0
1	135900001	-1	-1	0
1	135950001	-1	-1	0
1	136000001	-1	-1	0
1	136050001	-1	-1	0
1	136100001	-1	-1	0
1	136150001	-1	-1	0
1	136200001	-1	-1	0
1	136250001	-1	-1	0
1	136300001	-1	-1	0
1	136350001	-1	-1	0
1	136400001	-1	-1	0
1	136450001	-1	-1	0
1	136500001	-1	-1	0
1	136550001	-1	-1	0
1	136600001	-1	-1	0
1	136650001	-1	-1	0
1	136700001	-1	-1	0
1	136750001	-1	-1	0
1	136800001	-1	-1	0
1	136850001	-1	-1	0
1	136900001	-1	-1	0
1	136950001	-1	-1	0
1	137000001	-1	-1	0
1	137050001	-1	-1	0
1	137100001	-1	-1	0
1	137150001	-1	-1	0
1	137200001	-1	-1	0
1	137250001	-1	-1	0
1	137300001	-1	-1	0
1	137350001	-1	-1	0
1	137400001	-1	-1	0
1	137450001	-1	-1	0
1	137500001	-1	-1	0
1	137550001	-1	-1	0
1	137600001	-1	-1	0
1	137650001	-1	-1	0
1	137700001	-1	-1	0
1	137750001	-1	-1	0
1	137800001	-1	-1	0
1	137850001	-1	-1	0
1	137900001	-1	-1	0
1	137950001	-1	-1	0
1	138000001	-1	-1	0
1	138050001	-1	-1	0
1	138100001	-1	-1	0
1	138150001	-1	-1	0
1	138200001	-1	-1	0
1	138250001	-1	-1	0
1	138300001	-1	-1	0
1	138350001	-1	-1	0
1	138400001	-1	-1	0
1	138450001	-1	-1	0
1	138500001	-1	-1	0
1	138550001	-1	-1	0
1	138600001	-1	-1	0
1	138650001	-1	-1	0
1	138700001	-1	-1	0
1	138750001	-1	-1	0
1	138800001	-1	-1	0
1	138850001	-1	-1	0
1	138900001	-1	-1	0
1	138950001	-1	-1	0
1	139000001	-1	-1	0
1	139050001	-1	-1	0
1	139100001	-1	-1	0
1	139150001	-1	-1	0
1	139200001	-1	-1	0
1	139250001	-1	-1	0
1	139300001	-1	-1	0
1	139350001	-1	-1	0
1	139400001	-1	-1	0
1	139450001	-1	-1	0
1	139500001	-1	-1	0
1	139550001	-1	-1	0
1	139600001	-1	-1	0
1	139650001	-1	-1	0
1	139700001	-1	-1	0
1	139750001	-1	-1	0
1	139800001	-1	-1	0
1	139850001	-1	-1	0
1	139900001	-1	-1	0
1	139950001	-1	-1	0
1	140000001	-1	-1	0
1	140050001	-1	-1	0
1	140100001	-1	-1	0
1	140150001	-1	-1	0
1	140200001	-1	-1	0
1	140250001	-1	-1	0
1	140300001	-1	-1	0
1	140350001	-1	-1	0
1	140400001	-1	-1	0
1	140450001	-1	-1	0
1	140500001	-1	-1	0
1	140550001	-1	-1	0
1	140600001	-1	-1	0
1	140650001	-1	-1	0
1	140700001	-1	-1	0
1	140750001	-1	-1	0
1	140800001	-1	-1	0
1	140850001	-1	-1	0
1	140900001	-1	-1	0
1	140950001	-1	-1	0
1	141000001	-1	-1	0
1	141050001	-1	-1	0
1	141100001	-1	-1	0
1	141150001	-1	-1	0
1	141200001	-1	-1	0
1	141250001	-1	-1	0
1	141300001	-1	-1	0
1	141350001	-1	-1	0
1	141400001	-1	-1	0
1	141450001	-1	-1	0
1	141500001	0	0	0
1	141550001	0	0	0
1	141600001	0	0	0
1	141650001	-1	0	0
1	141700001	-1	0	0
1	141750001	0	0	0
1	141800001	0	0	0
1	141850001	0	0	0
1	141900001	-1	0	0
1	141950001	-1	0	0
1	142000001	0	0	0
1	142050001	0	0	0
1	142100001	-1	0	0
1	142150001	-1	0	0
1	142200001	0	0	0
1	142250001	0	0	0
1	142300001	0	0	0
1	142350001	-1	0	0
1	142400001	-1	0	0
1	142450001	0	0	0
1	142500001	2.61152	2.61152	5
1	142550001	-1	2.61152	5
1	142600001	-1	2.61152	5
1	142650001	3.13375	2.61152	5
1	142700001	1.67426	2.61152	5
1	142750001	2.49312	2.61152	5
1	142800001	-1	2.61152	5
1	142850001	4.71307	2.61152	5
1	142900001	-1	-1	5
1	142950001	-1	-1	5
1	143000001	0	0	0
1	143050001	0	0	0
1	143100001	-1	-1	7
1	143150001	-1	-1	7
1	143200001	2.35698	3.32421	7
1	143250001	4.29144	3.32421	7
1	143300001	-1	-1	2
1	143350001	-1	-1	2
1	143400001	-1	-1	2
1	143450001	-1	-1	2
1	143500001	-1	-1	2
1	143550001	0	0.755197	2
1	143600001	0.103024	0.755197	2
1	143650001	1.03576	0.755197	2
1	143700001	1.31734	0.755197	2
1	143750001	0.946006	0.755197	2
1	143800001	0	0.755197	2
1	143850001	0.755197	0.755197	2
1	143900001	1.72213	2.1497	4
1	143950001	2.25781	2.1497	4
1	144000001	2.87769	2.1497	4
1	144050001	2.0416	2.1497	4
1	144100001	0.023367	0.842133	2
1	144150001	1.98931	0.842133	2
1	144200001	1.01759	0.842133	2
1	144250001	0.0519513	0.842133	2
1	144300001	1.19418	0.842133	2
1	144350001	0.666676	0.842133	2
1	144400001	0	0.842133	2
1	144450001	1.07855	0.842133	2
1	144500001	2.84614	2.84614	6
1	144550001	-1	-1	2
1	144600001	0.826259	0.826259	2
1	144650001	1.24284	0.826259	2
1	144700001	0.555335	0.826259	2
1	144750001	0	0.826259	2
1	144800001	1.88648	0.826259	2
1	144850001	-1	-1	2
1	144900001	-1	-1	2
1	144950001	3.06173	3.16996	6
1	145000001	5.54095	3.16996	6
1	145050001	3.968	3.16996	6
1	145100001	3.12581	3.16996	6
1	145150001	2.37587	3.16996	6
1	145200001	3.21412	3.16996	6
1	145250001	3.76712	3.16996	6
1	145300001	2.79371	3.16996	6
1	145350001	2.11245	1.46849	3
1	145400001	1.40936	1.46849	3
1	145450001	1.4428	1.46849	3
1	145500001	1.55817	1.46849	3
1	145550001	1.42214	1.46849	3
1	145600001	1.49419	1.46849	3
1	145650001	1.42233	1.46849	3
1	145700001	1.60429	1.46849	3
1	145750001	1.02465	0.890879	2
1	145800001	1.0053	0.890879	2
1	145850001	0.442404	0.890879	2
1	145900001	0.72514	0.890879	2
1	145950001	1.1902	0.890879	2
1	146000001	1.29192	0.890879	2
1	146050001	0.955962	0.890879	2
1	146100001	1.17066	0.890879	2
1	146150001	0.384809	0.890879	2
1	146200001	0.298379	0.890879	2
1	146250001	0.0658713	0.890879	2
1	146300001	0.841817	0.890879	2
1	146350001	0.939942	0.890879	2
1	146400001	0.684585	0.890879	2
1	146450001	1.35806	1.11816	2
1	146500001	-1	1.11816	2
1	146550001	1.14493	1.11816	2
1	146600001	1.59759	1.11816	2
1	146650001	1.45411	1.11816	2
1	146700001	-1	1.11816	2
1	146750001	-1	1.11816	2
1	146800001	1.54543	1.11816	2
1	146850001	1.53024	1.11816	2
1	146900001	1.10827	1.11816	2
1	146950001	-1	1.11816	2
1	147000001	0.983332	1.11816	2
1	147050001	1.09368	1.11816	2
1	147100001	1.28701	1.11816	2
1	147150001	1.37212	1.11816	2
1	147200001	-1	1.11816	2
1	147250001	-1	1.11816	2
1	147300001	1.30665	1.11816	2
1	147350001	1.12806	1.11816	2
1	147400001	1.02207	1.11816	2
1	147450001	0.919646	1.11816	2
1	147500001	1.0647	1.11816	2
1	147550001	1.09057	1.11816	2
1	147600001	0.438142	1.11816	2
1	147650001	0.90649	1.11816	2
1	147700001	-1	1.11816	2
1	147750001	-1	1.11816	2
1	147800001	0.981787	1.11816	2
1	147850001	0.952779	1.11816	2
1	147900001	1.042	1.11816	2
1	147950001	1.30772	1.11816	2
1	148000001	2.19131	1.11816	2
1	148050001	0	0	0
1	148100001	0	0	0
1	148150001	1.02589	1.40149	3
1	148200001	1.60822	1.40149	3
1	148250001	1.49936	1.40149	3
1	148300001	1.30362	1.40149	3
1	148350001	0.278074	0	0
1	148400001	0	0	0
1	148450001	0	0	0
1	148500001	2.70869	1.84583	4
1	148550001	1.98507	1.84583	4
1	148600001	1.50857	1.84583	4
1	148650001	1.7066	1.84583	4
1	148700001	0.183743	0.859881	2
1	148750001	1.53602	0.859881	2
1	148800001	3.08329	3.08329	6
1	148850001	4.0519	3.08329	6
1	148900001	2.74202	3.08329	6
1	148950001	0.444703	0.444703	1
1	149000001	2.94867	2.94867	6
1	149050001	1.12272	1.16096	2
1	149100001	1.16096	1.16096	2
1	149150001	1.30415	1.16096	2
1	149200001	2.78343	2.77279	6
1	149250001	2.77279	2.77279	6
1	149300001	2.34847	2.77279	6
1	149350001	1.64377	1.30776	3
1	149400001	1.5124	1.30776	3
1	149450001	0.279417	1.30776	3
1	149500001	0.865349	1.30776	3
1	149550001	0.92866	1.30776	3
1	149600001	0.420448	1.30776	3
1	149650001	1.62868	1.30776	3
1	149700001	2.23779	1.30776	3
1	149750001	1.25878	1.30776	3
1	149800001	1.19863	1.30776	3
1	149850001	1.15258	1.30776	3
1	149900001	1.49061	1.30776	3
1	149950001	1.61328	1.30776	3
1	150000001	1.57201	1.30776	3
1	150050001	1.62275	1.30776	3
1	150100001	1.24651	1.30776	3
1	150150001	1.43183	1.30776	3
1	150200001	1.1862	1.30776	3
1	150250001	1.1582	1.30776	3
1	150300001	1.00111	1.30776	3
1	150350001	1.36004	1.30776	3
1	150400001	1.03677	1.30776	3
1	150450001	1.29336	1.30776	3
1	150500001	1.09346	1.30776	3
1	150550001	1.39721	1.30776	3
1	150600001	1.27073	1.30776	3
1	150650001	1.47144	1.30776	3
1	150700001	1.17029	1.30776	3
1	150750001	1.44526	1.30776	3
1	150800001	1.35966	1.30776	3
1	150850001	1.42025	1.30776	3
1	150900001	1.4582	1.30776	3
1	150950001	1.01059	1.30776	3
1	151000001	1.43055	1.30776	3
1	151050001	1.28264	1.30776	3
1	151100001	1.00221	1.30776	3
1	151150001	1.03194	1.30776	3
1	151200001	1.42358	1.30776	3
1	151250001	0.858902	1.30776	3
1	151300001	0.959916	1.30776	3
1	151350001	1.28944	1.30776	3
1	151400001	1.55122	1.30776	3
1	151450001	1.26796	1.30776	3
1	151500001	1.31256	1.30776	3
1	151550001	1.1713	1.30776	3
1	151600001	1.50343	1.30776	3
1	151650001	1.47833	1.30776	3
1	151700001	1.41643	1.30776	3
1	151750001	1.04195	1.30776	3
1	151800001	1.35225	1.30776	3
1	151850001	1.45217	1.30776	3
1	151900001	1.73251	1.30776	3
1	151950001	1.52846	1.30776	3
1	152000001	1.71348	1.30776	3
1	152050001	1.26169	1.30776	3
1	152100001	1.13137	1.30776	3
1	152150001	1.9074	1.30776	3
1	152200001	1.52982	1.30776	3
1	152250001	1.14774	1.30776	3
1	152300001	1.26216	1.30776	3
1	152350001	1.42931	1.30776	3
1	152400001	1.34285	1.30776	3
1	152450001	1.07302	1.30776	3
1	152500001	1.36288	1.30776	3
1	152550001	0.551396	1.30776	3
1	152600001	1.53684	1.30776	3
1	152650001	1.49087	1.30776	3
1	152700001	1.37578	1.30776	3
1	152750001	1.45564	1.30776	3
1	152800001	1.37335	1.30776	3
1	152850001	1.69977	1.30776	3
1	152900001	1.48789	1.30776	3
1	152950001	1.85976	1.30776	3
1	153000001	1.81904	1.30776	3
1	153050001	1.94039	1.30776	3
1	153100001	1.48772	1.30776	3
1	153150001	1.68301	1.30776	3
1	153200001	1.64264	1.30776	3
1	153250001	1.77823	1.30776	3
1	153300001	1.76014	1.30776	3
1	153350001	1.24278	1.30776	3
1	153400001	1.86313	1.30776	3
1	153450001	1.28966	1.30776	3
1	153500001	1.56416	1.30776	3
1	153550001	0.983849	1.30776	3
1	153600001	1.1282	1.30776	3
1	153650001	1.20561	1.30776	3
1	153700001	1.26561	1.30776	3
1	153750001	1.00052	1.30776	3
1	153800001	1.68129	1.30776	3
1	153850001	0.943173	1.30776	3
1	153900001	0.96156	1.30776	3
1	153950001	1.52916	1.30776	3
1	154000001	1.43917	1.30776	3
1	154050001	1.54801	1.30776	3
1	154100001	1.7857	1.30776	3
1	154150001	1.19778	1.30776	3
1	154200001	1.41993	1.30776	3
1	154250001	1.6956	1.30776	3
1	154300001	0.992936	1.30776	3
1	154350001	1.51292	1.30776	3
1	154400001	1.29211	1.30776	3
1	154450001	1.75293	1.30776	3
1	154500001	1.25464	1.30776	3
1	154550001	1.23966	1.30776	3
1	154600001	1.95616	1.30776	3
1	154650001	1.5336	1.30776	3
1	154700001	1.63132	1.30776	3
1	154750001	1.26241	1.30776	3
1	154800001	1.36213	1.30776	3
1	154850001	1.25609	1.30776	3
1	154900001	1.6391	1.30776	3
1	154950001	1.01314	1.30776	3
1	155000001	0.662254	1.30776	3
1	155050001	1.4435	1.30776	3
1	155100001	1.5902	1.30776	3
1	155150001	0.988115	1.30776	3
1	155200001	0.814191	1.30776	3
1	155250001	0.821211	1.30776	3
1	155300001	1.54811	1.30776	3
1	155350001	1.07583	1.30776	3
1	155400001	1.32182	1.30776	3
1	155450001	1.31641	1.30776	3
1	155500001	1.23039	1.30776	3
1	155550001	0.999197	1.30776	3
1	155600001	1.13691	1.30776	3
1	155650001	0.973367	1.30776	3
1	155700001	1.16208	1.30776	3
1	155750001	1.58141	1.30776	3
1	155800001	0.922556	1.30776	3
1	155850001	0.803805	1.30776	3
1	155900001	1.21726	1.30776	3
1	155950001	1.04892	1.30776	3
1	156000001	1.04589	1.30776	3
1	156050001	0.857779	1.30776	3
1	156100001	1.13903	1.30776	3
1	156150001	1.10506	1.30776	3
1	156200001	1.1836	1.30776	3
1	156250001	0.942719	1.30776	3
1	156300001	1.2303	1.30776	3
1	156350001	0.988306	1.30776	3
1	156400001	0.767932	1.30776	3
1	156450001	1.33772	1.30776	3
1	156500001	1.12968	1.30776	3
1	156550001	0.97383	1.30776	3
1	156600001	0.796462	1.30776	3
1	156650001	0.715701	1.30776	3
1	156700001	1.06304	1.30776	3
1	156750001	1.22548	1.30776	3
1	156800001	0.71507	1.30776	3
1	156850001	0.982623	1.30776	3
1	156900001	0.898773	1.30776	3
1	156950001	1.28668	1.30776	3
1	157000001	1.51532	1.30776	3
1	157050001	0.817126	1.30776	3
1	157100001	1.18656	1.30776	3
1	157150001	1.2192	1.30776	3
1	157200001	1.5333	1.30776	3
1	157250001	1.48678	1.30776	3
1	157300001	1.35154	1.30776	3
1	157350001	1.33169	1.30776	3
1	157400001	1.8692	1.30776	3
1	157450001	1.02799	1.30776	3
1	157500001	1.43361	1.30776	3
1	157550001	1.38922	1.30776	3
1	157600001	1.44997	1.30776	3
1	157650001	1.46724	1.30776	3
1	157700001	1.28033	1.30776	3
1	157750001	1.53729	1.30776	3
1	157800001	1.1151	1.30776	3
1	157850001	1.49087	1.30776	3
1	157900001	1.49146	1.30776	3
1	157950001	1.13205	1.30776	3
1	158000001	1.07518	1.30776	3
1	158050001	1.73437	1.30776	3
1	158100001	1.45903	1.30776	3
1	158150001	1.56411	1.30776	3
1	158200001	1.42241	1.30776	3
1	158250001	1.64813	1.30776	3
1	158300001	1.54508	1.30776	3
1	158350001	1.55669	1.30776	3
1	158400001	1.43707	1.30776	3
1	158450001	1.11902	1.30776	3
1	158500001	1.63562	1.30776	3
1	158550001	1.52806	1.30776	3
1	158600001	1.51838	1.30776	3
1	158650001	1.26599	1.30776	3
1	158700001	1.1997	1.30776	3
1	158750001	1.28112	1.30776	3
1	158800001	1.69728	1.30776	3
1	158850001	1.4549	1.30776	3
1	158900001	1.44823	1.30776	3
1	158950001	1.41852	1.30776	3
1	159000001	1.56414	1.30776	3
1	159050001	1.24504	1.30776	3
1	159100001	1.15615	1.30776	3
1	159150001	1.03447	1.30776	3
1	159200001	1.55711	1.30776	3
1	159250001	1.9168	1.30776	3
1	159300001	1.752	1.30776	3
1	159350001	1.8347	1.30776	3
1	159400001	1.50765	1.30776	3
1	159450001	1.45013	1.30776	3
1	159500001	1.24168	1.30776	3
1	159550001	1.36667	1.30776	3
1	159600001	1.65905	1.30776	3
1	159650001	2.02443	1.30776	3
1	159700001	1.7287	1.30776	3
1	159750001	1.65576	1.30776	3
1	159800001	1.26304	1.30776	3
1	159850001	1.29657	1.30776	3
1	159900001	1.39298	1.30776	3
1	159950001	1.12898	1.30776	3
1	160000001	1.47242	1.30776	3
1	160050001	0.79659	1.30776	3
1	160100001	1.08553	1.30776	3
1	160150001	1.19588	1.30776	3
1	160200001	1.92561	1.30776	3
1	160250001	1.24157	1.30776	3
1	160300001	1.2555	1.30776	3
1	160350001	1.2603	1.30776	3
1	160400001	1.55871	1.30776	3
1	160450001	1.26286	1.30776	3
1	160500001	1.27725	1.30776	3
