Chromosome	Start	Ratio	MedianRatio	CopyNumber
5	117150001	1.08897	1.0002	2
5	117200001	1.33817	1.0002	2
5	117250001	1.11629	1.0002	2
5	117300001	1.05547	1.0002	2
5	117350001	0.973135	1.0002	2
5	117400001	0.785063	1.0002	2
5	117450001	0.990212	1.0002	2
5	117500001	0.960821	1.0002	2
5	117550001	0.92904	1.0002	2
5	117600001	1.01017	1.0002	2
5	117650001	0.889299	1.0002	2
5	117700001	1.02064	1.0002	2
5	117750001	0.763473	1.0002	2
5	117800001	1.02735	1.0002	2
5	117850001	0.620771	1.0002	2
5	117900001	0.918918	1.0002	2
5	117950001	1.2304	1.0002	2
5	118000001	0.934196	1.0002	2
5	118050001	0.944581	1.0002	2
5	118100001	0.834492	1.0002	2
5	118150001	0.957928	1.0002	2
5	118200001	0.7746	1.0002	2
5	118250001	1.15657	1.0002	2
5	118300001	0.849061	1.0002	2
5	118350001	0.673661	1.0002	2
5	118400001	1.01349	1.0002	2
5	118450001	0.981827	1.0002	2
5	118500001	0.917105	1.0002	2
5	118550001	0.866105	1.0002	2
5	118600001	1.02123	1.0002	2
5	118650001	1.0565	1.0002	2
5	118700001	0.909374	1.0002	2
5	118750001	1.04543	1.0002	2
5	118800001	0.908987	1.0002	2
5	118850001	0.900056	1.0002	2
5	118900001	0.871646	1.0002	2
5	118950001	0.926761	1.0002	2
5	119000001	1.15793	1.0002	2
5	119050001	1.02639	1.0002	2
5	119100001	0.781734	1.0002	2
5	119150001	0.952934	1.0002	2
5	119200001	1.17318	1.0002	2
5	119250001	1.08967	1.0002	2
5	119300001	0.834845	1.0002	2
5	119350001	1.28166	1.0002	2
5	119400001	1.23571	1.0002	2
5	119450001	0.892669	1.0002	2
5	119500001	1.33621	1.0002	2
5	119550001	0.980446	1.0002	2
5	119600001	1.32479	1.0002	2
5	119650001	0.921021	1.0002	2
5	119700001	1.07333	1.0002	2
5	119750001	0.867495	1.0002	2
5	119800001	1.33289	1.0002	2
5	119850001	1.08486	1.0002	2
5	119900001	1.31123	1.0002	2
5	119950001	1.10356	1.0002	2
5	120000001	0.93531	1.0002	2
5	120050001	0.882446	1.0002	2
5	120100001	0.998996	1.0002	2
5	120150001	0.587111	1.0002	2
5	120200001	1.13483	1.0002	2
5	120250001	0.883963	1.0002	2
5	120300001	0.997926	1.0002	2
5	120350001	0.907522	1.0002	2
5	120400001	1.12124	1.0002	2
5	120450001	1.05446	1.0002	2
5	120500001	1.22167	1.0002	2
5	120550001	1.18455	1.0002	2
5	120600001	1.18461	1.0002	2
5	120650001	1.22811	1.0002	2
5	120700001	1.17234	1.0002	2
5	120750001	1.056	1.0002	2
5	120800001	1.18092	1.0002	2
5	120850001	1.03561	1.0002	2
5	120900001	1.08172	1.0002	2
5	120950001	1.00291	1.0002	2
5	121000001	1.14073	1.0002	2
5	121050001	1.02052	1.0002	2
5	121100001	1.05022	1.0002	2
5	121150001	1.02223	1.0002	2
5	121200001	1.11437	1.0002	2
5	121250001	0.966049	1.0002	2
5	121300001	1.45587	1.0002	2
5	121350001	1.27881	1.0002	2
5	121400001	1.02059	1.0002	2
5	121450001	0.832776	1.0002	2
5	121500001	0.739924	1.0002	2
5	121550001	0.868758	1.0002	2
5	121600001	0.879402	1.0002	2
5	121650001	1.20124	1.0002	2
5	121700001	1.03637	1.0002	2
5	121750001	0.912817	1.0002	2
5	121800001	0.615796	1.0002	2
5	121850001	1.05955	1.0002	2
5	121900001	1.2581	1.0002	2
5	121950001	1.05106	1.0002	2
5	122000001	1.20037	1.0002	2
5	122050001	0.648461	1.0002	2
5	122100001	1.27789	1.0002	2
5	122150001	1.31043	1.0002	2
5	122200001	1.01196	1.0002	2
5	122250001	1.18003	1.0002	2
5	122300001	0.919151	1.0002	2
5	122350001	1.06197	1.0002	2
5	122400001	1.22575	1.0002	2
5	122450001	0.952216	1.0002	2
5	122500001	1.07915	1.0002	2
5	122550001	1.09545	1.0002	2
5	122600001	1.17434	1.0002	2
5	122650001	1.61001	1.0002	2
5	122700001	1.07701	1.0002	2
5	122750001	0.969504	1.0002	2
5	122800001	0.970515	1.0002	2
5	122850001	1.01518	1.0002	2
5	122900001	1.11917	1.0002	2
5	122950001	0.831572	1.0002	2
5	123000001	1.22123	1.0002	2
5	123050001	1.11748	1.0002	2
5	123100001	1.03454	1.0002	2
5	123150001	0.959022	1.0002	2
5	123200001	0.895831	1.0002	2
5	123250001	1.00377	1.0002	2
5	123300001	0.761939	1.0002	2
5	123350001	0.923526	1.0002	2
5	123400001	0.980939	1.0002	2
5	123450001	1.2185	1.0002	2
5	123500001	1.10427	1.0002	2
5	123550001	1.17951	1.0002	2
5	123600001	1.04134	1.0002	2
5	123650001	1.2169	1.0002	2
5	123700001	0.724357	1.0002	2
5	123750001	1.08066	1.0002	2
5	123800001	0.859007	1.0002	2
5	123850001	0.8808	1.0002	2
5	123900001	0.94622	1.0002	2
5	123950001	0.90622	1.0002	2
5	124000001	1.04326	1.0002	2
5	124050001	0.989794	1.0002	2
5	124100001	0.865476	1.0002	2
5	124150001	0.618718	1.0002	2
5	124200001	0.958749	1.0002	2
5	124250001	1.06746	1.0002	2
5	124300001	1.42549	1.0002	2
5	124350001	0.91722	1.0002	2
5	124400001	1.07692	1.0002	2
5	124450001	0.982913	1.0002	2
5	124500001	0.867316	1.0002	2
5	124550001	1.1618	1.0002	2
5	124600001	1.20991	1.0002	2
5	124650001	1.02864	1.0002	2
5	124700001	1.26553	1.0002	2
5	124750001	1.00029	1.0002	2
5	124800001	1.08538	1.0002	2
5	124850001	1.2857	1.0002	2
5	124900001	1.3685	1.0002	2
5	124950001	1.25332	1.0002	2
5	125000001	1.45987	1.0002	2
5	125050001	0.848147	1.0002	2
5	125100001	1.24164	1.0002	2
5	125150001	1.43527	1.0002	2
5	125200001	1.27018	1.0002	2
5	125250001	0.974857	1.0002	2
5	125300001	0.9802	1.0002	2
5	125350001	0.903111	1.0002	2
5	125400001	0.960716	1.0002	2
5	125450001	0.985876	1.0002	2
5	125500001	1.0369	1.0002	2
5	125550001	0.907075	1.0002	2
5	125600001	1.19778	1.0002	2
5	125650001	0.72898	1.0002	2
5	125700001	0.82842	1.0002	2
5	125750001	0.731596	1.0002	2
5	125800001	0.870174	1.0002	2
5	125850001	0.915333	1.0002	2
5	125900001	0.643212	1.0002	2
5	125950001	0.958674	1.0002	2
5	126000001	1.13394	1.0002	2
5	126050001	0.96197	1.0002	2
5	126100001	0.727481	1.0002	2
5	126150001	0.917728	1.0002	2
5	126200001	1.28774	1.0002	2
5	126250001	0.974224	1.0002	2
5	126300001	0.82626	1.0002	2
5	126350001	1.10113	1.0002	2
5	126400001	0.860439	1.0002	2
5	126450001	1.08607	1.0002	2
5	126500001	1.2677	1.0002	2
5	126550001	1.22136	1.0002	2
5	126600001	0.879957	1.0002	2
5	126650001	1.29446	1.0002	2
5	126700001	0.767231	1.0002	2
5	126750001	0.98785	1.0002	2
5	126800001	0.950901	1.0002	2
5	126850001	1.00459	1.0002	2
5	126900001	0.847435	1.0002	2
5	126950001	0.914397	1.0002	2
5	127000001	1.10811	1.0002	2
5	127050001	0.842937	1.0002	2
5	127100001	1.18291	1.0002	2
5	127150001	1.07855	1.0002	2
5	127200001	0.792484	1.0002	2
5	127250001	0.940138	1.0002	2
5	127300001	1.015	1.0002	2
5	127350001	0.877121	1.0002	2
5	127400001	1.17779	1.0002	2
5	127450001	1.12038	1.0002	2
5	127500001	0.960027	1.0002	2
5	127550001	0.90965	1.0002	2
5	127600001	1.3333	1.0002	2
5	127650001	1.21126	1.0002	2
5	127700001	1.26539	1.0002	2
5	127750001	0.749315	1.0002	2
5	127800001	1.35925	1.0002	2
5	127850001	1.0994	1.0002	2
5	127900001	0.875144	1.0002	2
5	127950001	0.778861	1.0002	2
5	128000001	1.11253	1.0002	2
5	128050001	0.812532	1.0002	2
5	128100001	0.846165	1.0002	2
5	128150001	0.907602	1.0002	2
5	128200001	1.21869	1.0002	2
5	128250001	1.04847	1.0002	2
5	128300001	1.15472	1.0002	2
5	128350001	0.846604	1.0002	2
5	128400001	1.13378	1.0002	2
5	128450001	0.896759	1.0002	2
5	128500001	0.766746	1.0002	2
5	128550001	1.12661	1.0002	2
5	128600001	1.26292	1.0002	2
5	128650001	1.05861	1.0002	2
5	128700001	0.941109	1.0002	2
5	128750001	1.00238	1.0002	2
5	128800001	1.23327	1.0002	2
5	128850001	1.24387	1.0002	2
5	128900001	1.45723	1.0002	2
5	128950001	1.07756	1.0002	2
5	129000001	1.03451	1.0002	2
5	129050001	0.959076	1.0002	2
5	129100001	0.843185	1.0002	2
5	129150001	0.777971	1.0002	2
5	129200001	1.18524	1.0002	2
5	129250001	1.00034	1.0002	2
5	129300001	1.09387	1.0002	2
5	129350001	1.15783	1.0002	2
5	129400001	1.1169	1.0002	2
5	129450001	1.1107	1.0002	2
5	129500001	0.950811	1.0002	2
5	129550001	1.02263	1.0002	2
5	129600001	1.14093	1.0002	2
5	129650001	1.1291	1.0002	2
5	129700001	0.983936	1.0002	2
5	129750001	0.821133	1.0002	2
5	129800001	0.922286	1.0002	2
5	129850001	1.13078	1.0002	2
5	129900001	0.777475	1.0002	2
5	129950001	1.11582	1.0002	2
5	130000001	1.07911	1.0002	2
5	130050001	0.558799	1.0002	2
5	130100001	0.999049	1.0002	2
5	130150001	0.842764	1.0002	2
5	130200001	1.13528	1.0002	2
5	130250001	0.987282	1.0002	2
5	130300001	0.689588	1.0002	2
5	130350001	1.16012	1.0002	2
5	130400001	0.609206	1.0002	2
5	130450001	1.60519	1.0002	2
5	130500001	1.03487	1.0002	2
5	130550001	1.04147	1.0002	2
5	130600001	0.735743	1.0002	2
5	130650001	0.915533	1.0002	2
5	130700001	0.974004	1.0002	2
5	130750001	1.17141	1.0002	2
5	130800001	1.26323	1.0002	2
5	130850001	0.997428	1.0002	2
5	130900001	0.803725	1.0002	2
5	130950001	1.19178	1.0002	2
5	131000001	1.03512	1.0002	2
5	131050001	1.09076	1.0002	2
5	131100001	1.00828	1.0002	2
5	131150001	1.30733	1.0002	2
5	131200001	1.18851	1.0002	2
5	131250001	0.863844	1.0002	2
5	131300001	0.782563	1.0002	2
5	131350001	1.0002	1.0002	2
5	131400001	1.27176	1.0002	2
5	131450001	1.16537	1.0002	2
5	131500001	0.950643	1.0002	2
5	131550001	1.30031	1.0002	2
5	131600001	1.11902	1.0002	2
5	131650001	1.19902	1.0002	2
5	131700001	0.974633	1.0002	2
5	131750001	0.802635	1.0002	2
5	131800001	1.07646	1.0002	2
5	131850001	1.32387	1.0002	2
5	131900001	0.940803	1.0002	2
5	131950001	1.00822	1.0002	2
5	132000001	0.926831	1.0002	2
5	132050001	0.70666	1.0002	2
5	132100001	1.27046	1.0002	2
5	132150001	0.854116	1.0002	2
5	132200001	0.897579	1.0002	2
5	132250001	0.960162	1.0002	2
5	132300001	0.865519	1.0002	2
5	132350001	0.677683	1.0002	2
5	132400001	0.949949	1.0002	2
5	132450001	0.920977	1.0002	2
5	132500001	1.25513	1.0002	2
5	132550001	1.11861	1.0002	2
5	132600001	0.90819	1.0002	2
5	132650001	0.735229	1.0002	2
5	132700001	1.17385	1.0002	2
5	132750001	0.880648	1.0002	2
5	132800001	1.05271	1.0002	2
5	132850001	1.02672	1.0002	2
5	132900001	1.22055	1.0002	2
5	132950001	1.38338	1.0002	2
5	133000001	0.843666	1.0002	2
5	133050001	1.12948	1.0002	2
5	133100001	0.901009	1.0002	2
5	133150001	1.49179	1.0002	2
5	133200001	0.862137	1.0002	2
5	133250001	1.10572	1.0002	2
5	133300001	0.953744	1.0002	2
5	133350001	1.01143	1.0002	2
5	133400001	0.61588	1.0002	2
5	133450001	1.32242	1.0002	2
5	133500001	1.34697	1.0002	2
5	133550001	1.27271	1.0002	2
5	133600001	1.29227	1.0002	2
5	133650001	1.03021	1.0002	2
5	133700001	0.948779	1.0002	2
5	133750001	1.02459	1.0002	2
5	133800001	1.11402	1.0002	2
5	133850001	0.654628	1.0002	2
5	133900001	1.32272	1.0002	2
5	133950001	0.797106	1.0002	2
5	134000001	0.925896	1.0002	2
5	134050001	0.805461	1.0002	2
5	134100001	1.06012	1.0002	2
5	134150001	0.772547	1.0002	2
5	134200001	0.795279	1.0002	2
5	134250001	1.29192	1.0002	2
5	134300001	1.11924	1.0002	2
5	134350001	0.65458	1.0002	2
5	134400001	0.939783	1.0002	2
5	134450001	1.06186	1.0002	2
5	134500001	0.957896	1.0002	2
5	134550001	0.589842	1.0002	2
5	134600001	1.31557	1.0002	2
5	134650001	0.775445	1.0002	2
5	134700001	1.32147	1.0002	2
5	134750001	0.922434	1.0002	2
5	134800001	0.893225	1.0002	2
5	134850001	1.06681	1.0002	2
5	134900001	1.07811	1.0002	2
5	134950001	1.3423	1.0002	2
5	135000001	0.861653	1.0002	2
5	135050001	1.18353	1.0002	2
5	135100001	1.10342	1.0002	2
5	135150001	1.10915	1.0002	2
5	135200001	0.803066	1.0002	2
5	135250001	1.30494	1.0002	2
5	135300001	0.754021	1.0002	2
5	135350001	0.949002	1.0002	2
5	135400001	1.1058	1.0002	2
5	135450001	1.01569	1.0002	2
5	135500001	0.86234	1.0002	2
5	135550001	0.638374	1.0002	2
5	135600001	1.03152	1.0002	2
5	135650001	1.08228	1.0002	2
5	135700001	1.30907	1.0002	2
5	135750001	0.990735	1.0002	2
5	135800001	1.09939	1.0002	2
5	135850001	1.26477	1.0002	2
5	135900001	1.13385	1.0002	2
5	135950001	0.984432	1.0002	2
5	136000001	1.07146	1.0002	2
5	136050001	1.39007	1.0002	2
5	136100001	0.889019	1.0002	2
5	136150001	0.886133	1.0002	2
5	136200001	0.988551	1.0002	2
5	136250001	0.945535	1.0002	2
5	136300001	0.972147	1.0002	2
5	136350001	1.05411	1.0002	2
5	136400001	1.14173	1.0002	2
5	136450001	0.856896	1.0002	2
5	136500001	0.987633	1.0002	2
5	136550001	1.33028	1.0002	2
5	136600001	1.10034	1.0002	2
5	136650001	0.718566	1.0002	2
5	136700001	1.00041	1.0002	2
5	136750001	0.88317	1.0002	2
5	136800001	1.06027	1.0002	2
5	136850001	1.2027	1.0002	2
5	136900001	0.721102	1.0002	2
5	136950001	1.11813	1.0002	2
5	137000001	1.23438	1.0002	2
5	137050001	1.05406	1.0002	2
5	137100001	1.16817	1.0002	2
5	137150001	0.920734	1.0002	2
5	137200001	0.984671	1.0002	2
5	137250001	1.19162	1.0002	2
5	137300001	1.09093	1.0002	2
5	137350001	1.09496	1.0002	2
5	137400001	0.974924	1.0002	2
5	137450001	0.881909	1.0002	2
5	137500001	1.20332	1.0002	2
5	137550001	1.13824	1.0002	2
5	137600001	0.714504	1.0002	2
5	137650001	0.974243	1.0002	2
5	137700001	1.13595	1.0002	2
5	137750001	0.975078	1.0002	2
5	137800001	1.14044	1.0002	2
5	137850001	1.20109	1.0002	2
5	137900001	0.956662	1.0002	2
5	137950001	0.778894	1.0002	2
5	138000001	1.44004	1.0002	2
5	138050001	1.14763	1.0002	2
5	138100001	0.861232	1.0002	2
5	138150001	0.956264	1.0002	2
5	138200001	0.952498	1.0002	2
5	138250001	0.70297	1.0002	2
5	138300001	1.5033	1.0002	2
5	138350001	1.46131	1.0002	2
5	138400001	1.1256	1.0002	2
5	138450001	1.31097	1.0002	2
5	138500001	0.996093	1.0002	2
5	138550001	1.10164	1.0002	2
5	138600001	1.02772	1.0002	2
5	138650001	0.992947	1.0002	2
5	138700001	0.86821	1.0002	2
5	138750001	1.12242	1.0002	2
5	138800001	0.323425	1.0002	2
5	138850001	0.949789	1.0002	2
5	138900001	0.570941	1.0002	2
5	138950001	0.937517	1.0002	2
5	139000001	0.985828	1.0002	2
5	139050001	0.654488	1.0002	2
5	139100001	0.904791	1.0002	2
5	139150001	0.88618	1.0002	2
5	139200001	1.05508	1.0002	2
5	139250001	0.852653	1.0002	2
5	139300001	0.797814	1.0002	2
5	139350001	1.45871	1.0002	2
5	139400001	1.18235	1.0002	2
5	139450001	1.07932	1.0002	2
5	139500001	1.14276	1.0002	2
5	139550001	1.10569	1.0002	2
5	139600001	0.951335	1.0002	2
5	139650001	0.934602	1.0002	2
5	139700001	0.828709	1.0002	2
5	139750001	0.906573	1.0002	2
5	139800001	0.828228	1.0002	2
5	139850001	0.965218	1.0002	2
5	139900001	1.05243	1.0002	2
5	139950001	1.05815	1.0002	2
5	140000001	0.865842	1.0002	2
5	140050001	0.980052	1.0002	2
5	140100001	1.09394	1.0002	2
5	140150001	0.932201	1.0002	2
5	140200001	0.711567	1.0002	2
5	140250001	0.990863	1.0002	2
5	140300001	0.899926	1.0002	2
5	140350001	1.15222	1.0002	2
5	140400001	0.734109	1.0002	2
5	140450001	0.727294	1.0002	2
5	140500001	0.681788	1.0002	2
5	140550001	0.694412	1.0002	2
5	140600001	0.942035	1.0002	2
5	140650001	0.893149	1.0002	2
5	140700001	0.648409	1.0002	2
5	140750001	0.541358	1.0002	2
5	140800001	0.822549	1.0002	2
5	140850001	0.830735	1.0002	2
5	140900001	1.19745	1.0002	2
5	140950001	1.25738	1.0002	2
5	141000001	0.893604	1.0002	2
5	141050001	0.690398	1.0002	2
5	141100001	0.987295	1.0002	2
5	141150001	1.12414	1.0002	2
5	141200001	1.44696	1.0002	2
5	141250001	0.807948	1.0002	2
5	141300001	0.895188	1.0002	2
5	141350001	0.908406	1.0002	2
5	141400001	1.15811	1.0002	2
5	141450001	0.867306	1.0002	2
5	141500001	1.04883	1.0002	2
5	141550001	0.914037	1.0002	2
5	141600001	1.06481	1.0002	2
5	141650001	0.978071	1.0002	2
5	141700001	0.74166	1.0002	2
5	141750001	0.93818	1.0002	2
5	141800001	0.947791	1.0002	2
5	141850001	0.9118	1.0002	2
5	141900001	0.843666	1.0002	2
5	141950001	1.11827	1.0002	2
5	142000001	0.925247	1.0002	2
5	142050001	1.09945	1.0002	2
5	142100001	1.08366	1.0002	2
5	142150001	0.810799	1.0002	2
5	142200001	1.0537	1.0002	2
5	142250001	0.894365	1.0002	2
5	142300001	0.890292	1.0002	2
5	142350001	1.37521	1.0002	2
5	142400001	0.824106	1.0002	2
5	142450001	1.21375	1.0002	2
5	142500001	1.1521	1.0002	2
5	142550001	0.99896	1.0002	2
5	142600001	1.08302	1.0002	2
5	142650001	1.0743	1.0002	2
5	142700001	1.14189	1.0002	2
5	142750001	0.902996	1.0002	2
5	142800001	1.4143	1.0002	2
5	142850001	1.29342	1.0002	2
5	142900001	0.936364	1.0002	2
5	142950001	1.11794	1.0002	2
5	143000001	1.31782	1.0002	2
5	143050001	1.1398	1.0002	2
5	143100001	0.982912	1.0002	2
5	143150001	1.26222	1.0002	2
5	143200001	0.652088	1.0002	2
5	143250001	1.31932	1.0002	2
5	143300001	1.05683	1.0002	2
5	143350001	1.55702	1.0002	2
5	143400001	0.98145	1.0002	2
5	143450001	0.95103	1.0002	2
5	143500001	1.03465	1.0002	2
5	143550001	0.770724	1.0002	2
5	143600001	0.987745	1.0002	2
5	143650001	1.06859	1.0002	2
5	143700001	0.944345	1.0002	2
5	143750001	1.10407	1.0002	2
5	143800001	0.798243	1.0002	2
5	143850001	0.967511	1.0002	2
5	143900001	1.13833	1.0002	2
5	143950001	0.834301	1.0002	2
5	144000001	1.50358	1.0002	2
5	144050001	1.13347	1.0002	2
5	144100001	1.04532	1.0002	2
5	144150001	0.972784	1.0002	2
5	144200001	0.776048	1.0002	2
5	144250001	1.13062	1.0002	2
5	144300001	0.834971	1.0002	2
5	144350001	0.890683	1.0002	2
5	144400001	0.797945	1.0002	2
5	144450001	0.926545	1.0002	2
5	144500001	0.84284	1.0002	2
5	144550001	1.19134	1.0002	2
5	144600001	0.8311	1.0002	2
5	144650001	1.2408	1.0002	2
5	144700001	1.08877	1.0002	2
5	144750001	0.968172	1.0002	2
5	144800001	0.950232	1.0002	2
5	144850001	1.03557	1.0002	2
5	144900001	1.08086	1.0002	2
5	144950001	1.00629	1.0002	2
5	145000001	1.07745	1.0002	2
5	145050001	0.643397	1.0002	2
5	145100001	1.11729	1.0002	2
5	145150001	0.977736	1.0002	2
5	145200001	0.907818	1.0002	2
5	145250001	1.22026	1.0002	2
5	145300001	0.849891	1.0002	2
5	145350001	1.17586	1.0002	2
5	145400001	1.31953	1.0002	2
5	145450001	1.31191	1.0002	2
5	145500001	1.05645	1.0002	2
5	145550001	0.682932	1.0002	2
5	145600001	0.937282	1.0002	2
5	145650001	1.02618	1.0002	2
5	145700001	1.0702	1.0002	2
5	145750001	0.773681	1.0002	2
5	145800001	0.845595	1.0002	2
5	145850001	1.04066	1.0002	2
5	145900001	0.848832	1.0002	2
5	145950001	1.14732	1.0002	2
5	146000001	0.772058	1.0002	2
5	146050001	0.919392	1.0002	2
5	146100001	1.12084	1.0002	2
5	146150001	1.15968	1.0002	2
5	146200001	0.78949	1.0002	2
5	146250001	1.28389	1.0002	2
5	146300001	0.559958	1.0002	2
5	146350001	0.989904	1.0002	2
5	146400001	1.13399	1.0002	2
5	146450001	0.867258	1.0002	2
5	146500001	0.993823	1.0002	2
5	146550001	1.22975	1.0002	2
5	146600001	0.863667	1.0002	2
5	146650001	1.10188	1.0002	2
5	146700001	1.26066	1.0002	2
5	146750001	1.07407	1.0002	2
5	146800001	0.942619	1.0002	2
5	146850001	1.39404	1.0002	2
5	146900001	1.09427	1.0002	2
5	146950001	1.1071	1.0002	2
5	147000001	1.10866	1.0002	2
5	147050001	0.921137	1.0002	2
5	147100001	1.29876	1.0002	2
5	147150001	1.14824	1.0002	2
5	147200001	0.932184	1.0002	2
5	147250001	1.3187	1.0002	2
5	147300001	0.913569	1.0002	2
5	147350001	1.15908	1.0002	2
5	147400001	1.26177	1.0002	2
5	147450001	0.884459	1.0002	2
5	147500001	1.2485	1.0002	2
5	147550001	0.991579	1.0002	2
5	147600001	1.27542	1.0002	2
5	147650001	1.07418	1.0002	2
5	147700001	1.32381	1.0002	2
5	147750001	1.06691	1.0002	2
5	147800001	1.01992	1.0002	2
5	147850001	0.945848	1.0002	2
5	147900001	1.23102	1.0002	2
5	147950001	1.01813	1.0002	2
5	148000001	0.828361	1.0002	2
5	148050001	1.07552	1.0002	2
5	148100001	1.17452	1.0002	2
5	148150001	0.805648	1.0002	2
5	148200001	1.04393	1.0002	2
5	148250001	1.4285	1.0002	2
5	148300001	0.958666	1.0002	2
5	148350001	0.860533	1.0002	2
5	148400001	0.940203	1.0002	2
5	148450001	0.804976	1.0002	2
5	148500001	0.956882	1.0002	2
5	148550001	1.04518	1.0002	2
5	148600001	1.15569	1.0002	2
5	148650001	0.730891	1.0002	2
5	148700001	1.3229	1.0002	2
5	148750001	0.839434	1.0002	2
5	148800001	0.723621	1.0002	2
5	148850001	1.29634	1.0002	2
5	148900001	1.00224	1.0002	2
5	148950001	1.35745	1.0002	2
5	149000001	0.797262	1.0002	2
5	149050001	0.973895	1.0002	2
5	149100001	0.954312	1.0002	2
5	149150001	1.32852	1.0002	2
5	149200001	0.898979	1.0002	2
5	149250001	1.28626	1.0002	2
5	149300001	1.18044	1.0002	2
5	149350001	1.17775	1.0002	2
5	149400001	1.24285	1.0002	2
5	149450001	1.00483	1.0002	2
5	149500001	0.809049	1.0002	2
5	149550001	0.936898	1.0002	2
5	149600001	0.814229	1.0002	2
5	149650001	1.01687	1.0002	2
5	149700001	1.16655	1.0002	2
5	149750001	1.36834	1.0002	2
5	149800001	1.33089	1.0002	2
5	149850001	0.928993	1.0002	2
5	149900001	0.871153	1.0002	2
5	149950001	1.46055	1.0002	2
5	150000001	0.742112	1.0002	2
5	150050001	0.956769	1.0002	2
5	150100001	0.987847	1.0002	2
5	150150001	1.12939	1.0002	2
5	150200001	1.07637	1.0002	2
5	150250001	0.769455	1.0002	2
5	150300001	1.1435	1.0002	2
5	150350001	0.85951	1.0002	2
5	150400001	1.13375	1.0002	2
5	150450001	0.716568	1.0002	2
5	150500001	1.4005	1.0002	2
5	150550001	1.01639	1.0002	2
5	150600001	0.965468	1.0002	2
5	150650001	1.40143	1.0002	2
5	150700001	0.945933	1.0002	2
5	150750001	0.973449	1.0002	2
5	150800001	1.27085	1.0002	2
5	150850001	0.772228	1.0002	2
5	150900001	1.41758	1.0002	2
5	150950001	1.38037	1.0002	2
5	151000001	0.897449	1.0002	2
5	151050001	0.935857	1.0002	2
5	151100001	0.75561	1.0002	2
5	151150001	0.884789	1.0002	2
5	151200001	1.04589	1.0002	2
5	151250001	0.935703	1.0002	2
5	151300001	1.48326	1.0002	2
5	151350001	0.81592	1.0002	2
5	151400001	0.871754	1.0002	2
5	151450001	1.04338	1.0002	2
5	151500001	0.963115	1.0002	2
5	151550001	0.875157	1.0002	2
5	151600001	1.32204	1.0002	2
5	151650001	1.16731	1.0002	2
5	151700001	1.14462	1.0002	2
5	151750001	0.710767	1.0002	2
5	151800001	0.889461	1.0002	2
5	151850001	0.988326	1.0002	2
5	151900001	0.921218	1.0002	2
5	151950001	1.21105	1.0002	2
5	152000001	1.09706	1.0002	2
5	152050001	1.02371	1.0002	2
5	152100001	0.834278	1.0002	2
5	152150001	1.00636	1.0002	2
5	152200001	1.04153	1.0002	2
5	152250001	0.923548	1.0002	2
5	152300001	0.684464	1.0002	2
5	152350001	1.17115	1.0002	2
5	152400001	1.18344	1.0002	2
5	152450001	0.782978	1.0002	2
5	152500001	0.967363	1.0002	2
5	152550001	1.28369	1.0002	2
5	152600001	1.09441	1.0002	2
5	152650001	0.697378	1.0002	2
5	152700001	1.01667	1.0002	2
5	152750001	0.761591	1.0002	2
5	152800001	0.967697	1.0002	2
5	152850001	0.860529	1.0002	2
5	152900001	1.39236	1.0002	2
5	152950001	1.01361	1.0002	2
5	153000001	1.01853	1.0002	2
5	153050001	0.753277	1.0002	2
5	153100001	1.07471	1.0002	2
5	153150001	1.37414	1.0002	2
5	153200001	0.562153	1.0002	2
5	153250001	0.857882	1.0002	2
5	153300001	1.13107	1.0002	2
5	153350001	1.11984	1.0002	2
5	153400001	0.944574	1.0002	2
5	153450001	1.04227	1.0002	2
5	153500001	1.11048	1.0002	2
5	153550001	0.756061	1.0002	2
5	153600001	0.876348	1.0002	2
5	153650001	1.17077	1.0002	2
5	153700001	0.81916	1.0002	2
5	153750001	0.921899	1.0002	2
5	153800001	1.09122	1.0002	2
5	153850001	0.85073	1.0002	2
5	153900001	0.758	1.0002	2
5	153950001	1.03156	1.0002	2
5	154000001	0.991665	1.0002	2
5	154050001	1.30603	1.0002	2
5	154100001	1.08464	1.0002	2
5	154150001	0.970321	1.0002	2
5	154200001	0.840662	1.0002	2
5	154250001	0.828728	1.0002	2
5	154300001	0.756303	1.0002	2
5	154350001	0.980826	1.0002	2
5	154400001	1.14856	1.0002	2
5	154450001	0.956856	1.0002	2
5	154500001	0.872536	1.0002	2
5	154550001	1.01461	1.0002	2
5	154600001	1.17689	1.0002	2
5	154650001	0.746184	1.0002	2
5	154700001	0.77843	1.0002	2
5	154750001	0.974811	1.0002	2
5	154800001	0.988692	1.0002	2
5	154850001	1.3054	1.0002	2
5	154900001	0.830538	1.0002	2
5	154950001	1.03581	1.0002	2
5	155000001	0.803021	1.0002	2
5	155050001	1.01016	1.0002	2
5	155100001	0.729997	1.0002	2
5	155150001	0.126177	1.0002	2
5	155200001	1.11141	1.0002	2
5	155250001	0.783138	1.0002	2
5	155300001	1.06458	1.0002	2
5	155350001	0.665066	1.0002	2
5	155400001	0.649283	1.0002	2
5	155450001	0.84771	1.0002	2
5	155500001	1.05701	1.0002	2
5	155550001	0.908022	1.0002	2
5	155600001	0.95692	1.0002	2
5	155650001	0.994276	1.0002	2
5	155700001	1.13687	1.0002	2
5	155750001	1.23664	1.0002	2
5	155800001	0.901768	1.0002	2
5	155850001	1.04458	1.0002	2
5	155900001	1.29458	1.0002	2
