Chromosome	Start	Ratio	MedianRatio	CopyNumber
9	120850001	1.02733	1.06961	2
9	120900001	1.13347	1.06961	2
9	120950001	1.01183	1.06961	2
9	121000001	1.11088	1.06961	2
9	121050001	1.53375	1.06961	2
9	121100001	1.2461	1.06961	2
9	121150001	0.57438	1.06961	2
9	121200001	1.38914	1.06961	2
9	121250001	0.926347	1.06961	2
9	121300001	0.776108	1.06961	2
9	121350001	1.31753	1.06961	2
9	121400001	1.18353	1.06961	2
9	121450001	0.971868	1.06961	2
9	121500001	0.801941	1.06961	2
9	121550001	1.18633	1.06961	2
9	121600001	0.998514	1.06961	2
9	121650001	1.00799	1.06961	2
9	121700001	0.876357	1.06961	2
9	121750001	0.804511	1.06961	2
9	121800001	1.0726	1.06961	2
9	121850001	0.709364	1.06961	2
9	121900001	0.719232	1.06961	2
9	121950001	1.03433	1.06961	2
9	122000001	0.881067	1.06961	2
9	122050001	1.16962	1.06961	2
9	122100001	0.957908	1.06961	2
9	122150001	0.987792	1.06961	2
9	122200001	1.02533	1.06961	2
9	122250001	0.872063	1.06961	2
9	122300001	0.979809	1.06961	2
9	122350001	0.938876	1.06961	2
9	122400001	1.01444	1.06961	2
9	122450001	1.07024	1.06961	2
9	122500001	0.957768	1.06961	2
9	122550001	0.934543	1.06961	2
9	122600001	1.1905	1.06961	2
9	122650001	1.08097	1.06961	2
9	122700001	1.11781	1.06961	2
9	122750001	1.00515	1.06961	2
9	122800001	1.03045	1.06961	2
9	122850001	0.793858	1.06961	2
9	122900001	1.25443	1.06961	2
9	122950001	0.934277	1.06961	2
9	123000001	1.313	1.06961	2
9	123050001	0.878729	1.06961	2
9	123100001	1.02604	1.06961	2
9	123150001	0.929811	1.06961	2
9	123200001	0.722745	1.06961	2
9	123250001	0.869548	1.06961	2
9	123300001	1.24818	1.06961	2
9	123350001	1.30126	1.06961	2
9	123400001	1.46611	1.06961	2
9	123450001	1.22862	1.06961	2
9	123500001	1.31396	1.06961	2
9	123550001	1.49584	1.06961	2
9	123600001	0.99226	1.06961	2
9	123650001	1.21503	1.06961	2
9	123700001	1.11139	1.06961	2
9	123750001	1.15247	1.06961	2
9	123800001	1.14988	1.06961	2
9	123850001	1.31202	1.06961	2
9	123900001	1.07076	1.06961	2
9	123950001	1.0578	1.06961	2
9	124000001	0.699254	1.06961	2
9	124050001	0.882908	1.06961	2
9	124100001	0.968501	1.06961	2
9	124150001	1.01971	1.06961	2
9	124200001	0.754751	1.06961	2
9	124250001	0.830127	1.06961	2
9	124300001	0.755259	1.06961	2
9	124350001	0.694321	1.06961	2
9	124400001	0.727257	1.06961	2
9	124450001	0.903025	1.06961	2
9	124500001	0.48974	1.06961	2
9	124550001	0.674239	1.06961	2
9	124600001	0.900522	1.06961	2
9	124650001	1.02527	1.06961	2
9	124700001	1.41513	1.06961	2
9	124750001	0.98219	1.06961	2
9	124800001	1.46477	1.06961	2
9	124850001	0.644395	1.06961	2
9	124900001	1.26673	1.06961	2
9	124950001	0.828201	1.06961	2
9	125000001	1.11746	1.06961	2
9	125050001	0.805938	1.06961	2
9	125100001	0.662815	1.06961	2
9	125150001	1.2352	1.06961	2
9	125200001	1.39042	1.06961	2
9	125250001	1.10897	1.06961	2
9	125300001	1.17023	1.06961	2
9	125350001	0.938541	1.06961	2
9	125400001	1.43121	1.06961	2
9	125450001	1.2353	1.06961	2
9	125500001	1.18358	1.06961	2
9	125550001	1.09278	1.06961	2
9	125600001	0.777547	1.06961	2
9	125650001	0.996057	1.06961	2
9	125700001	1.24677	1.06961	2
9	125750001	1.38306	1.06961	2
9	125800001	1.33913	1.06961	2
9	125850001	1.1233	1.06961	2
9	125900001	1.22856	1.06961	2
9	125950001	1.31751	1.06961	2
9	126000001	1.12857	1.06961	2
9	126050001	1.00605	1.06961	2
9	126100001	0.81421	1.06961	2
9	126150001	0.804451	1.06961	2
9	126200001	0.849807	1.06961	2
9	126250001	1.60544	1.06961	2
9	126300001	1.0825	1.06961	2
9	126350001	0.966563	1.06961	2
9	126400001	1.00441	1.06961	2
9	126450001	1.16513	1.06961	2
9	126500001	1.16726	1.06961	2
9	126550001	1.23343	1.06961	2
9	126600001	1.1561	1.06961	2
9	126650001	0.978128	1.06961	2
9	126700001	0.876016	1.06961	2
9	126750001	0.776182	1.06961	2
9	126800001	0.780323	1.06961	2
9	126850001	1.06346	1.06961	2
9	126900001	0.997624	1.06961	2
9	126950001	0.862431	1.06961	2
9	127000001	0.655816	1.06961	2
9	127050001	0.517165	1.06961	2
9	127100001	0.859298	1.06961	2
9	127150001	1.00576	1.06961	2
9	127200001	0.676718	1.06961	2
9	127250001	0.593816	1.06961	2
9	127300001	1.0809	1.06961	2
9	127350001	0.839865	1.06961	2
9	127400001	1.08441	1.06961	2
9	127450001	1.23062	1.06961	2
9	127500001	1.10321	1.06961	2
9	127550001	1.00438	1.06961	2
9	127600001	0.704609	1.06961	2
9	127650001	1.00957	1.06961	2
9	127700001	1.04951	1.06961	2
9	127750001	0.861609	1.06961	2
9	127800001	0.908511	1.06961	2
9	127850001	1.0901	1.06961	2
9	127900001	1.18942	1.06961	2
9	127950001	1.04581	1.06961	2
9	128000001	1.21896	1.06961	2
9	128050001	0.936264	1.06961	2
9	128100001	0.968818	1.06961	2
9	128150001	0.652164	1.06961	2
9	128200001	1.01773	1.06961	2
9	128250001	1.10174	1.06961	2
9	128300001	1.18425	1.06961	2
9	128350001	0.803806	1.06961	2
9	128400001	1.71412	1.06961	2
9	128450001	1.35021	1.06961	2
9	128500001	1.18354	1.06961	2
9	128550001	1.39459	1.06961	2
9	128600001	1.22642	1.06961	2
9	128650001	1.32727	1.06961	2
9	128700001	0.871143	1.06961	2
9	128750001	0.833295	1.06961	2
9	128800001	0.968432	1.06961	2
9	128850001	0.903113	1.06961	2
9	128900001	0.831232	1.06961	2
9	128950001	1.03363	1.06961	2
9	129000001	1.36951	1.06961	2
9	129050001	1.03396	1.06961	2
9	129100001	1.3435	1.06961	2
9	129150001	0.884111	1.06961	2
9	129200001	0.668622	1.06961	2
9	129250001	0.92418	1.06961	2
9	129300001	1.0342	1.06961	2
9	129350001	0.736372	1.06961	2
9	129400001	0.636954	1.06961	2
9	129450001	0.914569	1.06961	2
9	129500001	1.32624	1.06961	2
9	129550001	1.41501	1.06961	2
9	129600001	1.15294	1.06961	2
9	129650001	1.18859	1.06961	2
9	129700001	1.47268	1.06961	2
9	129750001	1.22248	1.06961	2
9	129800001	1.09345	1.06961	2
9	129850001	0.829674	1.06961	2
9	129900001	1.16534	1.06961	2
9	129950001	1.0024	1.06961	2
9	130000001	1.45857	1.06961	2
9	130050001	1.48916	1.06961	2
9	130100001	1.52841	1.06961	2
9	130150001	1.07356	1.06961	2
9	130200001	1.13299	1.06961	2
9	130250001	0.588164	0.841612	2
9	130300001	0.711049	0.841612	2
9	130350001	0.863549	0.841612	2
9	130400001	1.00053	0.841612	2
9	130450001	0.745617	0.841612	2
9	130500001	1.03424	0.841612	2
9	130550001	0.633133	0.841612	2
9	130600001	0.839655	0.841612	2
9	130650001	0.417311	0.841612	2
9	130700001	0.8161	0.841612	2
9	130750001	0.795112	0.841612	2
9	130800001	1.33886	0.841612	2
9	130850001	1.05148	0.841612	2
9	130900001	0.610233	0.841612	2
9	130950001	0.879865	0.841612	2
9	131000001	0.965373	0.841612	2
9	131050001	0.950977	0.841612	2
9	131100001	0.852915	0.841612	2
9	131150001	0.725039	0.841612	2
9	131200001	1.01378	0.841612	2
9	131250001	1.15598	0.841612	2
9	131300001	0.954736	0.841612	2
9	131350001	1.35947	0.841612	2
9	131400001	1.24612	0.841612	2
9	131450001	1.07751	0.841612	2
9	131500001	1.0013	0.841612	2
9	131550001	0.50003	0.841612	2
9	131600001	1.00402	0.841612	2
9	131650001	0.965895	0.841612	2
9	131700001	0.651461	0.841612	2
9	131750001	0.651408	0.841612	2
9	131800001	0.593785	0.841612	2
9	131850001	0.691253	0.841612	2
9	131900001	0.503008	0.841612	2
9	131950001	0.998324	0.841612	2
9	132000001	0.904489	0.841612	2
9	132050001	0.679074	0.841612	2
9	132100001	-1	0.841612	2
9	132150001	-1	0.841612	2
9	132200001	-1	0.841612	2
9	132250001	1.36414	0.841612	2
9	132300001	1.30758	0.841612	2
9	132350001	0.861011	0.841612	2
9	132400001	0.497575	0.841612	2
9	132450001	0.775964	0.841612	2
9	132500001	0.973809	0.841612	2
9	132550001	0.848737	0.841612	2
9	132600001	0.718261	0.841612	2
9	132650001	0.941049	0.841612	2
9	132700001	1.0442	0.841612	2
9	132750001	1.98338	0.841612	2
9	132800001	0.94748	0.841612	2
9	132850001	0.956569	0.841612	2
9	132900001	0.591291	0.841612	2
9	132950001	0.684362	0.841612	2
9	133000001	0.698564	0.841612	2
9	133050001	0.325708	0.841612	2
9	133100001	0	0.841612	2
9	133150001	0	0.841612	2
9	133200001	0.435928	0.841612	2
9	133250001	0.8328	0.841612	2
9	133300001	0.70647	0.841612	2
9	133350001	0.98416	0.841612	2
9	133400001	0.87244	0.841612	2
9	133450001	0.915635	0.841612	2
9	133500001	0.634773	0.841612	2
9	133550001	1.1142	0.841612	2
9	133600001	1.16612	0.841612	2
9	133650001	1.00015	0.841612	2
9	133700001	1.03251	0.841612	2
9	133750001	0.421497	0.841612	2
9	133800001	0.576819	0.841612	2
9	133850001	0.721388	0.841612	2
9	133900001	0.40244	0.841612	2
9	133950001	0.556921	0.841612	2
9	134000001	0.68011	0.841612	2
9	134050001	1.29033	0.841612	2
9	134100001	0.691841	0.841612	2
9	134150001	0.388481	0.841612	2
9	134200001	0.747007	0.841612	2
9	134250001	0.762287	0.841612	2
9	134300001	0.977373	0.841612	2
9	134350001	0.697636	0.841612	2
9	134400001	0.965682	0.841612	2
9	134450001	0.841612	0.841612	2
9	134500001	0.795234	0.841612	2
9	134550001	1.11257	0.841612	2
9	134600001	0.907977	0.841612	2
9	134650001	0.851182	0.841612	2
9	134700001	0.664977	0.841612	2
9	134750001	1.02472	1.05943	2
9	134800001	1.0547	1.05943	2
9	134850001	1.04766	1.05943	2
9	134900001	1.40378	1.05943	2
9	134950001	1.46401	1.05943	2
9	135000001	0.830365	1.05943	2
9	135050001	0.904024	1.05943	2
9	135100001	0.605805	1.05943	2
9	135150001	1.16659	1.05943	2
9	135200001	1.01427	1.05943	2
9	135250001	1.54964	1.05943	2
9	135300001	1.45394	1.05943	2
9	135350001	1.11514	1.05943	2
9	135400001	1.88887	1.05943	2
9	135450001	0.941992	1.05943	2
9	135500001	1.42612	1.05943	2
9	135550001	1.2118	1.05943	2
9	135600001	0.899908	1.05943	2
9	135650001	1.44299	1.05943	2
9	135700001	1.50903	1.05943	2
9	135750001	1.06415	1.05943	2
9	135800001	1.73399	1.05943	2
9	135850001	0.903297	1.05943	2
9	135900001	0.931795	1.05943	2
9	135950001	0.631424	1.05943	2
9	136000001	-1	1.05943	2
9	136050001	-1	1.05943	2
9	136100001	-1	1.05943	2
9	136150001	-1	1.05943	2
9	136200001	-1	1.05943	2
9	136250001	0.62022	1.05943	2
9	136300001	0.470076	1.05943	2
9	136350001	0.947818	1.05943	2
9	136400001	2.02233	1.05943	2
9	136450001	1.65049	1.05943	2
9	136500001	0.792951	0.595223	1
9	136550001	0.697523	0.595223	1
9	136600001	0.516702	0.595223	1
9	136650001	0.460817	0.595223	1
9	136700001	0.673298	0.595223	1
9	136750001	0.863565	0.595223	1
9	136800001	0.39175	0.595223	1
9	136850001	0.850712	0.595223	1
9	136900001	0.646914	0.595223	1
9	136950001	0.812386	0.595223	1
9	137000001	0.48093	0.595223	1
9	137050001	0.224752	0.595223	1
9	137100001	0.593821	0.595223	1
9	137150001	0.543123	0.595223	1
9	137200001	0.394252	0.595223	1
9	137250001	0.102002	0.595223	1
9	137300001	0.319623	0.595223	1
9	137350001	0.595223	0.595223	1
9	137400001	1.19897	0.595223	1
9	137450001	0.936982	0.595223	1
9	137500001	0.876384	0.595223	1
9	137550001	0.671219	0.595223	1
9	137600001	0.456859	0.595223	1
9	137650001	0.492751	0.595223	1
9	137700001	1.0753	0.595223	1
9	137750001	3.05727	3.05727	6
9	137800001	1.18909	0.754108	2
9	137850001	0.754108	0.754108	2
9	137900001	0.642984	0.754108	2
9	137950001	0.92627	0.754108	2
9	138000001	0.884776	0.754108	2
9	138050001	0.714511	0.754108	2
9	138100001	1.39114	0.754108	2
9	138150001	0.696094	0.754108	2
9	138200001	1.19598	0.754108	2
9	138250001	0.650254	0.754108	2
9	138300001	-1	0.754108	2
9	138350001	0	0.754108	2
9	138400001	0.838724	0.754108	2
9	138450001	0.654827	0.754108	2
9	138500001	3.63201	3.63201	7
9	138550001	0.721643	0.949091	2
9	138600001	0.90236	0.949091	2
9	138650001	0.60279	0.949091	2
9	138700001	1.78883	0.949091	2
9	138750001	0.995822	0.949091	2
9	138800001	0.878325	0.949091	2
9	138850001	0.782843	0.949091	2
9	138900001	0.406826	0.949091	2
9	138950001	1.89395	0.949091	2
9	139000001	2.60853	0.949091	2
9	139050001	1.14738	0.949091	2
9	139100001	0.559931	0.949091	2
9	139150001	1.7304	0.949091	2
9	139200001	1.02471	0.949091	2
9	139250001	0.339501	0.363592	1
9	139300001	0.913869	0.363592	1
9	139350001	0.412151	0.363592	1
9	139400001	0.227736	0.363592	1
9	139450001	0.639592	0.363592	1
9	139500001	0.5822	0.363592	1
9	139550001	0.315153	0.363592	1
9	139600001	0.399847	0.363592	1
9	139650001	0.869548	0.363592	1
9	139700001	0.219355	0.363592	1
9	139750001	0.701957	0.363592	1
9	139800001	0.360911	0.363592	1
9	139850001	0.363592	0.363592	1
9	139900001	0.0591579	0.363592	1
9	139950001	0.502516	0.363592	1
9	140000001	0.315957	0.363592	1
9	140050001	0.187915	0.363592	1
9	140100001	0.206207	0.363592	1
9	140150001	0.34875	0.363592	1
9	140200001	0.613324	0.363592	1
9	140250001	0.421397	0.363592	1
9	140300001	-1	-1	1
9	140350001	-1	-1	1
9	140400001	-1	-1	1
9	140450001	-1	-1	1
9	140500001	-1	-1	1
9	140550001	-1	-1	1
9	140600001	-1	-1	1
9	140650001	-1	-1	1
9	140700001	-1	-1	1
9	140750001	-1	-1	1
9	140800001	-1	-1	1
9	140850001	-1	-1	1
9	140900001	-1	-1	1
9	140950001	-1	-1	1
9	141000001	-1	-1	1
9	141050001	-1	-1	1
9	141100001	-1	-1	1
9	141150001	-1	-1	1
9	141200001	-1	-1	1
