Chromosome	Start	Ratio	MedianRatio	CopyNumber
4	117550001	1.11607	1.02383	2
4	117600001	0.999658	1.02383	2
4	117650001	1.16222	1.02383	2
4	117700001	1.23198	1.02383	2
4	117750001	1.09237	1.02383	2
4	117800001	1.11575	1.02383	2
4	117850001	0.930045	1.02383	2
4	117900001	0.895167	1.02383	2
4	117950001	0.720649	1.02383	2
4	118000001	0.836872	1.02383	2
4	118050001	1.30204	1.02383	2
4	118100001	1.27884	1.02383	2
4	118150001	1.08121	1.02383	2
4	118200001	0.988073	1.02383	2
4	118250001	1.27911	1.02383	2
4	118300001	0.767259	1.02383	2
4	118350001	1.44136	1.02383	2
4	118400001	0.860252	1.02383	2
4	118450001	0.767268	1.02383	2
4	118500001	1.18476	1.02383	2
4	118550001	1.20868	1.02383	2
4	118600001	0.825301	1.02383	2
4	118650001	0.91836	1.02383	2
4	118700001	0.976239	1.02383	2
4	118750001	1.2784	1.02383	2
4	118800001	1.29016	1.02383	2
4	118850001	0.964723	1.02383	2
4	118900001	1.0928	1.02383	2
4	118950001	0.906943	1.02383	2
4	119000001	0.790281	1.02383	2
4	119050001	1.2835	1.02383	2
4	119100001	1.20938	1.02383	2
4	119150001	1.09244	1.02383	2
4	119200001	1.02272	1.02383	2
4	119250001	0.720649	1.02383	2
4	119300001	0.976786	1.02383	2
4	119350001	1.2203	1.02383	2
4	119400001	0.883877	1.02383	2
4	119450001	0.885577	1.02383	2
4	119500001	1.13142	1.02383	2
4	119550001	1.11855	1.02383	2
4	119600001	0.813688	1.02383	2
4	119650001	1.19704	1.02383	2
4	119700001	1.24852	1.02383	2
4	119750001	1.33312	1.02383	2
4	119800001	1.09552	1.02383	2
4	119850001	1.3039	1.02383	2
4	119900001	1.14323	1.02383	2
4	119950001	1.14981	1.02383	2
4	120000001	1.07165	1.02383	2
4	120050001	0.849629	1.02383	2
4	120100001	1.03576	1.02383	2
4	120150001	1.1906	1.02383	2
4	120200001	0.911024	1.02383	2
4	120250001	1.27868	1.02383	2
4	120300001	1.00104	1.02383	2
4	120350001	0.918807	1.02383	2
4	120400001	1.05767	1.02383	2
4	120450001	1.18738	1.02383	2
4	120500001	0.799275	1.02383	2
4	120550001	1.13056	1.02383	2
4	120600001	1.18554	1.02383	2
4	120650001	1.05758	1.02383	2
4	120700001	1.00002	1.02383	2
4	120750001	1.28143	1.02383	2
4	120800001	1.15055	1.02383	2
4	120850001	0.954144	1.02383	2
4	120900001	0.907445	1.02383	2
4	120950001	0.743839	1.02383	2
4	121000001	1.23193	1.02383	2
4	121050001	0.814416	1.02383	2
4	121100001	1.13919	1.02383	2
4	121150001	1.01217	1.02383	2
4	121200001	1.11568	1.02383	2
4	121250001	0.9768	1.02383	2
4	121300001	0.941858	1.02383	2
4	121350001	0.941463	1.02383	2
4	121400001	1.02271	1.02383	2
4	121450001	1.27845	1.02383	2
4	121500001	1.04649	1.02383	2
4	121550001	0.918255	1.02383	2
4	121600001	0.953091	1.02383	2
4	121650001	0.906859	1.02383	2
4	121700001	0.871639	1.02383	2
4	121750001	1.33716	1.02383	2
4	121800001	0.953098	1.02383	2
4	121850001	0.88789	1.02383	2
4	121900001	1.02276	1.02383	2
4	121950001	1.3264	1.02383	2
4	122000001	1.188	1.02383	2
4	122050001	1.49521	1.02383	2
4	122100001	0.908341	1.02383	2
4	122150001	0.8148	1.02383	2
4	122200001	0.930573	1.02383	2
4	122250001	0.733113	1.02383	2
4	122300001	1.15189	1.02383	2
4	122350001	0.981017	1.02383	2
4	122400001	1.09811	1.02383	2
4	122450001	1.17411	1.02383	2
4	122500001	1.0269	1.02383	2
4	122550001	1.14262	1.02383	2
4	122600001	0.987859	1.02383	2
4	122650001	0.969558	1.02383	2
4	122700001	1.03597	1.02383	2
4	122750001	0.921225	1.02383	2
4	122800001	0.975846	1.02383	2
4	122850001	0.724454	1.02383	2
4	122900001	0.827938	1.02383	2
4	122950001	0.953094	1.02383	2
4	123000001	0.755412	1.02383	2
4	123050001	1.07095	1.02383	2
4	123100001	0.93425	1.02383	2
4	123150001	1.09382	1.02383	2
4	123200001	1.51732	1.02383	2
4	123250001	1.0399	1.02383	2
4	123300001	1.15094	1.02383	2
4	123350001	1.01127	1.02383	2
4	123400001	0.860043	1.02383	2
4	123450001	1.44152	1.02383	2
4	123500001	1.51426	1.02383	2
4	123550001	1.06924	1.02383	2
4	123600001	1.30478	1.02383	2
4	123650001	1.18017	1.02383	2
4	123700001	1.14876	1.02383	2
4	123750001	1.09911	1.02383	2
4	123800001	1.08545	1.02383	2
4	123850001	0.722275	1.02383	2
4	123900001	0.829709	1.02383	2
4	123950001	1.08098	1.02383	2
4	124000001	0.978272	1.02383	2
4	124050001	1.35977	1.02383	2
4	124100001	1.09353	1.02383	2
4	124150001	0.884912	1.02383	2
4	124200001	1.15095	1.02383	2
4	124250001	0.999509	1.02383	2
4	124300001	1.17394	1.02383	2
4	124350001	0.825691	1.02383	2
4	124400001	1.39805	1.02383	2
4	124450001	0.911411	1.02383	2
4	124500001	1.15348	1.02383	2
4	124550001	1.03926	1.02383	2
4	124600001	1.04609	1.02383	2
4	124650001	1.10207	1.02383	2
4	124700001	1.18944	1.02383	2
4	124750001	1.19196	1.02383	2
4	124800001	1.11709	1.02383	2
4	124850001	1.17724	1.02383	2
4	124900001	1.12783	1.02383	2
4	124950001	1.23201	1.02383	2
4	125000001	1.30297	1.02383	2
4	125050001	0.836792	1.02383	2
4	125100001	1.13895	1.02383	2
4	125150001	1.03529	1.02383	2
4	125200001	1.23195	1.02383	2
4	125250001	1.08082	1.02383	2
4	125300001	1.2203	1.02383	2
4	125350001	1.06925	1.02383	2
4	125400001	1.10415	1.02383	2
4	125450001	1.39474	1.02383	2
4	125500001	1.34817	1.02383	2
4	125550001	0.953225	1.02383	2
4	125600001	0.908061	1.02383	2
4	125650001	0.836862	1.02383	2
4	125700001	1.03433	1.02383	2
4	125750001	1.33728	1.02383	2
4	125800001	1.13925	1.02383	2
4	125850001	0.720763	1.02383	2
4	125900001	1.05773	1.02383	2
4	125950001	0.906592	1.02383	2
4	126000001	1.2087	1.02383	2
4	126050001	0.952982	1.02383	2
4	126100001	0.9065	1.02383	2
4	126150001	1.55733	1.02383	2
4	126200001	1.16244	1.02383	2
4	126250001	1.53418	1.02383	2
4	126300001	0.964627	1.02383	2
4	126350001	1.03436	1.02383	2
4	126400001	0.883266	1.02383	2
4	126450001	1.0692	1.02383	2
4	126500001	0.825413	1.02383	2
4	126550001	1.15064	1.02383	2
4	126600001	1.19747	1.02383	2
4	126650001	0.790298	1.02383	2
4	126700001	1.13977	1.02383	2
4	126750001	0.836813	1.02383	2
4	126800001	1.03595	1.02383	2
4	126850001	1.26691	1.02383	2
4	126900001	1.09244	1.02383	2
4	126950001	0.83706	1.02383	2
4	127000001	0.906662	1.02383	2
4	127050001	1.09272	1.02383	2
4	127100001	1.09283	1.02383	2
4	127150001	0.953068	1.02383	2
4	127200001	1.16222	1.02383	2
4	127250001	1.13898	1.02383	2
4	127300001	1.152	1.02383	2
4	127350001	1.10446	1.02383	2
4	127400001	0.953288	1.02383	2
4	127450001	0.964755	1.02383	2
4	127500001	0.743868	1.02383	2
4	127550001	1.01127	1.02383	2
4	127600001	1.25555	1.02383	2
4	127650001	1.13903	1.02383	2
4	127700001	1.12757	1.02383	2
4	127750001	0.88349	1.02383	2
4	127800001	0.883429	1.02383	2
4	127850001	0.918115	1.02383	2
4	127900001	0.743945	1.02383	2
4	127950001	0.941656	1.02383	2
4	128000001	0.954684	1.02383	2
4	128050001	0.94155	1.02383	2
4	128100001	1.10415	1.02383	2
4	128150001	1.01175	1.02383	2
4	128200001	1.11944	1.02383	2
4	128250001	1.12758	1.02383	2
4	128300001	0.825402	1.02383	2
4	128350001	1.2221	1.02383	2
4	128400001	1.09273	1.02383	2
4	128450001	1.01119	1.02383	2
4	128500001	1.37532	1.02383	2
4	128550001	1.15092	1.02383	2
4	128600001	1.12962	1.02383	2
4	128650001	1.12194	1.02383	2
4	128700001	1.01635	1.02383	2
4	128750001	1.00287	1.02383	2
4	128800001	0.860132	1.02383	2
4	128850001	0.896218	1.02383	2
4	128900001	0.894944	1.02383	2
4	128950001	1.01142	1.02383	2
4	129000001	0.793466	1.02383	2
4	129050001	0.885998	1.02383	2
4	129100001	1.13236	1.02383	2
4	129150001	1.39222	1.02383	2
4	129200001	0.970593	1.02383	2
4	129250001	0.98234	1.02383	2
4	129300001	1.04607	1.02383	2
4	129350001	1.2505	1.02383	2
4	129400001	0.855512	1.02383	2
4	129450001	0.776985	1.02383	2
4	129500001	1.16064	1.02383	2
4	129550001	0.871749	1.02383	2
4	129600001	0.774894	1.02383	2
4	129650001	0.678927	1.02383	2
4	129700001	0.936931	1.02383	2
4	129750001	1.25284	1.02383	2
4	129800001	0.955996	1.02383	2
4	129850001	0.960926	1.02383	2
4	129900001	1.23521	1.02383	2
4	129950001	1.452	1.02383	2
4	130000001	0.979842	1.02383	2
4	130050001	0.941546	1.02383	2
4	130100001	1.17412	1.02383	2
4	130150001	0.895985	1.02383	2
4	130200001	0.790565	1.02383	2
4	130250001	1.14592	1.02383	2
4	130300001	0.976316	1.02383	2
4	130350001	0.953242	1.02383	2
4	130400001	0.883693	1.02383	2
4	130450001	1.09595	1.02383	2
4	130500001	0.8906	1.02383	2
4	130550001	1.05807	1.02383	2
4	130600001	1.12754	1.02383	2
4	130650001	1.23192	1.02383	2
4	130700001	1.30169	1.02383	2
4	130750001	0.801908	1.02383	2
4	130800001	1.18546	1.02383	2
4	130850001	0.581088	1.02383	2
4	130900001	0.953007	1.02383	2
4	130950001	0.767086	1.02383	2
4	131000001	0.720864	1.02383	2
4	131050001	1.16256	1.02383	2
4	131100001	0.929883	1.02383	2
4	131150001	0.745435	1.02383	2
4	131200001	1.02272	1.02383	2
4	131250001	1.11588	1.02383	2
4	131300001	1.04596	1.02383	2
4	131350001	0.930017	1.02383	2
4	131400001	0.744014	1.02383	2
4	131450001	0.906495	1.02383	2
4	131500001	1.1274	1.02383	2
4	131550001	0.639272	1.02383	2
4	131600001	0.813614	1.02383	2
4	131650001	1.02306	1.02383	2
4	131700001	0.790298	1.02383	2
4	131750001	1.18552	1.02383	2
4	131800001	0.720678	1.02383	2
4	131850001	0.743831	1.02383	2
4	131900001	1.1622	1.02383	2
4	131950001	1.04597	1.02383	2
4	132000001	1.13852	1.02383	2
4	132050001	1.06925	1.02383	2
4	132100001	0.837051	1.02383	2
4	132150001	0.97657	1.02383	2
4	132200001	0.952982	1.02383	2
4	132250001	1.01143	1.02383	2
4	132300001	1.13917	1.02383	2
4	132350001	1.19741	1.02383	2
4	132400001	0.988201	1.02383	2
4	132450001	1.01132	1.02383	2
4	132500001	0.906517	1.02383	2
4	132550001	1.04598	1.02383	2
4	132600001	1.53448	1.02383	2
4	132650001	0.418476	1.02383	2
4	132700001	1.04621	1.02383	2
4	132750001	1.02298	1.02383	2
4	132800001	1.07322	1.02383	2
4	132850001	4.01104	4.01104	8
4	132900001	0.930056	0.999508	2
4	132950001	0.813567	0.999508	2
4	133000001	0.720619	0.999508	2
4	133050001	0.93007	0.999508	2
4	133100001	1.0693	0.999508	2
4	133150001	0.83644	0.999508	2
4	133200001	1.04621	0.999508	2
4	133250001	0.929897	0.999508	2
4	133300001	1.20909	0.999508	2
4	133350001	1.11574	0.999508	2
4	133400001	1.4294	0.999508	2
4	133450001	0.755414	0.999508	2
4	133500001	0.883298	0.999508	2
4	133550001	1.11608	0.999508	2
4	133600001	1.18584	0.999508	2
4	133650001	0.918405	0.999508	2
4	133700001	0.976445	0.999508	2
4	133750001	1.34823	0.999508	2
4	133800001	1.32483	0.999508	2
4	133850001	1.17416	0.999508	2
4	133900001	0.825404	0.999508	2
4	133950001	0.871891	0.999508	2
4	134000001	0.987877	0.999508	2
4	134050001	1.06947	0.999508	2
4	134100001	1.09277	0.999508	2
4	134150001	0.860225	0.999508	2
4	134200001	0.906687	0.999508	2
4	134250001	1.06934	0.999508	2
4	134300001	0.83646	0.999508	2
4	134350001	1.12742	0.999508	2
4	134400001	1.0461	0.999508	2
4	134450001	0.744057	0.999508	2
4	134500001	1.04606	0.999508	2
4	134550001	0.7208	0.999508	2
4	134600001	0.743903	0.999508	2
4	134650001	0.604517	0.999508	2
4	134700001	0.67598	0.999508	2
4	134750001	0.604546	0.999508	2
4	134800001	0.697376	0.999508	2
4	134850001	1.06941	0.999508	2
4	134900001	0.883494	0.999508	2
4	134950001	0.813754	0.999508	2
4	135000001	0.581282	0.999508	2
4	135050001	0.836769	0.999508	2
4	135100001	0.72055	0.999508	2
4	135150001	0.720555	0.999508	2
4	135200001	0.650903	0.999508	2
4	135250001	0.906318	0.999508	2
4	135300001	0.581091	0.999508	2
4	135350001	1.04632	0.999508	2
4	135400001	0.976575	0.999508	2
4	135450001	0.767199	0.999508	2
4	135500001	0.929887	0.999508	2
4	135550001	0.999629	0.999508	2
4	135600001	0.848451	0.999508	2
4	135650001	0.883499	0.999508	2
4	135700001	1.15054	0.999508	2
4	135750001	0.999783	0.999508	2
4	135800001	1.54588	0.999508	2
4	135850001	0.802166	0.999508	2
4	135900001	0.929992	0.999508	2
4	135950001	1.23232	0.999508	2
4	136000001	1.22072	0.999508	2
4	136050001	0.999513	0.999508	2
4	136100001	1.26709	0.999508	2
4	136150001	0.941498	0.999508	2
4	136200001	0.953123	0.999508	2
4	136250001	0.999803	0.999508	2
4	136300001	0.860463	0.999508	2
4	136350001	1.08055	0.999508	2
4	136400001	0.802184	0.999508	2
4	136450001	1.29036	0.999508	2
4	136500001	1.01163	0.999508	2
4	136550001	0.987856	0.999508	2
4	136600001	1.24393	0.999508	2
4	136650001	1.26703	0.999508	2
4	136700001	0.929832	0.999508	2
4	136750001	1.02271	0.999508	2
4	136800001	1.11565	0.999508	2
4	136850001	0.906778	0.999508	2
4	136900001	0.930046	0.999508	2
4	136950001	0.906645	0.999508	2
4	137000001	1.27877	0.999508	2
4	137050001	0.895072	0.999508	2
4	137100001	0.755641	0.999508	2
4	137150001	1.05764	0.999508	2
4	137200001	0.999241	0.999508	2
4	137250001	0.941677	0.999508	2
4	137300001	0.837037	0.999508	2
4	137350001	1.11575	0.999508	2
4	137400001	0.952993	0.999508	2
4	137450001	1.16237	0.999508	2
4	137500001	0.930052	0.999508	2
4	137550001	0.860226	0.999508	2
4	137600001	0.790543	0.999508	2
4	137650001	1.11598	0.999508	2
4	137700001	1.09267	0.999508	2
4	137750001	1.05843	0.999508	2
4	137800001	1.08103	0.999508	2
4	137850001	0.929737	0.999508	2
4	137900001	1.10419	0.999508	2
4	137950001	1.36267	0.999508	2
4	138000001	1.27882	0.999508	2
4	138050001	1.03537	0.999508	2
4	138100001	0.94137	0.999508	2
4	138150001	1.17374	0.999508	2
4	138200001	1.325	0.999508	2
4	138250001	1.1393	0.999508	2
4	138300001	1.06958	0.999508	2
4	138350001	0.744043	0.999508	2
4	138400001	1.48811	0.999508	2
4	138450001	1.0693	0.999508	2
4	138500001	1.1857	0.999508	2
4	138550001	0.791336	0.999508	2
4	138600001	0.909669	0.999508	2
4	138650001	1.20867	0.999508	2
4	138700001	0.894872	0.999508	2
4	138750001	1.27883	0.999508	2
4	138800001	1.42947	0.999508	2
4	138850001	0.848465	0.999508	2
4	138900001	1.35974	0.999508	2
4	138950001	0.860007	0.999508	2
4	139000001	1.01145	0.999508	2
4	139050001	1.02271	0.999508	2
4	139100001	1.41818	0.999508	2
4	139150001	0.861469	0.999508	2
4	139200001	1.23794	0.999508	2
4	139250001	0.837652	0.999508	2
4	139300001	0.953004	0.999508	2
4	139350001	0.964737	0.999508	2
4	139400001	1.38299	0.999508	2
4	139450001	1.13198	0.999508	2
4	139500001	0.906706	0.999508	2
4	139550001	1.02506	0.999508	2
4	139600001	0.815581	0.999508	2
4	139650001	0.94439	0.999508	2
4	139700001	0.908804	0.999508	2
4	139750001	1.24116	0.999508	2
4	139800001	1.10062	0.999508	2
4	139850001	0.911629	0.999508	2
4	139900001	0.846961	0.999508	2
4	139950001	0.667186	0.999508	2
4	140000001	0.890588	0.999508	2
4	140050001	1.04897	0.999508	2
4	140100001	0.923604	0.999508	2
4	140150001	0.860035	0.999508	2
4	140200001	0.839938	0.999508	2
4	140250001	1.02962	0.999508	2
4	140300001	0.978794	0.999508	2
4	140350001	1.47025	0.999508	2
4	140400001	1.18667	0.999508	2
4	140450001	1.11101	0.999508	2
4	140500001	1.00192	0.999508	2
4	140550001	0.978124	0.999508	2
4	140600001	0.809707	0.999508	2
4	140650001	0.673803	0.999508	2
4	140700001	1.39633	0.999508	2
4	140750001	1.17962	0.999508	2
4	140800001	1.06096	0.999508	2
4	140850001	1.19183	0.999508	2
4	140900001	0.842327	0.999508	2
4	140950001	1.32128	0.999508	2
4	141000001	0.84647	0.999508	2
4	141050001	0.748593	0.999508	2
4	141100001	0.776846	0.999508	2
4	141150001	1.11238	0.999508	2
4	141200001	1.27887	0.999508	2
4	141250001	1.05705	0.999508	2
4	141300001	1.04908	0.999508	2
4	141350001	0.918121	0.999508	2
4	141400001	1.37245	0.999508	2
4	141450001	1.12455	0.999508	2
4	141500001	1.04602	0.999508	2
4	141550001	1.03457	0.999508	2
4	141600001	0.875574	0.999508	2
4	141650001	1.1973	0.999508	2
4	141700001	0.931198	0.999508	2
4	141750001	0.991449	0.999508	2
4	141800001	0.802409	0.999508	2
4	141850001	0.935297	0.999508	2
4	141900001	1.11047	0.999508	2
4	141950001	1.24046	0.999508	2
4	142000001	1.02804	0.999508	2
4	142050001	0.888523	0.999508	2
4	142100001	0.814651	0.999508	2
4	142150001	0.953675	0.999508	2
4	142200001	1.0127	0.999508	2
4	142250001	1.06996	0.999508	2
4	142300001	1.2169	0.999508	2
4	142350001	1.00197	0.999508	2
4	142400001	0.97733	0.999508	2
4	142450001	0.945072	0.999508	2
4	142500001	0.99535	0.999508	2
4	142550001	1.45284	0.999508	2
4	142600001	1.26828	0.999508	2
4	142650001	0.953477	0.999508	2
4	142700001	1.18548	0.999508	2
4	142750001	0.813995	0.999508	2
4	142800001	1.03597	0.999508	2
4	142850001	1.22028	0.999508	2
4	142900001	1.10453	0.999508	2
4	142950001	1.44216	0.999508	2
4	143000001	1.02412	0.999508	2
4	143050001	0.87204	0.999508	2
4	143100001	0.837032	0.999508	2
4	143150001	0.790495	0.999508	2
4	143200001	0.906566	0.999508	2
4	143250001	0.837069	0.999508	2
4	143300001	1.11592	0.999508	2
4	143350001	1.15116	0.999508	2
4	143400001	0.941429	0.999508	2
4	143450001	1.44323	0.999508	2
4	143500001	0.685756	0.999508	2
4	143550001	0.89519	0.999508	2
4	143600001	1.06966	0.999508	2
4	143650001	0.79039	0.999508	2
4	143700001	1.24352	0.999508	2
4	143750001	0.941688	0.999508	2
4	143800001	1.25651	0.999508	2
4	143850001	1.24353	0.999508	2
4	143900001	1.41793	0.999508	2
4	143950001	1.10558	0.999508	2
4	144000001	1.13062	0.999508	2
4	144050001	1.07103	0.999508	2
4	144100001	1.3254	0.999508	2
4	144150001	1.36351	0.999508	2
4	144200001	0.674963	0.999508	2
4	144250001	1.3494	0.999508	2
4	144300001	1.00157	0.999508	2
4	144350001	1.29072	0.999508	2
4	144400001	1.24524	0.999508	2
4	144450001	1.41347	0.999508	2
4	144500001	1.12221	0.999508	2
4	144550001	1.28122	0.999508	2
4	144600001	1.16246	0.999508	2
4	144650001	1.139	0.999508	2
4	144700001	0.907923	0.999508	2
4	144750001	1.05099	0.999508	2
4	144800001	1.18462	0.999508	2
4	144850001	1.26757	0.999508	2
4	144900001	1.08113	0.999508	2
4	144950001	0.943286	0.999508	2
4	145000001	1.14112	0.999508	2
4	145050001	0.723797	0.999508	2
4	145100001	1.14128	0.999508	2
4	145150001	0.744758	0.999508	2
4	145200001	0.909276	0.999508	2
4	145250001	1.18744	0.999508	2
4	145300001	0.709651	0.999508	2
4	145350001	0.906648	0.999508	2
4	145400001	1.046	0.999508	2
4	145450001	1.23603	0.999508	2
4	145500001	0.55797	0.999508	2
4	145550001	1.13944	0.999508	2
4	145600001	1.02277	0.999508	2
4	145650001	1.01369	0.999508	2
4	145700001	1.12152	0.999508	2
4	145750001	1.0012	0.999508	2
4	145800001	0.929965	0.999508	2
4	145850001	0.860019	0.999508	2
4	145900001	1.10907	0.999508	2
4	145950001	1.16332	0.999508	2
4	146000001	0.745202	0.999508	2
4	146050001	1.07143	0.999508	2
4	146100001	0.929988	0.999508	2
4	146150001	0.816786	0.999508	2
4	146200001	1.06926	0.999508	2
4	146250001	1.19715	0.999508	2
4	146300001	1.13502	0.999508	2
4	146350001	0.777458	0.999508	2
4	146400001	1.07017	0.999508	2
4	146450001	0.876714	0.999508	2
4	146500001	1.1545	0.999508	2
4	146550001	0.792177	0.999508	2
4	146600001	1.05838	0.999508	2
4	146650001	1.00112	0.999508	2
4	146700001	1.40791	0.999508	2
4	146750001	0.84312	0.999508	2
4	146800001	0.975903	0.999508	2
4	146850001	1.09127	0.999508	2
4	146900001	1.11956	0.999508	2
4	146950001	0.984538	0.999508	2
4	147000001	1.01543	0.999508	2
4	147050001	0.932283	0.999508	2
4	147100001	1.02507	0.999508	2
4	147150001	1.01993	0.999508	2
4	147200001	1.51794	0.999508	2
4	147250001	0.990638	0.999508	2
4	147300001	1.08588	0.999508	2
4	147350001	0.936078	0.999508	2
4	147400001	1.60149	0.999508	2
4	147450001	0.931372	0.999508	2
4	147500001	1.27884	0.999508	2
4	147550001	0.767078	0.999508	2
4	147600001	1.23201	0.999508	2
4	147650001	1.11084	0.999508	2
4	147700001	1.11961	0.999508	2
4	147750001	0.858029	0.999508	2
4	147800001	0.906669	0.999508	2
4	147850001	1.33929	0.999508	2
4	147900001	1.05762	0.999508	2
4	147950001	1.17441	0.999508	2
4	148000001	1.01143	0.999508	2
4	148050001	0.976253	0.999508	2
4	148100001	1.0042	0.999508	2
4	148150001	0.814243	0.999508	2
4	148200001	0.935211	0.999508	2
4	148250001	0.889951	0.999508	2
4	148300001	1.18596	0.999508	2
4	148350001	1.26679	0.999508	2
4	148400001	1.08211	0.999508	2
4	148450001	0.957576	0.999508	2
4	148500001	0.9999	0.999508	2
4	148550001	1.21238	0.999508	2
4	148600001	0.888293	0.999508	2
4	148650001	1.05765	0.999508	2
4	148700001	0.689196	0.999508	2
4	148750001	1.16781	0.999508	2
4	148800001	1.37156	0.999508	2
4	148850001	1.09707	0.999508	2
4	148900001	0.825438	0.999508	2
4	148950001	1.17674	0.999508	2
4	149000001	0.884672	0.999508	2
4	149050001	1.28396	0.999508	2
4	149100001	1.16418	0.999508	2
4	149150001	1.08444	0.999508	2
4	149200001	1.0776	0.999508	2
4	149250001	1.29261	0.999508	2
4	149300001	0.876848	0.999508	2
4	149350001	1.09427	0.999508	2
4	149400001	0.884796	0.999508	2
4	149450001	1.0929	0.999508	2
4	149500001	1.1276	0.999508	2
4	149550001	0.876363	0.999508	2
4	149600001	1.10524	0.999508	2
4	149650001	1.04838	0.999508	2
4	149700001	0.861526	0.999508	2
4	149750001	0.813564	0.999508	2
4	149800001	0.918638	0.999508	2
4	149850001	1.32602	0.999508	2
4	149900001	1.09709	0.999508	2
4	149950001	0.80292	0.999508	2
4	150000001	0.886413	0.999508	2
4	150050001	1.0941	0.999508	2
4	150100001	0.90727	0.999508	2
4	150150001	1.24958	0.999508	2
4	150200001	1.18705	0.999508	2
4	150250001	1.37413	0.999508	2
4	150300001	1.18589	0.999508	2
4	150350001	0.965425	0.999508	2
4	150400001	0.836792	0.999508	2
4	150450001	1.24354	0.999508	2
4	150500001	1.03436	0.999508	2
4	150550001	0.767309	0.999508	2
4	150600001	1.11761	0.999508	2
4	150650001	1.03434	0.999508	2
4	150700001	0.813667	0.999508	2
4	150750001	1.29011	0.999508	2
4	150800001	0.976273	0.999508	2
4	150850001	1.02392	0.999508	2
4	150900001	1.08096	0.999508	2
4	150950001	0.837451	0.999508	2
4	151000001	0.894881	0.999508	2
4	151050001	0.710842	0.999508	2
4	151100001	0.837741	0.999508	2
4	151150001	0.807524	0.999508	2
4	151200001	1.15873	0.999508	2
4	151250001	0.632612	0.999508	2
4	151300001	0.894723	0.999508	2
4	151350001	1.18261	0.999508	2
4	151400001	1.14322	0.999508	2
4	151450001	1.31326	0.999508	2
4	151500001	1.01144	0.999508	2
4	151550001	1.18571	0.999508	2
4	151600001	1.06943	0.999508	2
4	151650001	1.3365	0.999508	2
4	151700001	1.12736	0.999508	2
4	151750001	1.41785	0.999508	2
4	151800001	1.17384	0.999508	2
4	151850001	0.836763	0.999508	2
4	151900001	1.12734	0.999508	2
4	151950001	0.697303	0.999508	2
4	152000001	0.836813	0.999508	2
4	152050001	0.953276	0.999508	2
4	152100001	0.945194	0.999508	2
4	152150001	1.21365	0.999508	2
4	152200001	1.31165	0.999508	2
4	152250001	1.04078	0.999508	2
4	152300001	0.929765	0.999508	2
4	152350001	0.981861	0.999508	2
4	152400001	1.34719	0.999508	2
4	152450001	0.72472	0.999508	2
4	152500001	0.953573	0.999508	2
4	152550001	0.990984	0.999508	2
4	152600001	0.746521	0.999508	2
4	152650001	1.36653	0.999508	2
4	152700001	1.11234	0.999508	2
4	152750001	1.11845	0.999508	2
4	152800001	0.913267	0.999508	2
4	152850001	0.888759	0.999508	2
4	152900001	1.05999	0.999508	2
4	152950001	0.876539	0.999508	2
4	153000001	0.985791	0.999508	2
4	153050001	1.186	0.999508	2
4	153100001	0.839172	0.999508	2
4	153150001	1.175	0.999508	2
4	153200001	1.17762	0.999508	2
4	153250001	0.92964	0.999508	2
4	153300001	1.60723	0.999508	2
4	153350001	1.12169	0.999508	2
4	153400001	0.667283	0.999508	2
4	153450001	0.848531	0.999508	2
4	153500001	1.06951	0.999508	2
4	153550001	0.987963	0.999508	2
4	153600001	1.29002	0.999508	2
4	153650001	0.942904	0.999508	2
4	153700001	0.882319	0.999508	2
4	153750001	1.06389	0.999508	2
4	153800001	1.26837	0.999508	2
4	153850001	1.04227	0.999508	2
4	153900001	1.07099	0.999508	2
4	153950001	1.20385	0.999508	2
4	154000001	0.976477	0.999508	2
4	154050001	1.07073	0.999508	2
4	154100001	1.24992	0.999508	2
4	154150001	0.632956	0.999508	2
4	154200001	1.04374	0.999508	2
4	154250001	1.40718	0.999508	2
4	154300001	1.14704	0.999508	2
4	154350001	1.16379	0.999508	2
4	154400001	1.60447	0.999508	2
4	154450001	0.933939	0.999508	2
4	154500001	0.959178	0.999508	2
4	154550001	1.6446	0.999508	2
4	154600001	0.968405	0.999508	2
4	154650001	1.14928	0.999508	2
4	154700001	0.960179	0.999508	2
4	154750001	0.989319	0.999508	2
4	154800001	1.05875	0.999508	2
4	154850001	0.921403	0.999508	2
4	154900001	0.98687	0.999508	2
4	154950001	0.984172	0.999508	2
4	155000001	0.909991	0.999508	2
4	155050001	1.27298	0.999508	2
4	155100001	1.03509	0.999508	2
4	155150001	1.09304	0.999508	2
4	155200001	1.03215	0.999508	2
4	155250001	0.988787	0.999508	2
4	155300001	0.886395	0.999508	2
4	155350001	1.23244	0.999508	2
4	155400001	0.813961	0.999508	2
4	155450001	1.15094	0.999508	2
4	155500001	0.885502	0.999508	2
4	155550001	1.21772	0.999508	2
4	155600001	0.822319	0.999508	2
4	155650001	1.16437	0.999508	2
4	155700001	1.09375	0.999508	2
4	155750001	0.958765	0.999508	2
4	155800001	0.976332	0.999508	2
4	155850001	0.747312	0.999508	2
4	155900001	0.954248	0.999508	2
4	155950001	1.18564	0.999508	2
4	156000001	1.02841	0.999508	2
4	156050001	1.22131	0.999508	2
4	156100001	0.980786	0.999508	2
4	156150001	0.992632	0.999508	2
4	156200001	0.907478	0.999508	2
4	156250001	0.743825	0.999508	2
4	156300001	0.976394	0.999508	2
