Chromosome	Start	Ratio	MedianRatio	CopyNumber
6	117150001	0.952493	0.953117	2
6	117200001	0.968017	0.953117	2
6	117250001	0.989426	0.953117	2
6	117300001	0.952757	0.953117	2
6	117350001	0.770975	0.953117	2
6	117400001	1.18618	0.953117	2
6	117450001	1.08587	0.953117	2
6	117500001	1.06955	0.953117	2
6	117550001	1.18581	0.953117	2
6	117600001	1.00562	0.953117	2
6	117650001	0.838616	0.953117	2
6	117700001	0.959512	0.953117	2
6	117750001	1.04909	0.953117	2
6	117800001	0.861988	0.953117	2
6	117850001	1.34537	0.953117	2
6	117900001	1.08388	0.953117	2
6	117950001	0.782536	0.953117	2
6	118000001	0.98965	0.953117	2
6	118050001	0.721125	0.953117	2
6	118100001	1.00491	0.953117	2
6	118150001	0.767547	0.953117	2
6	118200001	0.922134	0.953117	2
6	118250001	0.986255	0.953117	2
6	118300001	1.10454	0.953117	2
6	118350001	0.584562	0.953117	2
6	118400001	1.11374	0.953117	2
6	118450001	0.807438	0.953117	2
6	118500001	0.793386	0.953117	2
6	118550001	0.772154	0.953117	2
6	118600001	0.789021	0.953117	2
6	118650001	0.794547	0.953117	2
6	118700001	0.918795	0.953117	2
6	118750001	0.887024	0.953117	2
6	118800001	1.09242	0.953117	2
6	118850001	1.1658	0.953117	2
6	118900001	0.82504	0.953117	2
6	118950001	1.00477	0.953117	2
6	119000001	0.836654	0.953117	2
6	119050001	0.967676	0.953117	2
6	119100001	0.988516	0.953117	2
6	119150001	1.12148	0.953117	2
6	119200001	1.01256	0.953117	2
6	119250001	0.884032	0.953117	2
6	119300001	0.681582	0.953117	2
6	119350001	1.14962	0.953117	2
6	119400001	0.87591	0.953117	2
6	119450001	1.01101	0.953117	2
6	119500001	0.937457	0.953117	2
6	119550001	1.29069	0.953117	2
6	119600001	0.896616	0.953117	2
6	119650001	0.681324	0.953117	2
6	119700001	0.899335	0.953117	2
6	119750001	0.861738	0.953117	2
6	119800001	0.920372	0.953117	2
6	119850001	0.897092	0.953117	2
6	119900001	1.52373	0.953117	2
6	119950001	1.05856	0.953117	2
6	120000001	1.12977	0.953117	2
6	120050001	0.950288	0.953117	2
6	120100001	0.985975	0.953117	2
6	120150001	0.944335	0.953117	2
6	120200001	0.880805	0.953117	2
6	120250001	0.968801	0.953117	2
6	120300001	0.993804	0.953117	2
6	120350001	1.03893	0.953117	2
6	120400001	0.80538	0.953117	2
6	120450001	0.757504	0.953117	2
6	120500001	0.927661	0.953117	2
6	120550001	1.10382	0.953117	2
6	120600001	0.907737	0.953117	2
6	120650001	1.10968	0.953117	2
6	120700001	0.936523	0.953117	2
6	120750001	1.04822	0.953117	2
6	120800001	1.24445	0.953117	2
6	120850001	0.886507	0.953117	2
6	120900001	1.15229	0.953117	2
6	120950001	1.07759	0.953117	2
6	121000001	1.0357	0.953117	2
6	121050001	1.13968	0.953117	2
6	121100001	0.76241	0.953117	2
6	121150001	0.98751	0.953117	2
6	121200001	0.835087	0.953117	2
6	121250001	0.727102	0.953117	2
6	121300001	0.851013	0.953117	2
6	121350001	1.10516	0.953117	2
6	121400001	0.952868	0.953117	2
6	121450001	0.949008	0.953117	2
6	121500001	1.0221	0.953117	2
6	121550001	0.985982	0.953117	2
6	121600001	0.90695	0.953117	2
6	121650001	0.863997	0.953117	2
6	121700001	0.663944	0.953117	2
6	121750001	0.909591	0.953117	2
6	121800001	1.09284	0.953117	2
6	121850001	0.83024	0.953117	2
6	121900001	1.13387	0.953117	2
6	121950001	0.808807	0.953117	2
6	122000001	1.00388	0.953117	2
6	122050001	0.827041	0.953117	2
6	122100001	1.0582	0.953117	2
6	122150001	0.879067	0.953117	2
6	122200001	0.905418	0.953117	2
6	122250001	0.89022	0.953117	2
6	122300001	1.01752	0.953117	2
6	122350001	1.05304	0.953117	2
6	122400001	1.219	0.953117	2
6	122450001	0.84767	0.953117	2
6	122500001	0.844546	0.953117	2
6	122550001	0.799456	0.953117	2
6	122600001	0.919242	0.953117	2
6	122650001	0.692975	0.953117	2
6	122700001	0.987235	0.953117	2
6	122750001	0.943887	0.953117	2
6	122800001	0.897277	0.953117	2
6	122850001	1.03997	0.953117	2
6	122900001	0.887648	0.953117	2
6	122950001	0.878716	0.953117	2
6	123000001	1.03085	0.953117	2
6	123050001	1.06676	0.953117	2
6	123100001	0.835264	0.953117	2
6	123150001	0.898545	0.953117	2
6	123200001	1.0871	0.953117	2
6	123250001	1.12057	0.953117	2
6	123300001	0.842558	0.953117	2
6	123350001	1.02232	0.953117	2
6	123400001	1.15051	0.953117	2
6	123450001	1.07102	0.953117	2
6	123500001	1.06856	0.953117	2
6	123550001	1.19572	0.953117	2
6	123600001	1.10446	0.953117	2
6	123650001	0.943854	0.953117	2
6	123700001	0.916807	0.953117	2
6	123750001	1.07596	0.953117	2
6	123800001	0.825637	0.953117	2
6	123850001	1.02555	0.953117	2
6	123900001	1.14745	0.953117	2
6	123950001	1.13621	0.953117	2
6	124000001	1.0972	0.953117	2
6	124050001	0.914269	0.953117	2
6	124100001	1.02652	0.953117	2
6	124150001	0.987277	0.953117	2
6	124200001	0.916893	0.953117	2
6	124250001	0.897806	0.953117	2
6	124300001	1.01338	0.953117	2
6	124350001	1.02582	0.953117	2
6	124400001	1.28919	0.953117	2
6	124450001	1.07859	0.953117	2
6	124500001	0.954405	0.953117	2
6	124550001	0.978978	0.953117	2
6	124600001	0.917215	0.953117	2
6	124650001	0.98423	0.953117	2
6	124700001	0.923679	0.953117	2
6	124750001	1.07721	0.953117	2
6	124800001	1.2534	0.953117	2
6	124850001	1.33713	0.953117	2
6	124900001	1.14735	0.953117	2
6	124950001	1.04148	0.953117	2
6	125000001	1.12519	0.953117	2
6	125050001	1.27276	0.953117	2
6	125100001	0.92331	0.953117	2
6	125150001	1.15632	0.953117	2
6	125200001	0.932556	0.953117	2
6	125250001	0.901066	0.953117	2
6	125300001	1.17727	0.953117	2
6	125350001	0.968168	0.953117	2
6	125400001	0.999474	0.953117	2
6	125450001	1.10564	0.953117	2
6	125500001	1.04269	0.953117	2
6	125550001	0.920286	0.953117	2
6	125600001	0.991222	0.953117	2
6	125650001	1.17944	0.953117	2
6	125700001	0.880445	0.953117	2
6	125750001	0.898032	0.953117	2
6	125800001	1.00092	0.953117	2
6	125850001	0.915381	0.953117	2
6	125900001	1.13736	0.953117	2
6	125950001	1.06225	0.953117	2
6	126000001	0.919022	0.953117	2
6	126050001	0.773376	0.953117	2
6	126100001	0.976765	0.953117	2
6	126150001	0.886106	0.953117	2
6	126200001	0.80904	0.953117	2
6	126250001	1.1049	0.953117	2
6	126300001	1.0499	0.953117	2
6	126350001	1.33068	0.953117	2
6	126400001	0.923468	0.953117	2
6	126450001	0.843547	0.953117	2
6	126500001	1.13048	0.953117	2
6	126550001	0.798159	0.953117	2
6	126600001	1.05774	0.953117	2
6	126650001	0.916261	0.953117	2
6	126700001	1.03184	0.953117	2
6	126750001	0.89202	0.953117	2
6	126800001	1.19775	0.953117	2
6	126850001	1.01659	0.953117	2
6	126900001	1.03704	0.953117	2
6	126950001	1.02688	0.953117	2
6	127000001	1.05137	0.953117	2
6	127050001	0.98735	0.953117	2
6	127100001	0.923743	0.953117	2
6	127150001	1.31301	0.953117	2
6	127200001	1.06664	0.953117	2
6	127250001	0.986336	0.953117	2
6	127300001	0.827267	0.953117	2
6	127350001	1.0329	0.953117	2
6	127400001	0.8978	0.953117	2
6	127450001	1.32315	0.953117	2
6	127500001	0.823313	0.953117	2
6	127550001	1.2013	0.953117	2
6	127600001	0.87961	0.953117	2
6	127650001	1.20692	0.953117	2
6	127700001	0.637669	0.953117	2
6	127750001	0.903808	0.953117	2
6	127800001	1.05788	0.953117	2
6	127850001	0.968259	0.953117	2
6	127900001	1.16753	0.953117	2
6	127950001	1.08138	0.953117	2
6	128000001	0.972323	0.953117	2
6	128050001	0.953117	0.953117	2
6	128100001	0.836115	0.953117	2
6	128150001	1.21931	0.953117	2
6	128200001	0.87493	0.953117	2
6	128250001	1.23989	0.953117	2
6	128300001	0.978508	0.953117	2
6	128350001	0.937552	0.953117	2
6	128400001	1.22324	0.953117	2
6	128450001	0.828284	0.953117	2
6	128500001	0.913993	0.953117	2
6	128550001	1.02577	0.953117	2
6	128600001	1.00719	0.953117	2
6	128650001	1.02662	0.953117	2
6	128700001	0.913103	0.953117	2
6	128750001	1.28407	0.953117	2
6	128800001	0.970883	0.953117	2
6	128850001	1.02375	0.953117	2
6	128900001	0.808459	0.953117	2
6	128950001	1.2015	0.953117	2
6	129000001	0.817794	0.953117	2
6	129050001	0.766156	0.953117	2
6	129100001	1.05044	0.953117	2
6	129150001	0.962372	0.953117	2
6	129200001	1.18805	0.953117	2
6	129250001	0.843436	0.953117	2
6	129300001	1.00745	0.953117	2
6	129350001	0.809799	0.953117	2
6	129400001	0.984005	0.953117	2
6	129450001	0.906771	0.953117	2
6	129500001	0.942362	0.953117	2
6	129550001	1.18622	0.953117	2
6	129600001	0.865527	0.953117	2
6	129650001	0.899738	0.953117	2
6	129700001	0.932967	0.953117	2
6	129750001	1.17431	0.953117	2
6	129800001	0.983199	0.953117	2
6	129850001	1.00477	0.953117	2
6	129900001	0.961061	0.953117	2
6	129950001	0.914233	0.953117	2
6	130000001	0.940912	0.953117	2
6	130050001	0.974564	0.953117	2
6	130100001	0.996109	0.953117	2
6	130150001	0.950458	0.953117	2
6	130200001	0.852077	0.953117	2
6	130250001	1.12067	0.953117	2
6	130300001	0.773167	0.953117	2
6	130350001	0.904302	0.953117	2
6	130400001	0.905375	0.953117	2
6	130450001	0.842896	0.953117	2
6	130500001	0.989381	0.953117	2
6	130550001	0.976484	0.953117	2
6	130600001	0.995393	0.953117	2
6	130650001	0.852985	0.953117	2
6	130700001	0.902556	0.953117	2
6	130750001	0.887359	0.953117	2
6	130800001	1.11521	0.953117	2
6	130850001	0.675315	0.953117	2
6	130900001	1.112	0.953117	2
6	130950001	0.86942	0.953117	2
6	131000001	1.11175	0.953117	2
6	131050001	0.812526	0.953117	2
6	131100001	1.00954	0.953117	2
6	131150001	1.02835	0.953117	2
6	131200001	0.782892	0.953117	2
6	131250001	1.02209	0.953117	2
6	131300001	0.987887	0.953117	2
6	131350001	1.01111	0.953117	2
6	131400001	0.870002	0.953117	2
6	131450001	0.888726	0.953117	2
6	131500001	1.14579	0.953117	2
6	131550001	1.02277	0.953117	2
6	131600001	0.809632	0.953117	2
6	131650001	0.9357	0.953117	2
6	131700001	0.746522	0.953117	2
6	131750001	0.940386	0.953117	2
6	131800001	1.00993	0.953117	2
6	131850001	0.859046	0.953117	2
6	131900001	0.810164	0.953117	2
6	131950001	0.869869	0.953117	2
6	132000001	1.08768	0.953117	2
6	132050001	0.94252	0.953117	2
6	132100001	0.746646	0.953117	2
6	132150001	0.948079	0.953117	2
6	132200001	0.825235	0.953117	2
6	132250001	0.844791	0.953117	2
6	132300001	1.13079	0.953117	2
6	132350001	0.878767	0.953117	2
6	132400001	0.96804	0.953117	2
6	132450001	1.02218	0.953117	2
6	132500001	1.07592	0.953117	2
6	132550001	0.735662	0.953117	2
6	132600001	1.051	0.953117	2
6	132650001	1.00559	0.953117	2
6	132700001	0.834135	0.953117	2
6	132750001	0.918196	0.953117	2
6	132800001	0.852356	0.953117	2
6	132850001	0.961748	0.953117	2
6	132900001	0.950163	0.953117	2
6	132950001	0.799279	0.953117	2
6	133000001	1.27282	0.953117	2
6	133050001	0.703036	0.953117	2
6	133100001	1.17478	0.953117	2
6	133150001	0.897719	0.953117	2
6	133200001	1.04049	0.953117	2
6	133250001	0.862938	0.953117	2
6	133300001	0.861613	0.953117	2
6	133350001	0.833591	0.953117	2
6	133400001	0.835477	0.953117	2
6	133450001	0.834149	0.953117	2
6	133500001	1.22816	0.953117	2
6	133550001	1.09358	0.953117	2
6	133600001	0.915392	0.953117	2
6	133650001	1.09413	0.953117	2
6	133700001	1.11432	0.953117	2
6	133750001	1.14966	0.953117	2
6	133800001	1.36444	0.953117	2
6	133850001	0.690356	0.953117	2
6	133900001	0.925952	0.953117	2
6	133950001	0.952287	0.953117	2
6	134000001	0.727376	0.953117	2
6	134050001	0.592156	0.953117	2
6	134100001	0.950256	0.953117	2
6	134150001	0.937143	0.953117	2
6	134200001	1.08454	0.953117	2
6	134250001	0.958047	0.953117	2
6	134300001	0.94352	0.953117	2
6	134350001	0.928685	0.953117	2
6	134400001	1.03504	0.953117	2
6	134450001	0.760673	0.953117	2
6	134500001	0.899216	0.953117	2
6	134550001	0.960094	0.953117	2
6	134600001	1.15217	0.953117	2
6	134650001	1.1679	0.953117	2
6	134700001	1.07442	0.953117	2
6	134750001	1.43602	0.953117	2
6	134800001	1.03931	0.953117	2
6	134850001	0.946618	0.953117	2
6	134900001	0.932462	0.953117	2
6	134950001	0.933394	0.953117	2
6	135000001	0.933792	0.953117	2
6	135050001	1.06555	0.953117	2
6	135100001	1.1767	0.953117	2
6	135150001	1.11454	0.953117	2
6	135200001	0.983136	0.953117	2
6	135250001	0.985724	0.953117	2
6	135300001	1.12152	0.953117	2
6	135350001	0.930138	0.953117	2
6	135400001	1.04273	0.953117	2
6	135450001	0.98234	0.953117	2
6	135500001	1.16901	0.953117	2
6	135550001	0.969054	0.953117	2
6	135600001	1.00876	0.953117	2
6	135650001	1.14867	0.953117	2
6	135700001	0.860455	0.953117	2
6	135750001	1.02539	0.953117	2
6	135800001	0.979707	0.953117	2
6	135850001	0.96807	0.953117	2
6	135900001	0.843874	0.953117	2
6	135950001	1.10414	0.953117	2
6	136000001	1.2196	0.953117	2
6	136050001	1.12936	0.953117	2
6	136100001	0.99492	0.953117	2
6	136150001	1.22863	0.953117	2
6	136200001	0.851659	0.953117	2
6	136250001	0.788981	0.953117	2
6	136300001	1.06143	0.953117	2
6	136350001	1.11476	0.953117	2
6	136400001	1.22082	0.953117	2
6	136450001	1.19115	0.953117	2
6	136500001	0.945452	0.953117	2
6	136550001	1.06059	0.953117	2
6	136600001	0.825947	0.953117	2
6	136650001	0.908909	0.953117	2
6	136700001	1.03155	0.953117	2
6	136750001	1.23629	0.953117	2
6	136800001	0.726247	0.953117	2
6	136850001	1.01757	0.953117	2
6	136900001	1.02002	0.953117	2
6	136950001	0.741855	0.953117	2
6	137000001	0.860582	0.953117	2
6	137050001	0.972113	0.953117	2
6	137100001	1.10311	0.953117	2
6	137150001	0.813075	0.953117	2
6	137200001	0.655545	0.953117	2
6	137250001	0.836464	0.953117	2
6	137300001	1.05189	0.953117	2
6	137350001	1.01421	0.953117	2
6	137400001	0.765471	0.953117	2
6	137450001	1.15785	0.953117	2
6	137500001	1.15589	0.953117	2
6	137550001	1.17759	0.953117	2
6	137600001	0.991833	0.953117	2
6	137650001	0.856347	0.953117	2
6	137700001	0.685086	0.953117	2
6	137750001	1.08959	0.953117	2
6	137800001	1.0678	0.953117	2
6	137850001	0.704539	0.953117	2
6	137900001	0.821372	0.953117	2
6	137950001	0.980972	0.953117	2
6	138000001	1.05877	0.953117	2
6	138050001	1.22989	0.953117	2
6	138100001	0.845316	0.953117	2
6	138150001	0.940418	0.953117	2
6	138200001	1.14878	0.953117	2
6	138250001	1.02286	0.953117	2
6	138300001	1.22703	0.953117	2
6	138350001	0.754952	0.953117	2
6	138400001	1.07036	0.953117	2
6	138450001	0.928111	0.953117	2
6	138500001	1.09948	0.953117	2
6	138550001	1.06652	0.953117	2
6	138600001	0.938225	0.953117	2
6	138650001	0.871001	0.953117	2
6	138700001	0.937131	0.953117	2
6	138750001	0.744184	0.953117	2
6	138800001	1.05181	0.953117	2
6	138850001	0.926821	0.953117	2
6	138900001	1.0194	0.953117	2
6	138950001	0.918473	0.953117	2
6	139000001	0.890074	0.953117	2
6	139050001	1.04431	0.953117	2
6	139100001	1.03596	0.953117	2
6	139150001	0.976987	0.953117	2
6	139200001	0.846868	0.953117	2
6	139250001	0.788841	0.953117	2
6	139300001	1.03972	0.953117	2
6	139350001	0.79427	0.953117	2
6	139400001	1.04315	0.953117	2
6	139450001	1.02419	0.953117	2
6	139500001	1.39802	0.953117	2
6	139550001	0.86786	0.953117	2
6	139600001	0.89316	0.953117	2
6	139650001	0.989471	0.953117	2
6	139700001	1.08232	0.953117	2
6	139750001	0.982222	0.953117	2
6	139800001	0.85903	0.953117	2
6	139850001	0.748641	0.953117	2
6	139900001	0.865119	0.953117	2
6	139950001	0.996996	0.953117	2
6	140000001	1.01721	0.953117	2
6	140050001	1.19516	0.953117	2
6	140100001	0.896499	0.953117	2
6	140150001	0.959086	0.953117	2
6	140200001	1.07739	0.953117	2
6	140250001	0.91425	0.953117	2
6	140300001	0.864483	0.953117	2
6	140350001	1.20108	0.953117	2
6	140400001	0.950601	0.953117	2
6	140450001	0.955765	0.953117	2
6	140500001	1.20163	0.953117	2
6	140550001	0.843267	0.953117	2
6	140600001	1.10008	0.953117	2
6	140650001	0.717046	0.953117	2
6	140700001	1.03972	0.953117	2
6	140750001	0.816259	0.953117	2
6	140800001	0.802344	0.953117	2
6	140850001	1.25641	0.953117	2
6	140900001	1.05901	0.953117	2
6	140950001	0.776395	0.953117	2
6	141000001	0.887083	0.953117	2
6	141050001	0.78616	0.953117	2
6	141100001	1.17855	0.953117	2
6	141150001	1.04117	0.953117	2
6	141200001	0.900496	0.953117	2
6	141250001	1.22564	0.953117	2
6	141300001	0.887178	0.953117	2
6	141350001	0.995732	0.953117	2
6	141400001	0.752957	0.953117	2
6	141450001	0.899592	0.953117	2
6	141500001	0.935399	0.953117	2
6	141550001	0.962678	0.953117	2
6	141600001	1.09691	0.953117	2
6	141650001	1.16698	0.953117	2
6	141700001	0.974772	0.953117	2
6	141750001	1.15283	0.953117	2
6	141800001	0.977447	0.953117	2
6	141850001	1.2224	0.953117	2
6	141900001	1.05341	0.953117	2
6	141950001	0.977445	0.953117	2
6	142000001	1.17364	0.953117	2
6	142050001	0.776243	0.953117	2
6	142100001	0.704172	0.953117	2
6	142150001	1.01358	0.953117	2
6	142200001	0.785375	0.953117	2
6	142250001	0.852768	0.953117	2
6	142300001	0.979003	0.953117	2
6	142350001	1.23923	0.953117	2
6	142400001	0.991146	0.953117	2
6	142450001	0.916928	0.953117	2
6	142500001	0.846893	0.953117	2
6	142550001	0.682043	0.953117	2
6	142600001	1.11206	0.953117	2
6	142650001	1.14841	0.953117	2
6	142700001	0.962772	0.953117	2
6	142750001	1.23905	0.953117	2
6	142800001	1.14956	0.953117	2
6	142850001	0.693981	0.953117	2
6	142900001	0.881674	0.953117	2
6	142950001	0.761923	0.953117	2
6	143000001	0.831504	0.953117	2
6	143050001	1.04315	0.953117	2
6	143100001	1.28877	0.953117	2
6	143150001	0.718083	0.953117	2
6	143200001	1.13019	0.953117	2
6	143250001	0.781138	0.953117	2
6	143300001	1.11403	0.953117	2
6	143350001	1.0583	0.953117	2
6	143400001	1.12023	0.953117	2
6	143450001	0.808183	0.953117	2
6	143500001	0.842346	0.953117	2
6	143550001	1.02608	0.953117	2
6	143600001	0.80427	0.953117	2
6	143650001	0.849429	0.953117	2
6	143700001	0.826131	0.953117	2
6	143750001	1.12212	0.953117	2
6	143800001	1.2927	0.953117	2
6	143850001	0.823204	0.953117	2
6	143900001	1.00541	0.953117	2
6	143950001	1.34128	0.953117	2
6	144000001	0.933227	0.953117	2
6	144050001	0.652669	0.953117	2
6	144100001	1.09023	0.953117	2
6	144150001	0.869005	0.953117	2
6	144200001	1.37782	0.953117	2
6	144250001	1.0639	0.953117	2
6	144300001	1.00249	0.953117	2
6	144350001	0.957095	0.953117	2
6	144400001	1.06322	0.953117	2
6	144450001	1.07111	0.953117	2
6	144500001	1.10179	0.953117	2
6	144550001	0.711617	0.953117	2
6	144600001	1.11928	0.953117	2
6	144650001	1.07346	0.953117	2
6	144700001	0.868773	0.953117	2
6	144750001	0.872781	0.953117	2
6	144800001	0.864589	0.953117	2
6	144850001	0.860575	0.953117	2
6	144900001	1.05827	0.953117	2
6	144950001	1.34506	0.953117	2
6	145000001	0.869558	0.953117	2
6	145050001	0.727101	0.953117	2
6	145100001	0.933446	0.953117	2
6	145150001	1.17929	0.953117	2
6	145200001	1.19593	0.953117	2
6	145250001	0.963645	0.953117	2
6	145300001	1.02596	0.953117	2
6	145350001	1.2023	0.953117	2
6	145400001	1.12636	0.953117	2
6	145450001	1.04761	0.953117	2
6	145500001	1.03096	0.953117	2
6	145550001	1.21904	0.953117	2
6	145600001	1.02577	0.953117	2
6	145650001	0.932201	0.953117	2
6	145700001	0.93217	0.953117	2
6	145750001	0.860456	0.953117	2
6	145800001	1.18402	0.953117	2
6	145850001	0.684835	0.953117	2
6	145900001	0.916075	0.953117	2
6	145950001	1.16527	0.953117	2
6	146000001	0.994934	0.953117	2
6	146050001	1.05785	0.953117	2
6	146100001	1.15634	0.953117	2
6	146150001	0.860766	0.953117	2
6	146200001	1.16705	0.953117	2
6	146250001	0.906479	0.953117	2
6	146300001	0.99498	0.953117	2
6	146350001	0.915308	0.953117	2
6	146400001	1.03984	0.953117	2
6	146450001	1.17421	0.953117	2
6	146500001	0.878789	0.953117	2
6	146550001	1.13884	0.953117	2
6	146600001	0.65431	0.953117	2
6	146650001	0.851642	0.953117	2
6	146700001	0.995356	0.953117	2
6	146750001	0.851584	0.953117	2
6	146800001	0.97118	0.953117	2
6	146850001	0.941174	0.953117	2
6	146900001	0.914233	0.953117	2
6	146950001	0.96925	0.953117	2
6	147000001	0.757173	0.953117	2
6	147050001	0.736129	0.953117	2
6	147100001	0.996785	0.953117	2
6	147150001	0.959085	0.953117	2
6	147200001	0.713407	0.953117	2
6	147250001	1.25445	0.953117	2
6	147300001	0.789455	0.953117	2
6	147350001	1.01367	0.953117	2
6	147400001	0.895053	0.953117	2
6	147450001	0.897884	0.953117	2
6	147500001	0.851498	0.953117	2
6	147550001	1.0935	0.953117	2
6	147600001	0.633384	0.953117	2
6	147650001	0.903942	0.953117	2
6	147700001	0.949995	0.953117	2
6	147750001	0.964176	0.953117	2
6	147800001	0.846282	0.953117	2
6	147850001	0.933063	0.953117	2
6	147900001	0.810414	0.953117	2
6	147950001	0.722716	0.953117	2
6	148000001	0.932345	0.953117	2
6	148050001	0.96304	0.953117	2
6	148100001	1.13935	0.953117	2
6	148150001	0.89084	0.953117	2
6	148200001	1.04097	0.953117	2
6	148250001	1.06759	0.953117	2
6	148300001	0.975332	0.953117	2
6	148350001	0.918127	0.953117	2
6	148400001	1.06729	0.953117	2
6	148450001	0.767634	0.953117	2
6	148500001	0.796171	0.953117	2
6	148550001	0.85877	0.953117	2
6	148600001	0.899834	0.953117	2
6	148650001	0.828869	0.953117	2
6	148700001	1.01312	0.953117	2
6	148750001	0.901079	0.953117	2
6	148800001	1.00101	0.953117	2
6	148850001	1.3325	0.953117	2
6	148900001	1.1195	0.953117	2
6	148950001	0.961597	0.953117	2
6	149000001	0.723025	0.953117	2
6	149050001	0.868832	0.953117	2
6	149100001	1.00956	0.953117	2
6	149150001	1.2595	0.953117	2
6	149200001	1.15572	0.953117	2
6	149250001	0.855784	0.953117	2
6	149300001	0.749187	0.953117	2
6	149350001	0.94387	0.953117	2
6	149400001	1.13948	0.953117	2
6	149450001	1.23529	0.953117	2
6	149500001	1.05602	0.953117	2
6	149550001	0.831054	0.953117	2
6	149600001	0.844401	0.953117	2
6	149650001	1.04365	0.953117	2
6	149700001	1.07594	0.953117	2
6	149750001	0.658245	0.953117	2
6	149800001	1.36955	0.953117	2
6	149850001	0.803666	0.953117	2
6	149900001	0.681544	0.953117	2
6	149950001	0.789914	0.953117	2
6	150000001	0.936187	0.953117	2
6	150050001	0.834854	0.953117	2
6	150100001	0.867828	0.953117	2
6	150150001	0.84084	0.953117	2
6	150200001	0.745561	0.953117	2
6	150250001	1.02766	0.953117	2
6	150300001	0.856141	0.953117	2
6	150350001	0.969374	0.953117	2
6	150400001	0.593902	0.953117	2
6	150450001	1.09951	0.953117	2
6	150500001	0.814414	0.953117	2
6	150550001	1.03573	0.953117	2
6	150600001	0.806515	0.953117	2
6	150650001	0.93607	0.953117	2
6	150700001	0.871456	0.953117	2
6	150750001	1.1582	0.953117	2
6	150800001	1.05861	0.953117	2
6	150850001	0.800605	0.953117	2
6	150900001	0.735459	0.953117	2
6	150950001	1.09277	0.953117	2
6	151000001	1.00641	0.953117	2
6	151050001	1.07726	0.953117	2
6	151100001	0.73424	0.953117	2
6	151150001	0.924228	0.953117	2
6	151200001	0.894881	0.953117	2
6	151250001	0.962561	0.953117	2
6	151300001	0.707394	0.953117	2
6	151350001	0.877629	0.953117	2
6	151400001	0.930632	0.953117	2
6	151450001	0.914035	0.953117	2
6	151500001	0.812348	0.953117	2
6	151550001	0.91858	0.953117	2
6	151600001	0.741697	0.953117	2
6	151650001	0.772281	0.953117	2
6	151700001	0.673533	0.953117	2
6	151750001	0.891492	0.953117	2
6	151800001	0.814205	0.953117	2
6	151850001	1.269	0.953117	2
6	151900001	0.9295	0.953117	2
6	151950001	1.20267	0.953117	2
6	152000001	0.790905	0.953117	2
6	152050001	1.05795	0.953117	2
6	152100001	0.936489	0.953117	2
6	152150001	0.767219	0.953117	2
6	152200001	0.919423	0.953117	2
6	152250001	1.02223	0.953117	2
6	152300001	1.11359	0.953117	2
6	152350001	1.05879	0.953117	2
6	152400001	0.899643	0.953117	2
6	152450001	0.996152	0.953117	2
6	152500001	0.776887	0.953117	2
6	152550001	0.736039	0.953117	2
6	152600001	0.921438	0.953117	2
6	152650001	0.932491	0.953117	2
6	152700001	0.939961	0.953117	2
6	152750001	0.860818	0.953117	2
6	152800001	1.09391	0.953117	2
6	152850001	0.968012	0.953117	2
6	152900001	1.29161	0.953117	2
6	152950001	0.667658	0.953117	2
6	153000001	0.938698	0.953117	2
6	153050001	0.93382	0.953117	2
6	153100001	0.968106	0.953117	2
6	153150001	0.845302	0.953117	2
6	153200001	0.753562	0.953117	2
6	153250001	0.950878	0.953117	2
6	153300001	0.836578	0.953117	2
6	153350001	0.905272	0.953117	2
6	153400001	0.744464	0.953117	2
6	153450001	0.820352	0.953117	2
6	153500001	0.648941	0.953117	2
6	153550001	0.932654	0.953117	2
6	153600001	0.98819	0.953117	2
6	153650001	1.02369	0.953117	2
6	153700001	0.860836	0.953117	2
6	153750001	0.923883	0.953117	2
6	153800001	0.974014	0.953117	2
6	153850001	0.864047	0.953117	2
6	153900001	1.04796	0.953117	2
6	153950001	1.0098	0.953117	2
6	154000001	0.82905	0.953117	2
6	154050001	0.971932	0.953117	2
6	154100001	1.05779	0.953117	2
6	154150001	0.717074	0.953117	2
6	154200001	1.00987	0.953117	2
6	154250001	0.93435	0.953117	2
6	154300001	1.05814	0.953117	2
6	154350001	1.20121	0.953117	2
6	154400001	0.914283	0.953117	2
6	154450001	0.962382	0.953117	2
6	154500001	0.929066	0.953117	2
6	154550001	1.08545	0.953117	2
6	154600001	1.05429	0.953117	2
6	154650001	0.782962	0.953117	2
6	154700001	0.688495	0.953117	2
6	154750001	0.820331	0.953117	2
6	154800001	1.02581	0.953117	2
6	154850001	1.07479	0.953117	2
6	154900001	0.95214	0.953117	2
6	154950001	0.970548	0.953117	2
6	155000001	1.19721	0.953117	2
6	155050001	1.24639	0.953117	2
6	155100001	1.13062	0.953117	2
6	155150001	0.826663	0.953117	2
6	155200001	0.775672	0.953117	2
6	155250001	0.701899	0.953117	2
6	155300001	0.695597	0.953117	2
6	155350001	0.833021	0.953117	2
6	155400001	1.03993	0.953117	2
6	155450001	0.831736	0.953117	2
6	155500001	0.956353	0.953117	2
6	155550001	0.966299	0.953117	2
6	155600001	1.02328	0.953117	2
6	155650001	1.06724	0.953117	2
6	155700001	0.793189	0.953117	2
6	155750001	1.00075	0.953117	2
6	155800001	0.828489	0.953117	2
6	155850001	1.03985	0.953117	2
6	155900001	0.998226	0.953117	2
