Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	117950001	0.95979	1.00397	2
2	118000001	0.894347	1.00397	2
2	118050001	1.05983	1.00397	2
2	118100001	1.36437	1.00397	2
2	118150001	0.934967	1.00397	2
2	118200001	1.17486	1.00397	2
2	118250001	0.965039	1.00397	2
2	118300001	1.21713	1.00397	2
2	118350001	0.925659	1.00397	2
2	118400001	1.21405	1.00397	2
2	118450001	0.847151	1.00397	2
2	118500001	0.981529	1.00397	2
2	118550001	0.897595	1.00397	2
2	118600001	1.11058	1.00397	2
2	118650001	0.945885	1.00397	2
2	118700001	1.17315	1.00397	2
2	118750001	1.00088	1.00397	2
2	118800001	1.31647	1.00397	2
2	118850001	1.204	1.00397	2
2	118900001	1.22942	1.00397	2
2	118950001	0.931537	1.00397	2
2	119000001	0.999714	1.00397	2
2	119050001	1.11711	1.00397	2
2	119100001	1.08196	1.00397	2
2	119150001	1.15568	1.00397	2
2	119200001	1.02408	1.00397	2
2	119250001	1.01079	1.00397	2
2	119300001	1.01573	1.00397	2
2	119350001	0.920195	1.00397	2
2	119400001	1.08488	1.00397	2
2	119450001	1.09325	1.00397	2
2	119500001	1.13528	1.00397	2
2	119550001	0.843779	1.00397	2
2	119600001	0.832574	1.00397	2
2	119650001	0.92993	1.00397	2
2	119700001	1.59746	1.00397	2
2	119750001	0.799912	1.00397	2
2	119800001	0.955055	1.00397	2
2	119850001	0.949103	1.00397	2
2	119900001	0.665919	1.00397	2
2	119950001	0.733384	1.00397	2
2	120000001	0.803141	1.00397	2
2	120050001	1.27671	1.00397	2
2	120100001	0.936371	1.00397	2
2	120150001	1.15292	1.00397	2
2	120200001	0.840635	1.00397	2
2	120250001	0.918053	1.00397	2
2	120300001	0.782542	1.00397	2
2	120350001	0.806203	1.00397	2
2	120400001	0.760599	1.00397	2
2	120450001	0.998427	1.00397	2
2	120500001	0.970982	1.00397	2
2	120550001	0.949989	1.00397	2
2	120600001	1.05461	1.00397	2
2	120650001	1.29094	1.00397	2
2	120700001	1.17242	1.00397	2
2	120750001	1.04433	1.00397	2
2	120800001	1.20204	1.00397	2
2	120850001	1.72274	1.00397	2
2	120900001	1.35381	1.00397	2
2	120950001	1.29737	1.00397	2
2	121000001	1.39702	1.00397	2
2	121050001	1.04434	1.00397	2
2	121100001	0.684614	1.00397	2
2	121150001	0.75724	1.00397	2
2	121200001	1.03625	1.00397	2
2	121250001	1.09633	1.00397	2
2	121300001	0.968708	1.00397	2
2	121350001	0.867731	1.00397	2
2	121400001	0.985498	1.00397	2
2	121450001	1.06343	1.00397	2
2	121500001	1.25923	1.00397	2
2	121550001	0.762195	1.00397	2
2	121600001	0.572924	1.00397	2
2	121650001	0.899987	1.00397	2
2	121700001	0.679959	1.00397	2
2	121750001	0.821792	1.00397	2
2	121800001	0.802828	1.00397	2
2	121850001	0.836432	1.00397	2
2	121900001	0.891889	1.00397	2
2	121950001	0.756232	1.00397	2
2	122000001	0.904147	1.00397	2
2	122050001	1.00744	1.00397	2
2	122100001	1.03715	1.00397	2
2	122150001	1.39582	1.00397	2
2	122200001	1.16495	1.00397	2
2	122250001	1.07389	1.00397	2
2	122300001	1.0751	1.00397	2
2	122350001	1.59412	1.00397	2
2	122400001	0.947296	1.00397	2
2	122450001	1.009	1.00397	2
2	122500001	1.00034	1.00397	2
2	122550001	1.06585	1.00397	2
2	122600001	0.786048	1.00397	2
2	122650001	1.14658	1.00397	2
2	122700001	1.00338	1.00397	2
2	122750001	0.770136	1.00397	2
2	122800001	1.33659	1.00397	2
2	122850001	1.33289	1.00397	2
2	122900001	0.920999	1.00397	2
2	122950001	0.904441	1.00397	2
2	123000001	0.978583	1.00397	2
2	123050001	0.731975	1.00397	2
2	123100001	0.979643	1.00397	2
2	123150001	1.00965	1.00397	2
2	123200001	0.983145	1.00397	2
2	123250001	1.06783	1.00397	2
2	123300001	1.05986	1.00397	2
2	123350001	1.04338	1.00397	2
2	123400001	0.985769	1.00397	2
2	123450001	1.15938	1.00397	2
2	123500001	1.02144	1.00397	2
2	123550001	0.832409	1.00397	2
2	123600001	1.00136	1.00397	2
2	123650001	0.976434	1.00397	2
2	123700001	0.880498	1.00397	2
2	123750001	1.0556	1.00397	2
2	123800001	1.26682	1.00397	2
2	123850001	1.01635	1.00397	2
2	123900001	1.20349	1.00397	2
2	123950001	1.01886	1.00397	2
2	124000001	1.0019	1.00397	2
2	124050001	1.09179	1.00397	2
2	124100001	1.157	1.00397	2
2	124150001	0.952794	1.00397	2
2	124200001	1.19936	1.00397	2
2	124250001	0.751608	1.00397	2
2	124300001	1.13346	1.00397	2
2	124350001	0.874012	1.00397	2
2	124400001	0.84963	1.00397	2
2	124450001	1.13299	1.00397	2
2	124500001	1.19185	1.00397	2
2	124550001	0.921958	1.00397	2
2	124600001	1.05163	1.00397	2
2	124650001	1.2009	1.00397	2
2	124700001	0.881844	1.00397	2
2	124750001	1.1368	1.00397	2
2	124800001	1.08906	1.00397	2
2	124850001	1.08185	1.00397	2
2	124900001	1.10427	1.00397	2
2	124950001	0.953383	1.00397	2
2	125000001	0.98412	1.00397	2
2	125050001	0.880219	1.00397	2
2	125100001	0.918039	1.00397	2
2	125150001	1.01193	1.00397	2
2	125200001	0.749703	1.00397	2
2	125250001	1.05263	1.00397	2
2	125300001	1.07991	1.00397	2
2	125350001	0.827835	1.00397	2
2	125400001	0.746339	1.00397	2
2	125450001	0.831209	1.00397	2
2	125500001	0.75651	1.00397	2
2	125550001	0.955362	1.00397	2
2	125600001	1.1192	1.00397	2
2	125650001	0.735545	1.00397	2
2	125700001	0.733858	1.00397	2
2	125750001	0.940811	1.00397	2
2	125800001	0.83088	1.00397	2
2	125850001	1.12604	1.00397	2
2	125900001	0.986212	1.00397	2
2	125950001	0.903388	1.00397	2
2	126000001	0.9858	1.00397	2
2	126050001	0.849789	1.00397	2
2	126100001	1.10035	1.00397	2
2	126150001	1.15079	1.00397	2
2	126200001	0.771042	1.00397	2
2	126250001	0.690713	1.00397	2
2	126300001	0.761227	1.00397	2
2	126350001	1.09499	1.00397	2
2	126400001	1.00397	1.00397	2
2	126450001	0.643779	1.00397	2
2	126500001	1.15996	1.00397	2
2	126550001	0.809122	1.00397	2
2	126600001	0.957791	1.00397	2
2	126650001	1.09174	1.00397	2
2	126700001	0.943685	1.00397	2
2	126750001	0.878445	1.00397	2
2	126800001	1.0681	1.00397	2
2	126850001	0.915055	1.00397	2
2	126900001	1.23669	1.00397	2
2	126950001	1.08112	1.00397	2
2	127000001	0.937696	1.00397	2
2	127050001	0.879071	1.00397	2
2	127100001	1.30621	1.00397	2
2	127150001	1.22133	1.00397	2
2	127200001	1.11109	1.00397	2
2	127250001	0.976568	1.00397	2
2	127300001	1.12061	1.00397	2
2	127350001	1.42201	1.00397	2
2	127400001	0.715956	1.00397	2
2	127450001	1.00667	1.00397	2
2	127500001	1.58915	1.00397	2
2	127550001	1.33849	1.00397	2
2	127600001	1.01299	1.00397	2
2	127650001	1.2395	1.00397	2
2	127700001	0.840033	1.00397	2
2	127750001	0.826981	1.00397	2
2	127800001	0.294814	1.00397	2
2	127850001	0.53998	1.00397	2
2	127900001	0.735882	1.00397	2
2	127950001	0.803588	1.00397	2
2	128000001	0.953996	1.00397	2
2	128050001	1.354	1.00397	2
2	128100001	1.46002	1.00397	2
2	128150001	0.764984	1.00397	2
2	128200001	0.926321	1.00397	2
2	128250001	0.903114	1.00397	2
2	128300001	0.949584	1.00397	2
2	128350001	0.595338	1.00397	2
2	128400001	0.51406	1.00397	2
2	128450001	1.28041	1.00397	2
2	128500001	1.40219	1.00397	2
2	128550001	0.823767	1.00397	2
2	128600001	0.673441	1.00397	2
2	128650001	0.683451	1.00397	2
2	128700001	0.951334	1.00397	2
2	128750001	1.14616	1.00397	2
2	128800001	1.00485	1.00397	2
2	128850001	1.15716	1.00397	2
2	128900001	1.3015	1.00397	2
2	128950001	0.955177	1.00397	2
2	129000001	0.587082	1.00397	2
2	129050001	0.464651	1.00397	2
2	129100001	0.708422	1.00397	2
2	129150001	1.05045	1.00397	2
2	129200001	0.959601	1.00397	2
2	129250001	0.934088	1.00397	2
2	129300001	0.818442	1.00397	2
2	129350001	0.529013	1.00397	2
2	129400001	0.72051	1.00397	2
2	129450001	1.01641	1.00397	2
2	129500001	0.779314	1.00397	2
2	129550001	1.04105	1.00397	2
2	129600001	0.880866	1.00397	2
2	129650001	0.652642	1.00397	2
2	129700001	0.893498	1.00397	2
2	129750001	1.07469	1.00397	2
2	129800001	1.12961	1.00397	2
2	129850001	0.796228	1.00397	2
2	129900001	1.08758	1.00397	2
2	129950001	1.09571	1.00397	2
2	130000001	1.11248	1.00397	2
2	130050001	1.04067	1.00397	2
2	130100001	0.891617	1.00397	2
2	130150001	0.874515	1.00397	2
2	130200001	0.990066	1.00397	2
2	130250001	1.21902	1.00397	2
2	130300001	1.15471	1.00397	2
2	130350001	0.959727	1.00397	2
2	130400001	1.00386	1.00397	2
2	130450001	1.02067	1.00397	2
2	130500001	0.651949	1.00397	2
2	130550001	0.663996	1.00397	2
2	130600001	1.10493	1.00397	2
2	130650001	0.909015	1.00397	2
2	130700001	1.06035	1.00397	2
2	130750001	0.937338	1.00397	2
2	130800001	0.844862	1.00397	2
2	130850001	0.808473	1.00397	2
2	130900001	0.523902	1.00397	2
2	130950001	1.10218	1.00397	2
2	131000001	1.13071	1.00397	2
2	131050001	0.80553	1.00397	2
2	131100001	0.986889	1.00397	2
2	131150001	0.821013	1.00397	2
2	131200001	0.848902	1.00397	2
2	131250001	0.676691	1.00397	2
2	131300001	1.01624	1.00397	2
2	131350001	1.14252	1.00397	2
2	131400001	0.92553	1.00397	2
2	131450001	1.15926	1.00397	2
2	131500001	0.641203	1.00397	2
2	131550001	0.872335	1.00397	2
2	131600001	1.06832	1.00397	2
2	131650001	0.850625	1.00397	2
2	131700001	0.890818	1.00397	2
2	131750001	0.781142	1.00397	2
2	131800001	0.686807	1.00397	2
2	131850001	0.835752	1.00397	2
2	131900001	0.970433	1.00397	2
2	131950001	1.50802	1.00397	2
2	132000001	0.945788	1.00397	2
2	132050001	1.08856	1.00397	2
2	132100001	1.0173	1.00397	2
2	132150001	1.01228	1.00397	2
2	132200001	0.54035	1.00397	2
2	132250001	0.791194	1.00397	2
2	132300001	1.06964	1.00397	2
2	132350001	1.0905	1.00397	2
2	132400001	0.775473	1.00397	2
2	132450001	1.11959	1.00397	2
2	132500001	0.85107	1.00397	2
2	132550001	0.655523	1.00397	2
2	132600001	1.024	1.00397	2
2	132650001	1.00785	1.00397	2
2	132700001	0.907742	1.00397	2
2	132750001	2.14481	1.29478	3
2	132800001	1.29478	1.29478	3
2	132850001	1.23449	1.29478	3
2	132900001	1.24161	1.29478	3
2	132950001	1.80108	1.29478	3
2	133000001	4.42676	4.42676	9
2	133050001	1.94641	1.05605	2
2	133100001	1.50086	1.05605	2
2	133150001	0.921618	1.05605	2
2	133200001	0.85979	1.05605	2
2	133250001	1.03718	1.05605	2
2	133300001	1.0374	1.05605	2
2	133350001	1.02378	1.05605	2
2	133400001	0.841743	1.05605	2
2	133450001	1.12416	1.05605	2
2	133500001	0.832468	1.05605	2
2	133550001	0.957904	1.05605	2
2	133600001	0.889255	1.05605	2
2	133650001	1.01998	1.05605	2
2	133700001	0.894534	1.05605	2
2	133750001	1.03472	1.05605	2
2	133800001	0.986018	1.05605	2
2	133850001	0.912996	1.05605	2
2	133900001	1.40546	1.05605	2
2	133950001	1.15091	1.05605	2
2	134000001	0.98298	1.05605	2
2	134050001	0.735689	1.05605	2
2	134100001	1.07364	1.05605	2
2	134150001	1.36464	1.05605	2
2	134200001	0.970761	1.05605	2
2	134250001	0.907179	1.05605	2
2	134300001	1.22315	1.05605	2
2	134350001	1.40961	1.05605	2
2	134400001	1.06144	1.05605	2
2	134450001	1.10537	1.05605	2
2	134500001	0.849248	1.05605	2
2	134550001	1.282	1.05605	2
2	134600001	1.45428	1.05605	2
2	134650001	1.16764	1.05605	2
2	134700001	0.999763	1.05605	2
2	134750001	0.758184	1.05605	2
2	134800001	0.728414	1.05605	2
2	134850001	1.25856	1.05605	2
2	134900001	1.38199	1.05605	2
2	134950001	1.42499	1.05605	2
2	135000001	1.05632	1.05605	2
2	135050001	0.967645	1.05605	2
2	135100001	1.24925	1.05605	2
2	135150001	0.977799	1.05605	2
2	135200001	0.787152	1.05605	2
2	135250001	1.04246	1.05605	2
2	135300001	1.03237	1.05605	2
2	135350001	0.860729	1.05605	2
2	135400001	1.05576	1.05605	2
2	135450001	1.01453	1.05605	2
2	135500001	0.998183	1.05605	2
2	135550001	0.903899	1.05605	2
2	135600001	1.05599	1.05605	2
2	135650001	1.12197	1.05605	2
2	135700001	1.24732	1.05605	2
2	135750001	1.02478	1.05605	2
2	135800001	1.10812	1.05605	2
2	135850001	0.751614	1.05605	2
2	135900001	1.14035	1.05605	2
2	135950001	0.893736	1.05605	2
2	136000001	0.989541	1.05605	2
2	136050001	0.9065	1.05605	2
2	136100001	0.944366	1.05605	2
2	136150001	0.85481	1.05605	2
2	136200001	0.976903	1.05605	2
2	136250001	0.949935	1.05605	2
2	136300001	0.95004	1.05605	2
2	136350001	1.20271	1.05605	2
2	136400001	1.01337	1.05605	2
2	136450001	1.2065	1.05605	2
2	136500001	1.07837	1.05605	2
2	136550001	0.838461	1.05605	2
2	136600001	0.68719	1.05605	2
2	136650001	1.19941	1.05605	2
2	136700001	1.13232	1.05605	2
2	136750001	1.605	1.05605	2
2	136800001	1.02862	1.05605	2
2	136850001	0.848309	1.05605	2
2	136900001	1.11666	1.05605	2
2	136950001	1.41846	1.05605	2
2	137000001	1.10777	1.05605	2
2	137050001	1.02204	1.05605	2
2	137100001	0.969704	1.05605	2
2	137150001	1.00952	1.05605	2
2	137200001	0.99714	1.05605	2
2	137250001	0.896557	1.05605	2
2	137300001	0.862383	1.05605	2
2	137350001	0.913396	1.05605	2
2	137400001	1.20713	1.05605	2
2	137450001	1.21323	1.05605	2
2	137500001	0.965368	1.05605	2
2	137550001	0.976661	1.05605	2
2	137600001	1.23765	1.05605	2
2	137650001	0.986553	1.05605	2
2	137700001	0.899737	1.05605	2
2	137750001	0.962312	1.05605	2
2	137800001	1.22277	1.05605	2
2	137850001	1.04001	1.05605	2
2	137900001	0.874437	1.05605	2
2	137950001	1.3171	1.05605	2
2	138000001	1.09163	1.05605	2
2	138050001	1.02143	1.05605	2
2	138100001	1.11409	1.05605	2
2	138150001	1.22511	1.05605	2
2	138200001	1.00946	1.05605	2
2	138250001	1.07207	1.05605	2
2	138300001	0.97618	1.05605	2
2	138350001	1.33768	1.05605	2
2	138400001	1.01509	1.05605	2
2	138450001	0.915533	1.05605	2
2	138500001	0.850162	1.05605	2
2	138550001	0.785201	1.05605	2
2	138600001	1.26578	1.05605	2
2	138650001	1.01756	1.05605	2
2	138700001	1.09703	1.05605	2
2	138750001	1.10452	1.05605	2
2	138800001	1.16632	1.05605	2
2	138850001	1.38472	1.05605	2
2	138900001	0.800351	1.05605	2
2	138950001	0.877087	1.05605	2
2	139000001	1.07035	1.05605	2
2	139050001	1.13189	1.05605	2
2	139100001	1.12677	1.05605	2
2	139150001	1.11205	1.05605	2
2	139200001	1.13787	1.05605	2
2	139250001	1.0321	1.05605	2
2	139300001	0.947093	1.05605	2
2	139350001	1.00333	1.05605	2
2	139400001	0.963202	1.05605	2
2	139450001	0.93124	1.05605	2
2	139500001	0.946075	1.05605	2
2	139550001	1.07398	1.05605	2
2	139600001	1.02284	1.05605	2
2	139650001	1.0009	1.05605	2
2	139700001	0.86563	1.05605	2
2	139750001	0.972336	1.05605	2
2	139800001	1.28231	1.05605	2
2	139850001	1.08965	1.05605	2
2	139900001	1.19368	1.05605	2
2	139950001	1.00336	1.05605	2
2	140000001	1.21113	1.05605	2
2	140050001	0.900712	1.05605	2
2	140100001	0.926404	1.05605	2
2	140150001	1.07164	1.05605	2
2	140200001	1.15537	1.05605	2
2	140250001	1.11781	1.05605	2
2	140300001	0.946067	1.05605	2
2	140350001	0.832895	1.05605	2
2	140400001	1.33469	1.05605	2
2	140450001	0.846298	1.05605	2
2	140500001	1.03658	1.05605	2
2	140550001	1.12854	1.05605	2
2	140600001	1.00393	1.05605	2
2	140650001	1.06981	1.05605	2
2	140700001	1.0394	1.05605	2
2	140750001	0.876553	1.05605	2
2	140800001	1.01826	1.05605	2
2	140850001	1.16643	1.05605	2
2	140900001	0.929492	1.05605	2
2	140950001	1.32859	1.05605	2
2	141000001	0.996715	1.05605	2
2	141050001	0.885115	1.05605	2
2	141100001	0.883322	1.05605	2
2	141150001	0.934212	1.05605	2
2	141200001	0.985754	1.05605	2
2	141250001	0.939803	1.05605	2
2	141300001	1.01434	1.05605	2
2	141350001	0.92776	1.05605	2
2	141400001	1.10768	1.05605	2
2	141450001	0.996544	1.05605	2
2	141500001	1.00852	1.05605	2
2	141550001	0.888003	1.05605	2
2	141600001	0.920109	1.05605	2
2	141650001	1.12446	1.05605	2
2	141700001	1.07916	1.05605	2
2	141750001	1.10081	1.05605	2
2	141800001	0.964093	1.05605	2
2	141850001	1.04027	1.05605	2
2	141900001	1.00787	1.05605	2
2	141950001	0.92511	1.05605	2
2	142000001	0.908042	1.05605	2
2	142050001	1.01796	1.05605	2
2	142100001	0.937723	1.05605	2
2	142150001	1.13758	1.05605	2
2	142200001	0.972788	1.05605	2
2	142250001	0.943017	1.05605	2
2	142300001	1.05588	1.05605	2
2	142350001	1.11676	1.05605	2
2	142400001	0.990898	1.05605	2
2	142450001	0.997054	1.05605	2
2	142500001	0.852209	1.05605	2
2	142550001	0.981398	1.05605	2
2	142600001	1.03521	1.05605	2
2	142650001	0.940443	1.05605	2
2	142700001	1.28012	1.05605	2
2	142750001	0.972409	1.05605	2
2	142800001	0.917676	1.05605	2
2	142850001	0.988043	1.05605	2
2	142900001	0.865719	1.05605	2
2	142950001	1.41818	1.05605	2
2	143000001	1.1176	1.05605	2
2	143050001	0.944656	1.05605	2
2	143100001	0.906687	1.05605	2
2	143150001	0.884863	1.05605	2
2	143200001	0.904555	1.05605	2
2	143250001	1.09092	1.05605	2
2	143300001	1.22847	1.05605	2
2	143350001	1.0441	1.05605	2
2	143400001	1.10402	1.05605	2
2	143450001	1.3061	1.05605	2
2	143500001	1.27838	1.05605	2
2	143550001	1.02471	1.05605	2
2	143600001	1.01793	1.05605	2
2	143650001	1.12034	1.05605	2
2	143700001	0.895591	1.05605	2
2	143750001	0.982081	1.05605	2
2	143800001	1.26785	1.05605	2
2	143850001	1.16674	1.05605	2
2	143900001	0.976641	1.05605	2
2	143950001	1.21243	1.05605	2
2	144000001	0.905087	1.05605	2
2	144050001	1.00329	1.05605	2
2	144100001	0.880008	1.05605	2
2	144150001	1.23654	1.05605	2
2	144200001	0.805292	1.05605	2
2	144250001	1.23669	1.05605	2
2	144300001	1.1094	1.05605	2
2	144350001	0.980759	1.05605	2
2	144400001	0.812212	1.05605	2
2	144450001	0.849787	1.05605	2
2	144500001	1.04404	1.05605	2
2	144550001	1.0044	1.05605	2
2	144600001	1.21221	1.05605	2
2	144650001	1.00209	1.05605	2
2	144700001	0.949916	1.05605	2
2	144750001	1.28084	1.05605	2
2	144800001	0.996137	1.05605	2
2	144850001	0.831596	1.05605	2
2	144900001	1.20522	1.05605	2
2	144950001	1.15301	1.05605	2
2	145000001	0.873965	1.05605	2
2	145050001	0.940476	1.05605	2
2	145100001	1.13471	1.05605	2
2	145150001	1.00803	1.05605	2
2	145200001	1.27068	1.05605	2
2	145250001	0.785911	1.05605	2
2	145300001	1.03149	1.05605	2
2	145350001	1.09486	1.05605	2
2	145400001	1.26276	1.05605	2
2	145450001	0.948167	1.05605	2
2	145500001	1.02621	1.05605	2
2	145550001	0.942855	1.05605	2
2	145600001	1.0419	1.05605	2
2	145650001	0.98819	1.05605	2
2	145700001	1.10115	1.05605	2
2	145750001	1.02597	1.05605	2
2	145800001	0.959647	1.05605	2
2	145850001	1.19361	1.05605	2
2	145900001	1.08144	1.05605	2
2	145950001	0.761412	1.05605	2
2	146000001	0.829365	1.05605	2
2	146050001	0.930567	1.05605	2
2	146100001	1.00388	1.05605	2
2	146150001	1.17823	1.05605	2
2	146200001	0.967324	1.05605	2
2	146250001	1.10405	1.05605	2
2	146300001	1.01859	1.05605	2
2	146350001	1.13234	1.05605	2
2	146400001	1.09804	1.05605	2
2	146450001	0.685391	1.05605	2
2	146500001	1.07076	1.05605	2
2	146550001	0.959493	1.05605	2
2	146600001	0.938146	1.05605	2
2	146650001	0.826509	1.05605	2
2	146700001	1.17045	1.05605	2
2	146750001	1.18932	1.05605	2
2	146800001	0.911347	1.05605	2
2	146850001	1.179	1.05605	2
2	146900001	1.49181	1.05605	2
2	146950001	0.882657	1.05605	2
2	147000001	1.04134	1.05605	2
2	147050001	1.39169	1.05605	2
2	147100001	1.16989	1.05605	2
2	147150001	1.12933	1.05605	2
2	147200001	1.02643	1.05605	2
2	147250001	1.17169	1.05605	2
2	147300001	1.14365	1.05605	2
2	147350001	1.15242	1.05605	2
2	147400001	0.937191	1.05605	2
2	147450001	0.895161	1.05605	2
2	147500001	0.94065	1.05605	2
2	147550001	1.13721	1.05605	2
2	147600001	1.07889	1.05605	2
2	147650001	1.19611	1.05605	2
2	147700001	1.09563	1.05605	2
2	147750001	0.668041	1.05605	2
2	147800001	1.2288	1.05605	2
2	147850001	0.971612	1.05605	2
2	147900001	1.06744	1.05605	2
2	147950001	0.980884	1.05605	2
2	148000001	0.83842	1.05605	2
2	148050001	0.966683	1.05605	2
2	148100001	1.50054	1.05605	2
2	148150001	1.16754	1.05605	2
2	148200001	0.988576	1.05605	2
2	148250001	1.18421	1.05605	2
2	148300001	1.0158	1.05605	2
2	148350001	1.02663	1.05605	2
2	148400001	1.20363	1.05605	2
2	148450001	0.930176	1.05605	2
2	148500001	1.33013	1.05605	2
2	148550001	0.946474	1.05605	2
2	148600001	0.944035	1.05605	2
2	148650001	1.13255	1.05605	2
2	148700001	1.18191	1.05605	2
2	148750001	0.901835	1.05605	2
2	148800001	0.953947	1.05605	2
2	148850001	1.04707	1.05605	2
2	148900001	0.945688	1.05605	2
2	148950001	1.07973	1.05605	2
2	149000001	1.18469	1.05605	2
2	149050001	1.2785	1.05605	2
2	149100001	1.09851	1.05605	2
2	149150001	1.00348	1.05605	2
2	149200001	1.32589	1.05605	2
2	149250001	0.859534	1.05605	2
2	149300001	1.09676	1.05605	2
2	149350001	0.887581	1.05605	2
2	149400001	-1	1.05605	2
2	149450001	-1	1.05605	2
2	149500001	0.962535	1.05605	2
2	149550001	1.49739	1.05605	2
2	149600001	1.08816	1.05605	2
2	149650001	0.895768	1.05605	2
2	149700001	0	1.05605	2
2	149750001	0.202611	1.05605	2
2	149800001	1.13613	1.05605	2
2	149850001	1.12173	1.05605	2
2	149900001	1.20792	1.05605	2
2	149950001	1.45321	1.05605	2
2	150000001	0.969352	1.05605	2
2	150050001	0.978729	1.05605	2
2	150100001	1.06947	1.05605	2
2	150150001	0.778384	1.05605	2
2	150200001	1.13641	1.05605	2
2	150250001	0.809189	1.05605	2
2	150300001	0.91677	1.05605	2
2	150350001	1.0598	1.05605	2
2	150400001	0.946729	1.05605	2
2	150450001	1.08636	1.05605	2
2	150500001	1.05665	1.05605	2
2	150550001	1.02883	1.05605	2
2	150600001	1.15225	1.05605	2
2	150650001	1.0132	1.05605	2
2	150700001	1.13809	1.05605	2
2	150750001	1.27237	1.05605	2
2	150800001	0.939684	1.05605	2
2	150850001	1.04662	1.05605	2
2	150900001	1.12889	1.05605	2
2	150950001	1.02719	1.05605	2
2	151000001	0.899756	1.05605	2
2	151050001	0.907082	1.05605	2
2	151100001	1.05309	1.05605	2
2	151150001	1.071	1.05605	2
2	151200001	1.01741	1.05605	2
2	151250001	1.02245	1.05605	2
2	151300001	1.1689	1.05605	2
2	151350001	1.18786	1.05605	2
2	151400001	1.11399	1.05605	2
2	151450001	1.40985	1.05605	2
2	151500001	1.10596	1.05605	2
2	151550001	1.04552	1.05605	2
2	151600001	0.740587	1.05605	2
2	151650001	0.911396	1.05605	2
2	151700001	1.362	1.05605	2
2	151750001	0.982716	1.05605	2
2	151800001	1.28682	1.05605	2
2	151850001	1.176	1.05605	2
2	151900001	0.758546	1.05605	2
2	151950001	1.20636	1.05605	2
2	152000001	1.14783	1.05605	2
2	152050001	1.06956	1.05605	2
2	152100001	1.02433	1.05605	2
2	152150001	1.135	1.05605	2
2	152200001	1.06457	1.05605	2
2	152250001	1.18522	1.05605	2
2	152300001	1.22628	1.05605	2
2	152350001	0.761509	1.05605	2
2	152400001	0.831249	1.05605	2
2	152450001	0.855513	1.05605	2
2	152500001	1.16333	1.05605	2
2	152550001	1.28526	1.05605	2
2	152600001	1.05877	1.05605	2
2	152650001	1.42551	1.05605	2
2	152700001	0.954265	1.05605	2
2	152750001	0.794323	1.05605	2
2	152800001	1.16777	1.05605	2
2	152850001	0.790082	1.05605	2
2	152900001	0.930423	1.05605	2
2	152950001	1.06957	1.05605	2
2	153000001	0.983746	1.05605	2
2	153050001	0.714805	1.05605	2
2	153100001	1.30145	1.05605	2
2	153150001	1.04963	1.05605	2
2	153200001	1.21058	1.05605	2
2	153250001	1.00543	1.05605	2
2	153300001	1.14845	1.05605	2
2	153350001	1.22306	1.05605	2
2	153400001	1.2744	1.05605	2
2	153450001	0.962063	1.05605	2
2	153500001	1.27495	1.05605	2
2	153550001	1.21388	1.05605	2
2	153600001	0.87958	1.05605	2
2	153650001	1.12147	1.05605	2
2	153700001	1.05484	1.05605	2
2	153750001	1.10705	1.05605	2
2	153800001	1.23192	1.05605	2
2	153850001	1.36791	1.05605	2
2	153900001	1.18019	1.05605	2
2	153950001	1.05924	1.05605	2
2	154000001	0.888941	1.05605	2
2	154050001	1.11023	1.05605	2
2	154100001	0.984861	1.05605	2
2	154150001	1.37999	1.05605	2
2	154200001	1.092	1.05605	2
2	154250001	1.16808	1.05605	2
2	154300001	0.900885	1.05605	2
2	154350001	1.02725	1.05605	2
2	154400001	1.3002	1.05605	2
2	154450001	1.34724	1.05605	2
2	154500001	1.04206	1.05605	2
2	154550001	0.964415	1.05605	2
2	154600001	0.960254	1.05605	2
2	154650001	1.08259	1.05605	2
2	154700001	1.00667	1.05605	2
2	154750001	1.28237	1.05605	2
2	154800001	0.837713	1.05605	2
2	154850001	1.0476	1.05605	2
2	154900001	0.88286	1.05605	2
2	154950001	0.925592	1.05605	2
2	155000001	1.09053	1.05605	2
2	155050001	1.05679	1.05605	2
2	155100001	1.04827	1.05605	2
2	155150001	1.14885	1.05605	2
2	155200001	1.04771	1.05605	2
2	155250001	1.14162	1.05605	2
2	155300001	1.15256	1.05605	2
2	155350001	1.02524	1.05605	2
2	155400001	1.17944	1.05605	2
2	155450001	1.05698	1.05605	2
2	155500001	1.17567	1.05605	2
2	155550001	0.945223	1.05605	2
2	155600001	0.872869	1.05605	2
2	155650001	0.911891	1.05605	2
2	155700001	1.06254	1.05605	2
2	155750001	1.04027	1.05605	2
2	155800001	1.00383	1.05605	2
2	155850001	0.752931	1.05605	2
2	155900001	0.996347	1.05605	2
2	155950001	0.906301	1.05605	2
2	156000001	1.14447	1.05605	2
2	156050001	1.02003	1.05605	2
2	156100001	0.94626	1.05605	2
2	156150001	0.952198	1.05605	2
2	156200001	1.07651	1.05605	2
2	156250001	1.10822	1.05605	2
2	156300001	1.12295	1.05605	2
2	156350001	1.19279	1.05605	2
2	156400001	0.877867	1.05605	2
2	156450001	0.941726	1.05605	2
2	156500001	0.89327	1.05605	2
2	156550001	1.14678	1.05605	2
2	156600001	1.06515	1.05605	2
2	156650001	0.941736	1.05605	2
2	156700001	1.29006	1.05605	2
2	156750001	1.04086	1.05605	2
