Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	117350001	0.748495	0.941933	2
12	117400001	1.04313	0.941933	2
12	117450001	0.543331	0.941933	2
12	117500001	0.551975	0.941933	2
12	117550001	0.823255	0.941933	2
12	117600001	0.89725	0.941933	2
12	117650001	0.726286	0.941933	2
12	117700001	0.967774	0.941933	2
12	117750001	0.625224	0.941933	2
12	117800001	0.899674	0.941933	2
12	117850001	1.03072	0.941933	2
12	117900001	0.919689	0.941933	2
12	117950001	0.908033	0.941933	2
12	118000001	1.29859	0.941933	2
12	118050001	1.03795	0.941933	2
12	118100001	0.959568	0.941933	2
12	118150001	1.01822	0.941933	2
12	118200001	0.919414	0.941933	2
12	118250001	0.881679	0.941933	2
12	118300001	0.769333	0.941933	2
12	118350001	0.936789	0.941933	2
12	118400001	1.08428	0.941933	2
12	118450001	0.768163	0.941933	2
12	118500001	0.635224	0.941933	2
12	118550001	1.22592	0.941933	2
12	118600001	0.76729	0.941933	2
12	118650001	1.15313	0.941933	2
12	118700001	0.828264	0.941933	2
12	118750001	1.08076	0.941933	2
12	118800001	1.11626	0.941933	2
12	118850001	1.06176	0.941933	2
12	118900001	0.853481	0.941933	2
12	118950001	0.957182	0.941933	2
12	119000001	1.03407	0.941933	2
12	119050001	1.14078	0.941933	2
12	119100001	0.937141	0.941933	2
12	119150001	1.21862	0.941933	2
12	119200001	1.02652	0.941933	2
12	119250001	0.950373	0.941933	2
12	119300001	1.017	0.941933	2
12	119350001	1.03784	0.941933	2
12	119400001	1.01189	0.941933	2
12	119450001	0.703086	0.941933	2
12	119500001	1.05545	0.941933	2
12	119550001	1.1193	0.941933	2
12	119600001	0.84053	0.941933	2
12	119650001	1.06497	0.941933	2
12	119700001	0.922673	0.941933	2
12	119750001	1.3113	0.941933	2
12	119800001	1.21298	0.941933	2
12	119850001	1.14771	0.941933	2
12	119900001	0.838821	0.941933	2
12	119950001	0.862875	0.941933	2
12	120000001	0.986655	0.941933	2
12	120050001	1.1936	0.941933	2
12	120100001	1.02335	0.941933	2
12	120150001	1.16636	0.941933	2
12	120200001	0.892898	0.941933	2
12	120250001	0.933636	0.941933	2
12	120300001	1.08187	0.941933	2
12	120350001	0.902619	0.941933	2
12	120400001	0.911223	0.941933	2
12	120450001	1.04913	0.941933	2
12	120500001	0.739962	0.941933	2
12	120550001	0.910839	0.941933	2
12	120600001	0.672888	0.941933	2
12	120650001	0.505844	0.941933	2
12	120700001	0.962871	0.941933	2
12	120750001	1.09059	0.941933	2
12	120800001	0.864126	0.941933	2
12	120850001	1.24703	0.941933	2
12	120900001	0.985028	0.941933	2
12	120950001	1.15142	0.941933	2
12	121000001	-1	0.941933	2
12	121050001	-1	0.941933	2
12	121100001	-1	0.941933	2
12	121150001	0.949738	0.941933	2
12	121200001	1.1175	0.941933	2
12	121250001	1.00555	0.941933	2
12	121300001	0.989891	0.941933	2
12	121350001	1.16619	0.941933	2
12	121400001	0.597975	0.941933	2
12	121450001	0.92539	0.941933	2
12	121500001	0.865207	0.941933	2
12	121550001	1.03983	0.941933	2
12	121600001	1.12313	0.941933	2
12	121650001	0.746689	0.941933	2
12	121700001	0.76664	0.941933	2
12	121750001	1.08452	0.941933	2
12	121800001	0.804528	0.941933	2
12	121850001	0.719132	0.941933	2
12	121900001	0.762433	0.941933	2
12	121950001	0.74538	0.941933	2
12	122000001	1.11516	0.941933	2
12	122050001	0.767767	0.941933	2
12	122100001	1.13719	0.941933	2
12	122150001	0.67508	0.941933	2
12	122200001	0.481418	0.941933	2
12	122250001	0.481793	0.941933	2
12	122300001	0.960815	0.941933	2
12	122350001	0.713177	0.941933	2
12	122400001	1.19662	0.941933	2
12	122450001	0.639731	0.941933	2
12	122500001	0.361544	0.941933	2
12	122550001	0.505308	0.941933	2
12	122600001	0.614823	0.941933	2
12	122650001	0.95193	0.941933	2
12	122700001	0.783671	0.941933	2
12	122750001	0.97802	0.941933	2
12	122800001	0.938169	0.941933	2
12	122850001	0.784382	0.941933	2
12	122900001	0.88216	0.941933	2
12	122950001	1.0047	0.941933	2
12	123000001	1.09567	0.941933	2
12	123050001	0.845273	0.941933	2
12	123100001	1.21513	0.941933	2
12	123150001	0.555511	0.941933	2
12	123200001	0.850905	0.941933	2
12	123250001	0.708208	0.941933	2
12	123300001	0.473827	0.941933	2
12	123350001	1.18559	0.941933	2
12	123400001	0.873433	0.941933	2
12	123450001	0.668705	0.941933	2
12	123500001	1.06087	0.941933	2
12	123550001	1.08271	0.941933	2
12	123600001	1.04143	0.941933	2
12	123650001	0.996358	0.941933	2
12	123700001	0.913904	0.941933	2
12	123750001	0.724691	0.941933	2
12	123800001	0.836238	0.941933	2
12	123850001	1.05038	0.941933	2
12	123900001	0.841074	0.941933	2
12	123950001	0.762083	0.941933	2
12	124000001	0.918825	0.941933	2
12	124050001	1.37022	0.941933	2
12	124100001	0.728423	0.941933	2
12	124150001	1.24082	0.941933	2
12	124200001	1.12346	0.941933	2
12	124250001	0.915496	0.941933	2
12	124300001	1.03	0.941933	2
12	124350001	0.836176	0.941933	2
12	124400001	0.836091	0.941933	2
12	124450001	0.986382	0.941933	2
12	124500001	0.937581	0.941933	2
12	124550001	0.525196	0.941933	2
12	124600001	0.956172	0.941933	2
12	124650001	1.03643	0.941933	2
12	124700001	0.972976	0.941933	2
12	124750001	0.544938	0.622439	1
12	124800001	0.251648	0.622439	1
12	124850001	0.373533	0.622439	1
12	124900001	0.452076	0.622439	1
12	124950001	0.605717	0.622439	1
12	125000001	0.37159	0.622439	1
12	125050001	0.883658	0.622439	1
12	125100001	0.803608	0.622439	1
12	125150001	0.622439	0.622439	1
12	125200001	0.573145	0.622439	1
12	125250001	0.661238	0.622439	1
12	125300001	0.707678	0.622439	1
12	125350001	0.726688	0.622439	1
12	125400001	0.778232	0.622439	1
12	125450001	0.679315	0.622439	1
12	125500001	1.06964	0.927948	2
12	125550001	0.776428	0.927948	2
12	125600001	0.78085	0.927948	2
12	125650001	0.676884	0.927948	2
12	125700001	0.837054	0.927948	2
12	125750001	1.06657	0.927948	2
12	125800001	1.0357	0.927948	2
12	125850001	1.09385	0.927948	2
12	125900001	0.838627	0.927948	2
12	125950001	1.12314	0.927948	2
12	126000001	0.941286	0.927948	2
12	126050001	0.983033	0.927948	2
12	126100001	1.22506	0.927948	2
12	126150001	0.964001	0.927948	2
12	126200001	0.772593	0.927948	2
12	126250001	0.861243	0.927948	2
12	126300001	0.656587	0.927948	2
12	126350001	0.968524	0.927948	2
12	126400001	0.895657	0.927948	2
12	126450001	0.851465	0.927948	2
12	126500001	1.15027	0.927948	2
12	126550001	0.988033	0.927948	2
12	126600001	0.891962	0.927948	2
12	126650001	0.850765	0.927948	2
12	126700001	1.0325	0.927948	2
12	126750001	0.971124	0.927948	2
12	126800001	0.911769	0.927948	2
12	126850001	1.10035	0.927948	2
12	126900001	0.874737	0.927948	2
12	126950001	0.86817	0.927948	2
12	127000001	1.12807	0.927948	2
12	127050001	0.789081	0.927948	2
12	127100001	0.781288	0.927948	2
12	127150001	0.851582	0.927948	2
12	127200001	0.883433	0.927948	2
12	127250001	1.17235	0.927948	2
12	127300001	1.02111	0.927948	2
12	127350001	0.817166	0.927948	2
12	127400001	0.987833	0.927948	2
12	127450001	0.84174	0.927948	2
12	127500001	1.17149	0.927948	2
12	127550001	0.837196	0.927948	2
12	127600001	0.927948	0.927948	2
12	127650001	1.14742	0.927948	2
12	127700001	0.769093	0.927948	2
12	127750001	1.07922	0.927948	2
12	127800001	1.28114	0.927948	2
12	127850001	1.36722	0.927948	2
12	127900001	0.958257	0.927948	2
12	127950001	1.01681	0.927948	2
12	128000001	0.903369	0.927948	2
12	128050001	1.04369	0.927948	2
12	128100001	1.05575	0.927948	2
12	128150001	0.939134	0.927948	2
12	128200001	1.04593	0.927948	2
12	128250001	0.78601	0.927948	2
12	128300001	0.992223	0.927948	2
12	128350001	1.0923	0.927948	2
12	128400001	0.847895	0.927948	2
12	128450001	0.785593	0.927948	2
12	128500001	1.02382	0.927948	2
12	128550001	0.994596	0.927948	2
12	128600001	0.980674	0.927948	2
12	128650001	0.82556	0.927948	2
12	128700001	0.856287	0.927948	2
12	128750001	0.966415	0.927948	2
12	128800001	0.986638	0.927948	2
12	128850001	1.15769	0.927948	2
12	128900001	0.923911	0.927948	2
12	128950001	0.829011	0.927948	2
12	129000001	0.805346	0.927948	2
12	129050001	0.983705	0.927948	2
12	129100001	0.781938	0.927948	2
12	129150001	1.14804	0.927948	2
12	129200001	0.848827	0.927948	2
12	129250001	0.769123	0.927948	2
12	129300001	0.865708	0.927948	2
12	129350001	1.14976	0.927948	2
12	129400001	0.531815	0.927948	2
12	129450001	0.952919	0.927948	2
12	129500001	0.832789	0.927948	2
12	129550001	0.807195	0.927948	2
12	129600001	1.2168	0.927948	2
12	129650001	1.17181	0.927948	2
12	129700001	1.11673	0.927948	2
12	129750001	0.815977	0.927948	2
12	129800001	0.915339	0.927948	2
12	129850001	1.09632	0.927948	2
12	129900001	1.11883	0.927948	2
12	129950001	0.717728	0.927948	2
12	130000001	1.28229	0.927948	2
12	130050001	1.08886	0.927948	2
12	130100001	1.1751	0.927948	2
12	130150001	0.88937	0.927948	2
12	130200001	0.99333	0.927948	2
12	130250001	0.887751	0.927948	2
12	130300001	0.858334	0.927948	2
12	130350001	0.94948	0.927948	2
12	130400001	0.833115	0.927948	2
12	130450001	0.850401	0.927948	2
12	130500001	0.806361	0.927948	2
12	130550001	0.776897	0.927948	2
12	130600001	0.480031	0.927948	2
12	130650001	1.07359	0.927948	2
12	130700001	0.917683	0.927948	2
12	130750001	1.02808	0.927948	2
12	130800001	0.889895	0.927948	2
12	130850001	0.917393	0.927948	2
12	130900001	0.314964	0.927948	2
12	130950001	0.440233	0.927948	2
12	131000001	1.1994	0.927948	2
12	131050001	0.651035	0.927948	2
12	131100001	0.785045	0.927948	2
12	131150001	0.783596	0.927948	2
12	131200001	1.02605	0.927948	2
12	131250001	-1	0.927948	2
12	131300001	-1	0.927948	2
12	131350001	0.936434	0.927948	2
12	131400001	1.29308	0.927948	2
12	131450001	0.557065	0.636638	1
12	131500001	0.468153	0.636638	1
12	131550001	0.62392	0.636638	1
12	131600001	0.649355	0.636638	1
12	131650001	0.894047	0.636638	1
12	131700001	0.614051	0.636638	1
12	131750001	0.526387	0.636638	1
12	131800001	0.892564	0.636638	1
12	131850001	0.515361	0.636638	1
12	131900001	0.813034	0.636638	1
12	131950001	0.738089	0.636638	1
12	132000001	0.882503	0.636638	1
12	132050001	0.792187	0.636638	1
12	132100001	0.544654	0.636638	1
12	132150001	0.548117	0.636638	1
12	132200001	0.700358	0.636638	1
12	132250001	-1	-1	1
12	132300001	-1	-1	1
12	132350001	-1	-1	1
12	132400001	-1	-1	1
12	132450001	-1	-1	1
12	132500001	-1	-1	1
12	132550001	-1	-1	1
12	132600001	-1	-1	1
12	132650001	-1	-1	1
12	132700001	-1	-1	1
12	132750001	-1	-1	1
12	132800001	-1	-1	1
12	132850001	-1	-1	1
12	132900001	-1	-1	1
12	132950001	-1	-1	1
12	133000001	-1	-1	1
12	133050001	-1	-1	1
12	133100001	-1	-1	1
12	133150001	-1	-1	1
12	133200001	-1	-1	1
12	133250001	-1	-1	1
12	133300001	-1	-1	1
12	133350001	-1	-1	1
12	133400001	-1	-1	1
12	133450001	-1	-1	1
12	133500001	-1	-1	1
12	133550001	-1	-1	1
12	133600001	-1	-1	1
12	133650001	-1	-1	1
12	133700001	-1	-1	1
12	133750001	-1	-1	1
12	133800001	-1	-1	1
12	133850001	-1	-1	1
