Chromosome	Start	Ratio	MedianRatio	CopyNumber
8	117250001	0.901369	1.00495	2
8	117300001	1.07311	1.00495	2
8	117350001	0.997569	1.00495	2
8	117400001	1.39204	1.00495	2
8	117450001	0.848354	1.00495	2
8	117500001	1.07343	1.00495	2
8	117550001	0.810772	1.00495	2
8	117600001	1.07826	1.00495	2
8	117650001	0.769853	1.00495	2
8	117700001	1.21617	1.00495	2
8	117750001	1.33546	1.00495	2
8	117800001	1.09063	1.00495	2
8	117850001	0.867163	1.00495	2
8	117900001	0.846136	1.00495	2
8	117950001	1.18448	1.00495	2
8	118000001	0.801676	1.00495	2
8	118050001	1.27882	1.00495	2
8	118100001	1.26379	1.00495	2
8	118150001	0.828371	1.00495	2
8	118200001	1.08856	1.00495	2
8	118250001	0.996768	1.00495	2
8	118300001	0.667721	1.00495	2
8	118350001	0.986888	1.00495	2
8	118400001	1.03185	1.00495	2
8	118450001	0.977273	1.00495	2
8	118500001	1.12942	1.00495	2
8	118550001	0.940453	1.00495	2
8	118600001	1.22137	1.00495	2
8	118650001	0.877128	1.00495	2
8	118700001	0.902558	1.00495	2
8	118750001	1.18802	1.00495	2
8	118800001	0.990227	1.00495	2
8	118850001	1.00921	1.00495	2
8	118900001	1.2665	1.00495	2
8	118950001	1.12394	1.00495	2
8	119000001	1.19247	1.00495	2
8	119050001	1.1022	1.00495	2
8	119100001	1.08619	1.00495	2
8	119150001	1.02255	1.00495	2
8	119200001	1.21128	1.00495	2
8	119250001	1.00836	1.00495	2
8	119300001	1.31953	1.00495	2
8	119350001	1.07306	1.00495	2
8	119400001	1.15127	1.00495	2
8	119450001	1.24282	1.00495	2
8	119500001	0.997693	1.00495	2
8	119550001	0.961389	1.00495	2
8	119600001	0.980378	1.00495	2
8	119650001	1.18735	1.00495	2
8	119700001	1.00868	1.00495	2
8	119750001	1.27775	1.00495	2
8	119800001	0.875082	1.00495	2
8	119850001	1.16501	1.00495	2
8	119900001	1.02457	1.00495	2
8	119950001	0.844865	1.00495	2
8	120000001	1.28891	1.00495	2
8	120050001	0.843067	1.00495	2
8	120100001	1.03165	1.00495	2
8	120150001	1.03375	1.00495	2
8	120200001	0.920468	1.00495	2
8	120250001	1.14985	1.00495	2
8	120300001	1.0172	1.00495	2
8	120350001	1.19587	1.00495	2
8	120400001	1.05967	1.00495	2
8	120450001	0.866532	1.00495	2
8	120500001	0.942344	1.00495	2
8	120550001	1.0558	1.00495	2
8	120600001	1.04726	1.00495	2
8	120650001	0.960677	1.00495	2
8	120700001	1.24207	1.00495	2
8	120750001	0.984659	1.00495	2
8	120800001	0.99325	1.00495	2
8	120850001	1.07001	1.00495	2
8	120900001	0.921793	1.00495	2
8	120950001	0.766014	1.00495	2
8	121000001	1.1178	1.00495	2
8	121050001	0.906461	1.00495	2
8	121100001	1.22463	1.00495	2
8	121150001	0.764555	1.00495	2
8	121200001	1.39238	1.00495	2
8	121250001	1.01432	1.00495	2
8	121300001	0.866147	1.00495	2
8	121350001	1.10234	1.00495	2
8	121400001	0.754853	1.00495	2
8	121450001	1.09936	1.00495	2
8	121500001	1.23559	1.00495	2
8	121550001	1.04633	1.00495	2
8	121600001	1.09339	1.00495	2
8	121650001	1.13673	1.00495	2
8	121700001	0.857958	1.00495	2
8	121750001	1.06494	1.00495	2
8	121800001	0.914391	1.00495	2
8	121850001	1.16141	1.00495	2
8	121900001	0.809854	1.00495	2
8	121950001	1.20036	1.00495	2
8	122000001	0.901296	1.00495	2
8	122050001	1.0137	1.00495	2
8	122100001	1.11781	1.00495	2
8	122150001	0.835494	1.00495	2
8	122200001	0.998248	1.00495	2
8	122250001	1.04127	1.00495	2
8	122300001	1.25976	1.00495	2
8	122350001	0.992111	1.00495	2
8	122400001	1.25595	1.00495	2
8	122450001	0.986829	1.00495	2
8	122500001	0.920903	1.00495	2
8	122550001	1.27906	1.00495	2
8	122600001	1.23943	1.00495	2
8	122650001	0.970852	1.00495	2
8	122700001	1.36685	1.00495	2
8	122750001	0.937831	1.00495	2
8	122800001	0.71524	1.00495	2
8	122850001	1.18628	1.00495	2
8	122900001	1.02363	1.00495	2
8	122950001	1.02244	1.00495	2
8	123000001	1.2013	1.00495	2
8	123050001	1.0623	1.00495	2
8	123100001	1.1529	1.00495	2
8	123150001	1.02283	1.00495	2
8	123200001	1.22811	1.00495	2
8	123250001	1.07211	1.00495	2
8	123300001	0.955855	1.00495	2
8	123350001	0.987422	1.00495	2
8	123400001	0.872429	1.00495	2
8	123450001	0.909778	1.00495	2
8	123500001	1.19513	1.00495	2
8	123550001	0.980271	1.00495	2
8	123600001	0.815644	1.00495	2
8	123650001	1.01658	1.00495	2
8	123700001	0.90284	1.00495	2
8	123750001	0.95928	1.00495	2
8	123800001	0.874267	1.00495	2
8	123850001	1.05939	1.00495	2
8	123900001	1.28844	1.00495	2
8	123950001	1.20561	1.00495	2
8	124000001	1.22811	1.00495	2
8	124050001	1.1274	1.00495	2
8	124100001	1.17803	1.00495	2
8	124150001	0.715146	1.00495	2
8	124200001	1.07356	1.00495	2
8	124250001	1.16803	1.00495	2
8	124300001	1.06739	1.00495	2
8	124350001	1.02399	1.00495	2
8	124400001	0.733685	1.00495	2
8	124450001	1.07433	1.00495	2
8	124500001	0.897783	1.00495	2
8	124550001	0.913069	1.00495	2
8	124600001	0.997777	1.00495	2
8	124650001	0.780316	1.00495	2
8	124700001	0.801521	1.00495	2
8	124750001	1.00044	1.00495	2
8	124800001	1.14697	1.00495	2
8	124850001	0.909767	1.00495	2
8	124900001	1.18121	1.00495	2
8	124950001	1.61174	1.00495	2
8	125000001	1.24412	1.00495	2
8	125050001	0.756899	1.00495	2
8	125100001	1.04913	1.00495	2
8	125150001	1.12368	1.00495	2
8	125200001	0.985205	1.00495	2
8	125250001	1.09772	1.00495	2
8	125300001	1.03786	1.00495	2
8	125350001	1.13171	1.00495	2
8	125400001	0.891468	1.00495	2
8	125450001	1.11096	1.00495	2
8	125500001	0.953136	1.00495	2
8	125550001	0.914444	1.00495	2
8	125600001	1.17844	1.00495	2
8	125650001	0.903217	1.00495	2
8	125700001	1.08494	1.00495	2
8	125750001	0.880343	1.00495	2
8	125800001	1.02346	1.00495	2
8	125850001	0.872364	1.00495	2
8	125900001	1.17924	1.00495	2
8	125950001	0.91964	1.00495	2
8	126000001	0.862019	1.00495	2
8	126050001	0.924869	1.00495	2
8	126100001	0.92356	1.00495	2
8	126150001	0.9251	1.00495	2
8	126200001	1.57904	1.00495	2
8	126250001	0.780307	1.00495	2
8	126300001	0.875545	1.00495	2
8	126350001	1.08781	1.00495	2
8	126400001	0.753184	1.00495	2
8	126450001	0.949913	1.00495	2
8	126500001	1.06142	1.00495	2
8	126550001	1.28134	1.00495	2
8	126600001	1.00263	1.00495	2
8	126650001	0.996369	1.00495	2
8	126700001	1.2119	1.00495	2
8	126750001	0.931604	1.00495	2
8	126800001	0.796856	1.00495	2
8	126850001	1.05598	1.00495	2
8	126900001	1.09133	1.00495	2
8	126950001	1.19356	1.00495	2
8	127000001	1.06268	1.00495	2
8	127050001	1.19368	1.00495	2
8	127100001	1.06124	1.00495	2
8	127150001	0.640373	1.00495	2
8	127200001	0.920504	1.00495	2
8	127250001	1.29474	1.00495	2
8	127300001	0.863865	1.00495	2
8	127350001	1.14721	1.00495	2
8	127400001	1.22512	1.00495	2
8	127450001	1.31116	1.00495	2
8	127500001	1.13434	1.00495	2
8	127550001	0.701751	1.00495	2
8	127600001	1.05481	1.00495	2
8	127650001	1.17684	1.00495	2
8	127700001	1.02089	1.00495	2
8	127750001	0.914268	1.00495	2
8	127800001	1.4476	1.00495	2
8	127850001	0.919586	1.00495	2
8	127900001	1.02145	1.00495	2
8	127950001	1.05712	1.00495	2
8	128000001	1.14654	1.00495	2
8	128050001	1.11962	1.00495	2
8	128100001	0.939543	1.00495	2
8	128150001	1.11028	1.00495	2
8	128200001	0.865325	1.00495	2
8	128250001	1.12014	1.00495	2
8	128300001	1.04798	1.00495	2
8	128350001	1.26605	1.00495	2
8	128400001	1.12031	1.00495	2
8	128450001	0.91748	1.00495	2
8	128500001	1.03238	1.00495	2
8	128550001	1.02847	1.00495	2
8	128600001	1.30207	1.00495	2
8	128650001	0.922447	1.00495	2
8	128700001	1.00741	1.00495	2
8	128750001	0.922111	1.00495	2
8	128800001	1.23606	1.00495	2
8	128850001	0.899655	1.00495	2
8	128900001	0.910193	1.00495	2
8	128950001	1.09903	1.00495	2
8	129000001	1.40997	1.00495	2
8	129050001	1.21926	1.00495	2
8	129100001	1.10081	1.00495	2
8	129150001	1.23779	1.00495	2
8	129200001	0.993305	1.00495	2
8	129250001	1.33168	1.00495	2
8	129300001	1.28139	1.00495	2
8	129350001	0.885717	1.00495	2
8	129400001	0.95236	1.00495	2
8	129450001	0.813019	1.00495	2
8	129500001	0.85711	1.00495	2
8	129550001	1.22288	1.00495	2
8	129600001	1.21467	1.00495	2
8	129650001	0.922172	1.00495	2
8	129700001	1.2372	1.00495	2
8	129750001	0.911331	1.00495	2
8	129800001	1.22949	1.00495	2
8	129850001	0.894154	1.00495	2
8	129900001	0.773257	1.00495	2
8	129950001	1.1847	1.00495	2
8	130000001	0.997372	1.00495	2
8	130050001	0.996316	1.00495	2
8	130100001	1.1171	1.00495	2
8	130150001	1.02643	1.00495	2
8	130200001	1.09976	1.00495	2
8	130250001	1.04401	1.00495	2
8	130300001	1.13718	1.00495	2
8	130350001	1.1911	1.00495	2
8	130400001	0.601926	1.00495	2
8	130450001	0.922572	1.00495	2
8	130500001	0.640556	1.00495	2
8	130550001	1.09039	1.00495	2
8	130600001	0.790504	1.00495	2
8	130650001	0.941619	1.00495	2
8	130700001	0.830124	1.00495	2
8	130750001	1.06718	1.00495	2
8	130800001	1.37809	1.00495	2
8	130850001	1.14836	1.00495	2
8	130900001	1.13427	1.00495	2
8	130950001	1.10874	1.00495	2
8	131000001	0.933596	1.00495	2
8	131050001	1.26167	1.00495	2
8	131100001	0.832204	1.00495	2
8	131150001	1.14623	1.00495	2
8	131200001	1.09731	1.00495	2
8	131250001	1.33765	1.00495	2
8	131300001	0.941585	1.00495	2
8	131350001	0.66077	1.00495	2
8	131400001	0.980851	1.00495	2
8	131450001	0.888795	1.00495	2
8	131500001	1.01875	1.00495	2
8	131550001	0.798576	1.00495	2
8	131600001	1.00903	1.00495	2
8	131650001	0.80819	1.00495	2
8	131700001	1.19316	1.00495	2
8	131750001	1.05756	1.00495	2
8	131800001	0.948432	1.00495	2
8	131850001	1.02569	1.00495	2
8	131900001	1.00797	1.00495	2
8	131950001	1.1308	1.00495	2
8	132000001	1.00968	1.00495	2
8	132050001	1.02716	1.00495	2
8	132100001	1.01048	1.00495	2
8	132150001	1.27863	1.00495	2
8	132200001	0.876454	1.00495	2
8	132250001	1.09455	1.00495	2
8	132300001	0.706323	1.00495	2
8	132350001	0.884315	1.00495	2
8	132400001	1.03191	1.00495	2
8	132450001	0.957378	1.00495	2
8	132500001	0.995185	1.00495	2
8	132550001	0.960626	1.00495	2
8	132600001	1.03306	1.00495	2
8	132650001	1.0725	1.00495	2
8	132700001	0.901496	1.00495	2
8	132750001	0.984529	1.00495	2
8	132800001	1.08883	1.00495	2
8	132850001	1.26736	1.00495	2
8	132900001	1.18742	1.00495	2
8	132950001	0.708559	1.00495	2
8	133000001	1.01178	1.00495	2
8	133050001	0.898569	1.00495	2
8	133100001	1.27037	1.00495	2
8	133150001	0.779553	1.00495	2
8	133200001	0.893441	1.00495	2
8	133250001	1.17909	1.00495	2
8	133300001	1.34409	1.00495	2
8	133350001	0.939059	1.00495	2
8	133400001	0.665927	1.00495	2
8	133450001	1.19564	1.00495	2
8	133500001	0.91069	1.00495	2
8	133550001	0.990855	1.00495	2
8	133600001	1.06834	1.00495	2
8	133650001	1.15816	1.00495	2
8	133700001	1.2234	1.00495	2
8	133750001	1.20858	1.00495	2
8	133800001	1.37796	1.00495	2
8	133850001	1.14595	1.00495	2
8	133900001	0.843945	1.00495	2
8	133950001	1.23637	1.00495	2
8	134000001	0.77271	1.00495	2
8	134050001	1.02028	1.00495	2
8	134100001	1.18817	1.00495	2
8	134150001	1.4938	1.00495	2
8	134200001	0.909951	1.00495	2
8	134250001	1.00464	1.00495	2
8	134300001	1.14325	1.00495	2
8	134350001	1.29599	1.00495	2
8	134400001	1.18356	1.00495	2
8	134450001	0.820897	1.00495	2
8	134500001	1.07717	1.00495	2
8	134550001	0.919259	1.00495	2
8	134600001	0.946867	1.00495	2
8	134650001	1.12657	1.00495	2
8	134700001	1.01602	1.00495	2
8	134750001	1.17135	1.00495	2
8	134800001	1.29911	1.00495	2
8	134850001	0.933636	1.00495	2
8	134900001	1.06909	1.00495	2
8	134950001	1.17735	1.00495	2
8	135000001	1.02623	1.00495	2
8	135050001	1.18114	1.00495	2
8	135100001	0.790395	1.00495	2
8	135150001	0.904701	1.00495	2
8	135200001	1.22513	1.00495	2
8	135250001	1.05333	1.00495	2
8	135300001	0.828884	1.00495	2
8	135350001	1.24504	1.00495	2
8	135400001	0.968864	1.00495	2
8	135450001	0.700707	1.00495	2
8	135500001	0.85738	1.00495	2
8	135550001	1.16601	1.00495	2
8	135600001	1.05008	1.00495	2
8	135650001	0.833208	1.00495	2
8	135700001	0.756761	1.00495	2
8	135750001	1.1748	1.00495	2
8	135800001	1.11909	1.00495	2
8	135850001	0.986079	1.00495	2
8	135900001	0.955537	1.00495	2
8	135950001	0.952689	1.00495	2
8	136000001	0.823862	1.00495	2
8	136050001	0.854605	1.00495	2
8	136100001	1.02339	1.00495	2
8	136150001	0.858586	1.00495	2
8	136200001	0.950975	1.00495	2
8	136250001	1.0628	1.00495	2
8	136300001	0.853473	1.00495	2
8	136350001	1.09027	1.00495	2
8	136400001	1.05017	1.00495	2
8	136450001	0.919662	1.00495	2
8	136500001	1.18696	1.00495	2
8	136550001	1.08243	1.00495	2
8	136600001	0.674134	1.00495	2
8	136650001	0.694903	1.00495	2
8	136700001	1.03331	1.00495	2
8	136750001	0.850364	1.00495	2
8	136800001	0.930066	1.00495	2
8	136850001	1.0746	1.00495	2
8	136900001	0.827989	1.00495	2
8	136950001	0.923906	1.00495	2
8	137000001	1.03851	1.00495	2
8	137050001	0.829599	1.00495	2
8	137100001	0.943	1.00495	2
8	137150001	0.846309	1.00495	2
8	137200001	0.97009	1.00495	2
8	137250001	1.1299	1.00495	2
8	137300001	1.01606	1.00495	2
8	137350001	0.941318	1.00495	2
8	137400001	0.913022	1.00495	2
8	137450001	1.34361	1.00495	2
8	137500001	0.921288	1.00495	2
8	137550001	0.993427	1.00495	2
8	137600001	1.02083	1.00495	2
8	137650001	0.983271	1.00495	2
8	137700001	0.958677	1.00495	2
8	137750001	1.18359	1.00495	2
8	137800001	0.767882	1.00495	2
8	137850001	1.10651	1.00495	2
8	137900001	1.03032	1.00495	2
8	137950001	1.04228	1.00495	2
8	138000001	0.703204	1.00495	2
8	138050001	1.16393	1.00495	2
8	138100001	0.983513	1.00495	2
8	138150001	1.12398	1.00495	2
8	138200001	1.01313	1.00495	2
8	138250001	0.846045	1.00495	2
8	138300001	0.86281	1.00495	2
8	138350001	1.08192	1.00495	2
8	138400001	1.07985	1.00495	2
8	138450001	0.72399	1.00495	2
8	138500001	0.665754	1.00495	2
8	138550001	1.28694	1.00495	2
8	138600001	0.863294	1.00495	2
8	138650001	0.988866	1.00495	2
8	138700001	1.20096	1.00495	2
8	138750001	1.04207	1.00495	2
8	138800001	0.94078	1.00495	2
8	138850001	0.968126	1.00495	2
8	138900001	0.6809	1.00495	2
8	138950001	1.23582	1.00495	2
8	139000001	1.112	1.00495	2
8	139050001	1.06344	1.00495	2
8	139100001	1.43447	1.00495	2
8	139150001	0.868674	1.00495	2
8	139200001	1.02274	1.00495	2
8	139250001	1.25731	1.00495	2
8	139300001	0.953135	1.00495	2
8	139350001	1.00559	1.00495	2
8	139400001	1.14584	1.00495	2
8	139450001	1.03461	1.00495	2
8	139500001	1.01854	1.00495	2
8	139550001	1.02548	1.00495	2
8	139600001	0.947073	1.00495	2
8	139650001	1.09672	1.00495	2
8	139700001	0.620528	1.00495	2
8	139750001	0.799935	1.00495	2
8	139800001	1.16674	1.00495	2
8	139850001	0.638346	1.00495	2
8	139900001	0.691331	1.00495	2
8	139950001	0.946157	1.00495	2
8	140000001	1.076	1.00495	2
8	140050001	1.00343	1.00495	2
8	140100001	1.00046	1.00495	2
8	140150001	0.815447	1.00495	2
8	140200001	1.22376	1.00495	2
8	140250001	0.969513	1.00495	2
8	140300001	0.997652	1.00495	2
8	140350001	0.921741	1.00495	2
8	140400001	0.674534	1.00495	2
8	140450001	1.12744	1.00495	2
8	140500001	0.793296	1.00495	2
8	140550001	0.92814	1.00495	2
8	140600001	0.774333	1.00495	2
8	140650001	0.395599	1.00495	2
8	140700001	1.63451	1.00495	2
8	140750001	0.780761	1.00495	2
8	140800001	0.724257	1.00495	2
8	140850001	0.951733	1.00495	2
8	140900001	1.01894	1.00495	2
8	140950001	1.23479	1.00495	2
8	141000001	1.13338	1.00495	2
8	141050001	0.720186	1.00495	2
8	141100001	0.787963	1.00495	2
8	141150001	1.21003	1.00495	2
8	141200001	0.669617	1.00495	2
8	141250001	0.986199	1.00495	2
8	141300001	0.858003	1.00495	2
8	141350001	0.864136	1.00495	2
8	141400001	0.814248	1.00495	2
8	141450001	1.03245	1.00495	2
8	141500001	1.08514	1.00495	2
8	141550001	0.641472	1.00495	2
8	141600001	0.854512	1.00495	2
8	141650001	1.28478	1.00495	2
8	141700001	1.14906	1.00495	2
8	141750001	0.987608	1.00495	2
8	141800001	0.961005	1.00495	2
8	141850001	1.02812	1.00495	2
8	141900001	1.04366	1.00495	2
8	141950001	0.836554	1.00495	2
8	142000001	0.952654	1.00495	2
8	142050001	0.885263	1.00495	2
8	142100001	0.776209	1.00495	2
8	142150001	0.837396	1.00495	2
8	142200001	0.474162	1.00495	2
8	142250001	0.990985	1.00495	2
8	142300001	0.680259	1.00495	2
8	142350001	0.834167	1.00495	2
8	142400001	0	0	0
8	142450001	0	0	0
8	142500001	1.45366	1.45366	3
8	142550001	0.861076	1.45366	3
8	142600001	1.80055	1.45366	3
8	142650001	3.40652	3.40652	7
8	142700001	0.887603	0.918892	2
8	142750001	0.0539748	0.918892	2
8	142800001	0.920414	0.918892	2
8	142850001	1.31552	0.918892	2
8	142900001	0.804831	0.918892	2
8	142950001	0.890938	0.918892	2
8	143000001	1.02606	0.918892	2
8	143050001	2.03857	0.918892	2
8	143100001	0.91737	0.918892	2
8	143150001	0.964297	0.918892	2
8	143200001	2.17984	2.17984	4
8	143250001	0	0.258999	1
8	143300001	0.987724	0.258999	1
8	143350001	0	0.258999	1
8	143400001	0.517997	0.258999	1
8	143450001	1.83662	1.83662	4
8	143500001	0	0	0
8	143550001	0	0	0
8	143600001	18.6142	18.6142	37
8	143650001	0	0.686787	1
8	143700001	0.686787	0.686787	1
8	143750001	0.944696	0.686787	1
8	143800001	2.93861	20.2541	41
8	143850001	37.5695	20.2541	41
8	143900001	0.94752	0.749374	1
8	143950001	0.800741	0.749374	1
8	144000001	-1	0.749374	1
8	144050001	-1	0.749374	1
8	144100001	0.698007	0.749374	1
8	144150001	1.31031	0.749374	1
8	144200001	0.553248	0.749374	1
8	144250001	0.601402	0.749374	1
8	144300001	0.90567	0.749374	1
8	144350001	1.59778	0.749374	1
8	144400001	0	0.749374	1
8	144450001	0.697742	0.749374	1
8	144500001	7.76546	7.76546	16
8	144550001	0	0	0
8	144600001	1.49295	1.49295	3
8	144650001	0	0	0
8	144700001	0	0	0
8	144750001	2.08177	2.08177	4
8	144800001	0.734185	0.257468	1
8	144850001	0	0.257468	1
8	144900001	0.514937	0.257468	1
8	144950001	0	0.257468	1
8	145000001	2.00989	2.00989	4
8	145050001	0	0	0
8	145100001	2.3264	2.3264	5
8	145150001	5.8966	2.3264	5
8	145200001	2.16338	2.3264	5
8	145250001	0.846871	0	0
8	145300001	0.0895583	0	0
8	145350001	0	0	0
8	145400001	0.293864	0	0
8	145450001	0	0	0
8	145500001	0	0	0
8	145550001	0	0	0
8	145600001	0	0	0
8	145650001	0	0	0
8	145700001	0	0	0
8	145750001	0.769137	0.847496	2
8	145800001	0.847496	0.847496	2
8	145850001	1.11837	0.847496	2
8	145900001	0.683748	0.847496	2
8	145950001	1.26074	0.847496	2
8	146000001	0.98482	0.847496	2
8	146050001	0.605293	0.847496	2
8	146100001	1.07275	0.847496	2
8	146150001	0.733999	0.847496	2
8	146200001	0.620097	0.847496	2
8	146250001	1.10714	0.847496	2
8	146300001	-1	-1	2
8	146350001	-1	-1	2
